true_x,true_y
0.2013006379334366,0.4122817536190452
1.3270942272428783,2.4363438383494005
-0.4000313864434405,0.5779358781791348
0.2552309400250298,0.1107359580826484
1.1456694593085635,0.4014319585914788
0.5350983888630209,1.0087392274192193
-0.6232940589829015,0.08725351680739638
0.7778693070087371,0.7602011268884219
0.48149103246352326,0.009440127520028433
-0.837729950379317,-0.4148415263733146
0.1379735146554335,-1.3640554732521843
0.18275259683759199,1.0944208683311514
1.4345660038709163,0.7666120104135385
0.14470917040778236,-0.14941766873348725
-0.29172924172892933,-1.4673520260450816
-1.173410508984829,0.21453811095270103
-1.3130257506097254,-0.6606069368019948
0.0379704873468964,0.6708695418673567
0.47743132838906144,-0.33181500214511983
-0.19301831028116673,0.3833780734748158
-0.6959821931663543,0.026127538978424982
-0.8161565171885996,-0.979099412865274
1.1180573966478977,1.0061669386732168
2.8653516158438306,0.8665815808920129
0.608365387321139,1.528454683501159
-0.13149490078526066,0.38297685124040015
-0.7926047378004373,-1.089557885613575
-0.8048467641050323,-1.4893211991384243
-0.5815747725698681,-0.17694209836746055
1.576797404024855,-0.5134060521850697
-0.0189787340550836,-0.8829890794841999
0.6448786719525846,-0.48250020363968016
-0.47666746704931073,-1.914918189042661
-0.2387985899058201,0.699735762647689
0.0046666531906953,-0.16291423729742152
-0.48902877786529403,0.4037466768641525
-1.4351620752376582,-0.3426988752455329
1.1520693332945373,0.7505921492481514
-1.3193444724674779,-1.4091664135143906
0.10805873925479137,1.759983133580869
-0.9841952196728309,-1.048308181182573
0.15281830262627638,-0.2642420405315554
1.3372048827189853,0.0780410826996357
-0.4094272105025904,-1.2746705484583887
1.3734765842478607,1.1834143088190479
-0.7617194865686299,0.6399039620190567
1.1018653220043364,0.33447141879072345
2.068390834820258,0.42884777046765404
-0.8266236623303873,-0.9069454448230682
0.9049559480123527,0.5194959207097344
-0.8531437442055099,-0.5972728518537381
0.9102457733846745,0.06163036887472169
0.2664867320309109,1.863645822685316
2.587677610269119,3.3135710683654778
-1.1261616215138917,1.5362431030133503
-1.483531916674253,-1.4040435706088596
1.3562594506451295,0.8921411141637066
1.158469883447781,1.3339580381797407
0.8364700382534003,0.5914096191617869
1.0617949850656134,2.7597737080672657
0.5660531024374229,1.3035859844784834
0.9228096096186063,1.8076474597392018
-1.0495241840105316,0.013829466442605305
-0.15382026019476436,-0.19836470572227657
1.7895445810848178,0.45487068769766775
0.9938676407933558,0.36809165129580906
-0.3529361771648333,-0.19026472558564544
-1.429241881222712,-0.23692674865930738
0.7252322194776447,0.7774591765892629
1.297180179871257,1.7014166533764348
0.024958548531999483,-0.17953015388735444
0.3565916083303666,0.10612777953405339
1.413108844069066,-0.03571310437272251
0.22571373389117422,1.8464206716078198
-1.5494504583346502,-1.5219099686377064
1.391651792491476,0.73695634620498
-1.6574913507271631,-1.7547356439317554
0.07457970606280162,-0.38621943898006567
-0.6517375222477391,-1.754821921881617
1.0713401548770658,-0.8364050719317538
0.6984156349022559,0.2462606066323299
-1.955495341764216,-1.1835494766577896
-1.1116879599391514,-1.05370106394748
-0.667296666638137,-0.3044419411872755
0.9599144088015541,0.49143169416885135
-1.0273033707957162,-0.36244345219912083
1.2252453869846207,1.5679806658881668
-0.20126893812443547,-0.31246673339234704
-1.920037035843031,-0.45594764351305545
-0.7090256337341817,0.5634407728165978
0.23893736237012664,-1.1217139475847373
0.32814241133764743,-0.593208574449371
0.12024813085383018,-0.6946923694179226
0.862687243848166,0.8254837940491797
1.17507428189649,1.652148653463877
-0.0670720109798947,-0.28274389406860134
0.6010817822246495,0.2771151536788768
0.45130918352912475,-0.46407264123087366
0.17241913158846534,-1.9193315120020173
-1.4499172151029833,-1.4741567207505097
0.9838461815897125,0.8921533830113828
-0.05168330501653551,2.1712511713409164
-0.29021768257638064,0.2890731519477495
-0.9847985973229466,-0.9651913620606964
-1.0926224794186954,-0.5838902912300081
-2.343850893932082,-1.3120601284393596
0.4875723798167042,-0.4881024431008759
-0.6074298042018332,0.712055267673283
-0.864008428460791,0.1391468780626421
-0.546615281226293,0.7766933848604184
1.951377055946396,0.35785002838887553
-1.2254712565703896,0.10693208859520446
-0.2989880894134793,1.3201451762466219
1.0251673045194536,-0.24086157704471492
-0.4905819770541705,-1.7370722496100315
-0.34382924616545185,-0.007881245962369682
-1.045488206730882,0.5210296999300313
0.19731085249974728,-0.15855878269896026
0.7856740737724257,0.3638173747139931
0.6362066256036838,-1.4524089842080516
-0.690228447486112,-0.020671777735323787
1.1755097424543495,-0.22944317710625406
0.23623797675024083,-0.4627913037331876
-0.16596830636569204,2.1977300802376436
0.8825107255268888,1.4263959178571006
-1.824243166592432,-1.2811441436046034
-0.2778399946709883,-1.4804331420094723
-0.7335876838930808,0.7740001018304289
-2.048439745802633,-3.533016791031698
1.705308955257421,0.4509439633659971
-0.4791356412014578,2.4603833588070425
-0.893041311198783,-0.6899013156530146
-0.48981779567822165,-1.3495631251853055
-0.4339440250923018,0.41602414444646774
-0.8711009042784353,0.6065785225844028
2.2411798809581542,1.6072715846783305
0.05245870727861643,-0.3719353095629357
-1.9278805303280273,-1.117429121016412
0.11909769994424825,-0.32211942633336343
0.8838447381573429,-0.11439076160155598
-0.12662618349117183,0.5860900236333515
-1.4539675526510676,-0.7465778099970215
-0.8117701683186702,-0.7401817390362498
1.2117055953642755,0.511040573853667
-0.569591758463378,-1.1606864202832274
-0.0005439792528163512,-1.6516746587930324
0.12372230797010164,-0.12410467446189305
1.027527098582509,-0.2293546412148826
0.0582655169337046,-0.3367186854094136
0.3405165706354768,-0.40789755388654925
-0.08324950158202032,-0.6717551727387912
0.04638620113875569,1.7136526997949784
0.8471181346698138,1.4385033349080585
0.5132123861341861,1.0707271326263945
-1.8170751604005706,-1.2371691011501054
0.49600888831511925,1.2079079887970197
0.4382782661441148,-0.007363753759116348
-0.6829737847040112,0.436960006460693
0.23383525369289315,2.321414808786266
-0.5890285743868564,-1.11139305588731
-2.1431052698810222,-2.680787070225472
0.614279364414407,0.6753857425115294
-0.8397638603024433,-0.31427622920133447
0.24535473052289505,-0.03653521921937505
-0.9575773430388629,0.6562516711032279
-0.22737176305690984,0.5406006674169732
-0.9254215509627228,-0.9758902146898398
-0.1274832510248695,-0.22181408703474523
0.5082671430405464,2.112971328809942
-0.42522672254637933,1.3452965151965686
-0.26030415220889247,-0.6503054203408578
1.3185152630742187,1.0599902374566086
-0.4281532792216609,0.649803230362722
-0.32931797194558254,-1.550975317794909
-1.5373687474702873,-1.9098999934989342
-2.2044770596750736,-0.6416085452050853
0.15607019734426586,1.1385719232808238
0.12384570128441902,0.9866520500864947
1.7948426789868575,1.2432712423878072
0.6325036066936777,-0.9024406353312568
-1.3901094262833085,-0.19046184002427355
0.897585920627742,0.6914061857799572
-0.9915946614636175,-1.7910531660814117
0.8285950053641795,1.0847799195295822
-0.24222516918497583,-0.0985260353581376
-1.1328125565715257,-0.01716600266615996
-0.16235372636150086,-1.0779438111510147
0.2987249887196318,-0.5707344507835397
1.0359900347484081,1.1941580684303332
-1.6576581137821373,-0.9865391302283276
-0.35885101017763193,0.8965379335846133
1.6992186074853644,0.7417413166763774
0.8390531059733556,0.06497719923097675
1.7534909855933034,0.7455733355606081
0.58931820548433,0.5984307950704287
0.3198752753596885,1.1181509246982237
0.5616183040652416,-0.5111435208902971
1.0116867583334965,-0.21031653325784724
-0.7785622308247719,-0.056379361025407276
0.7099812416298825,1.37245622914427
0.08472811825709392,1.564738418233071
-0.5005946460837423,1.182049670205411
0.6738343494779588,0.45104295387403026
1.730025256649054,1.270562881162628
1.441390484998556,0.8200743800412612
-0.3748898615267195,-1.1540003445077127
0.8545770602083902,0.8621160620426166
0.6720892918957562,0.0576575378789697
2.485924750720507,0.6471050537435479
-0.934920074462407,-0.009590959666569929
-0.28097310380028473,-0.9289464749005238
0.8074478375407492,-0.47254069843296004
0.27185323350919466,1.7551040148429675
-0.4821913765953113,0.12037763982508022
0.9333506072356018,0.5125275225787425
0.4381372832115371,1.7036149469991289
0.29713977062237684,0.1373275505778351
-0.4392453906624172,0.6113671365647634
-1.0488791050156456,-0.6429421565088766
0.494481253210522,-0.29801238245102374
-0.2145486077897139,-0.9859871588140913
0.5794944329857169,0.7288710153432663
-0.06264336667562875,1.1789841492314945
0.7480940950251931,1.7458741864124754
-0.8441455945399704,-1.2905431065462223
-0.05766413290223249,1.7252813739511879
0.011591319199685188,0.20583090868685575
-0.9028103285081643,-0.5399522133423273
2.7748624585298485,1.556315239817981
0.9625698319279079,0.8235184229780371
0.6178740505989156,0.3787641951474175
-1.9006243982474809,-0.6672142519477064
-0.3073366457879718,1.3402546631398595
-0.820929041834956,-0.9701917906967786
0.5979536498042708,1.22931808601316
-1.2304527530358547,-0.9545811523385143
0.8903976833220741,0.3356591236377378
-1.0872070234337463,-0.4873676709927692
1.6194838936356937,0.9124749817617774
-0.15623524577197861,-1.0042700948791263
0.5620650658487606,0.17202037969150105
1.7703297727541707,0.32736896904740603
0.44053968441965063,0.8094475688641453
-1.4770333522313783,-0.4623793005286466
0.7669393408959169,-0.16128327656437558
-1.6214179143057301,-1.3148504604200622
-0.0784270236433188,0.5340877311795342
-0.470210025372644,-1.2475114998253947
-0.9234396260572278,0.8390345860946373
-0.490067070629202,-0.7087468258238014
-1.128331876466011,-1.1832972006886362
0.02216089387394299,-0.7393885759630737
0.7867306484252103,-0.5515035831876508
0.6841453610175461,0.511323788339911
0.21183254146947644,0.7858544653885705
-1.3456655941791102,-0.5400382979325065
0.2479808790399599,-0.682858103807862
0.7303461508174639,1.789410489927114
-1.1861177980225126,-1.373835881883772
1.6821744329673636,1.2298523289815282
-0.014765157289205133,0.5921590047650375
2.3255602810528924,0.2812639940073316
-0.3812718828954712,-0.7694049174052976
1.2831389778771478,0.9940806358368185
-1.269285227763326,-1.335361410668273
-0.5692708174191645,-1.33546757936295
0.17899434262617608,1.5118588859291873
-0.41704346565401423,-0.26584875335650615
-0.6336315006381658,-0.4303760050194163
-0.6858188787162096,-0.16047849511219164
0.8853386278270866,1.2642145083666483
-1.0630127886786283,-1.9725654409824236
-1.6198944307868879,-0.001721934278700752
1.1171904309992033,-0.7243780574362265
1.541567494258946,1.2919134658100824
-0.694209384614189,-1.461045469784724
1.7639562117022198,1.5981180135652204
0.29051863805262323,-0.20271243941904424
0.26394219637411453,-1.1752891962726204
-0.2552903330444395,0.022745954537098507
1.0482426575994748,1.2088802388929851
-0.16670679227768875,0.7054315893105371
-0.3327224165298796,0.5508251326089312
-0.7656009973392967,-1.9600617951579948
0.8502340925154628,0.5668552166422953
2.4232931146248893,2.3774257441302455
-0.4467452192543686,-0.5702276595552507
0.23749239927523336,2.620550571748758
0.023250618477485885,-0.7171887800117042
0.6425652412895952,0.6882067247979794
-0.313713264447979,0.13953027051646866
-0.2495460540802525,-0.28120801818850105
-0.17755448878851737,0.49323115055438094
-0.5598971840221402,0.47842633416762803
-0.262577843259699,1.6861240160257713
-0.34111114444935564,-0.6205956064316368
-0.09299865141183353,-0.5913790465594976
2.1785383352544367,0.8453660782822761
-1.1927775143608668,-3.000347845488899
-0.1663229193640802,-0.37224257754970963
0.17035486441133701,-0.9206989011182712
-1.079279617155406,0.09080066538019389
0.32653903960243635,2.0003237760116943
0.10035726159717279,-0.36059376456871783
1.578377438948451,0.15606183722427486
-1.560833713496557,-2.1177007492089337
-0.8938431220978371,-1.4904011431295503
1.4551781684032825,1.4964024236475375
-0.49922963786833624,-0.45349633152226554
0.5169171086963209,-0.7562960718654175
1.1808876912347104,0.378268320533447
-1.1468305248843382,-0.6204464050992974
-0.8073983171426311,-1.2716740650386533
-0.32024956871561683,-1.3796148430076434
0.40895997946471857,0.20174802019451496
0.6151583100368893,1.4131580912737343
0.9716086267217217,0.43231227505375497
-1.5990622649235653,-0.7205266257544959
-0.07651220278179452,-0.4349438190179833
1.44852318102161,0.9555991372288847
-0.41598341462669663,-0.12812621724086187
-0.8607583223434424,-0.8028703214717332
1.5281180754239536,1.4630217418958922
-0.6469055029963142,-1.258683325641068
-1.634251799754309,-0.6273871745674011
-0.5017915040527658,-0.7300032869828627
-0.8363954280867253,-0.20942325101002737
-0.9003289142635817,-0.4517181897872132
-1.9958275772592757,0.5609535364339503
-0.912701723034319,-0.6083279466043827
0.9182775608623034,-0.7747215005701148
-1.1569705867861764,0.11558575738681034
-0.9617492485741166,-1.1302188096217545
-0.04476514410176932,-0.3567866248680651
-0.17717224980508356,0.11988763999476618
-0.16480834020951482,-0.16795957059278332
-0.1614786610425959,1.2884518778959357
-1.271361550291072,-0.22788995482786045
-1.9151182638552493,0.2175360937890697
0.8333992385536106,-0.41994945530197286
-1.1529023977306678,-0.6239342359847412
-0.7451170321497464,-0.3101113724285066
0.842035418497908,1.056043384511571
0.8265057979054249,0.554484442764103
-0.7488799793389568,-0.8485260676268105
0.9360593851296938,-1.1327988220247756
-0.39447545618434554,-0.883736547941184
-1.5846030739835684,-1.953653561145913
-1.940970683621821,-1.6229977629862071
1.09240890857702,-0.3721422129415348
0.9196970122587433,0.6390193412199351
0.7219375945405806,-1.9167747414508396
-1.4747926184465876,-0.3880415967907651
-0.24850027971327632,-1.0243630268577688
-0.3626556050292983,1.6971302096516814
-0.6741897919333781,-0.13906570007756164
0.5520423333584822,-2.004981706751021
0.7025564242458675,0.6742741822073662
0.7197367472721159,-1.0072089667564956
1.156105453365905,-0.25265800140359135
-0.020305975529606557,1.4925776645381958
-0.12230486742143742,0.7990872326217157
2.2963769074677485,1.1862192512552798
0.06830312821212225,-1.1380862270464789
0.06564709709762573,-1.1151468053790639
-1.1541682147594265,-2.4917507637329543
-1.1566549727236954,-1.343047197514313
1.2769342357924653,1.4580150053146277
1.4866540401400963,0.14789358683133466
-0.028147126482019225,-0.5090238863022246
1.4527590063756959,0.805353163452375
-0.21588338174471416,-1.041729507489724
1.2784151476994876,1.310550216245429
0.02566755548849753,0.5082052758714871
0.3496964828780127,0.4774778827081051
0.0824332337940516,0.10478164288138885
0.7068650392679146,1.3877611185803862
0.044640490594872406,-1.1613192348580519
2.124217528842371,0.939991692090648
0.07395482521803082,-0.6980745337322116
0.41112492638954634,0.6004464874668732
1.5344105991984647,0.882293190332989
-1.834538092534867,-1.4338334965487272
1.0873115902809545,-0.7512559574690649
0.5476998285601641,2.113669567248222
-0.4822683584900613,-1.3407012403552898
-0.8088822053088855,-0.5396972035964859
0.08426196586023056,-0.017018212289907537
-0.39647705218903057,-0.8566117803396945
-0.2936919573006655,0.8961923086861656
-0.6542027454140231,-1.5208715878595052
0.13031239427364014,0.46282425422213774
0.3032818156085765,0.7287745692949518
-0.0958733363449644,-0.3721550483954188
0.8483701892420543,1.5498267633046787
-0.8625511320932999,-1.439085180994343
0.25810881021053755,-0.4751207860263877
0.484606751019237,-0.452413642289127
-0.2952397505324345,0.6501894910010844
0.6837616975924035,-0.38816046077032007
1.351268978368345,0.6491251840943857
-0.2758548934659778,0.2790744305524407
-0.7430630212253435,-2.274140740882917
-0.6655814658975848,-0.7388901698346451
0.7796186779319695,2.2973720375897786
-0.5291482945174031,-0.26088409103313837
-0.033207480496959485,-0.5560658813870859
0.26363771221789445,1.266033827589793
-0.3289106896589623,0.045079708286985806
1.075726429849317,-0.32283810294291304
0.10531238063633543,0.3401470036889607
-0.7880830816091574,-1.140638905311043
-0.19412927431539262,-1.2713012377325046
0.8257720948052854,1.4465157801216009
-0.12141215935936833,-0.6820915179430221
-0.10341265373629036,0.13592266903528333
1.0525241187020131,0.3978906061923921
-0.357854468757153,0.1339137398049621
-1.3380502433938646,-1.8777399809282
-0.4401543094881554,-0.5991241699911132
-1.7389599691689863,-1.8106641779802082
-0.8761651362054942,0.627498491138137
1.1306827539904543,0.610419870901231
0.580787499079618,-0.8661372568400668
0.5036309571617338,0.34927841572736523
0.3545278163523366,0.3501146787253583
-1.256526939243959,-0.7609835775287281
-0.49566532232995175,-0.26001780617979575
0.3172507606904922,0.20846343249195112
-0.13705079815396004,0.8852302454287426
1.3668652252842277,-0.8140035868947284
-0.27308353958478987,1.0371621077569213
1.5966253354481754,1.164403097052339
-0.3618466074180616,-0.7304797149702995
0.4826206051999492,0.4068125310539384
-0.2691405698250906,-1.755382536435592
-0.5469472025924299,0.47141273893067953
1.4804829507606332,-0.3286339165391402
0.3106834630377755,-1.1191012441648
-0.47320176294228866,0.48742124624045563
1.173688861131915,0.20666318085442714
0.39409983836619233,-0.6412481184743277
0.34371362409945305,1.003318981630068
-0.2941528204098352,0.08103163425207766
-0.3286468618935585,-0.7946925339831327
-0.16396425645193824,1.3141507120440026
0.2087690058134684,0.5747481738671132
0.7025298544248507,-0.6565320585464058
-0.959731185257016,0.8258189351403086
0.8040596578684032,-0.24633961520532738
-0.47705877131499624,-0.5726388773423354
0.9957470182294111,1.4097551381046858
0.2647303679925016,1.3465863218064682
-0.1546131049163714,0.18882085641382068
-0.4011596586432027,-2.728258128171617
1.0513459572212165,0.2498688761391545
-0.42565577038483776,-1.3917037214986594
1.0584511464033564,2.362687422619179
0.5525392425385522,0.3529277660078929
0.2502984480073576,-0.22334746009158712
-1.1977301852575954,-1.545182957662521
-0.9403278234289857,0.40950178670491094
-0.27052084702088824,0.23637856553787795
-0.21554707202298373,-0.296841952241329
0.8216058095407893,0.24026561378838357
1.3406310322474293,-1.6522543454819258
0.7580958426913081,0.2948063376078951
-0.9476647212429348,-0.5964166067072214
-1.039817549406624,-0.6127019193133205
1.7696595461051654,0.5875222174231881
-0.6787782595763927,-1.0323987428503494
1.3042247656456118,1.4822244778190041
-0.11950419143374513,0.8013902654732425
1.8526545094263853,0.8660792436088371
0.21995239243835493,0.7148151736103544
0.1544695315692179,-0.6570920640812224
0.4932469785749305,-0.6152338637978326
0.6679361344846212,1.8041510772023226
1.414456698398839,-0.1674598755082784
-1.536486288207852,-0.77273197894976
-0.8167727420681898,-0.8631786749994587
-1.3507000814202668,-0.7927134747788984
1.2382913104327362,-0.2947024602778092
0.5253536206510176,0.8964725183505035
-0.3249273215891093,-1.008345991139285
0.7209396868744515,-0.42094505905196816
0.15883701479566475,-0.8958136927507233
-0.09244498582479971,-0.41606234240954615
-0.06475560199544565,0.023016450295617528
-0.22678542530346646,-1.482088539561692
1.8258534091804504,1.5913795955124497
-1.579278477771663,-1.7970700662364407
0.14288514653054898,0.43628442449599275
-1.2754650214825953,-0.6764113138655179
1.498105259245626,-0.05592072839743129
0.6417821029752993,1.0039734423284739
-0.704743607286034,0.543338586176966
-0.004116624252493081,-0.1626325771328763
0.3443715726810296,0.8078987447701697
-0.8767474453692032,-0.12371480779058094
1.0786206146405424,1.9078211243530043
0.22410883141797971,0.7265463545722157
-0.31258901387548754,-1.427519784676079
0.8997263338311716,1.5558412033198024
-0.8644952280573193,-0.3165639158148628
1.2823169905189398,1.0077006580141934
1.978258805727468,1.753316263902153
-1.441825383546617,-1.055498161023851
-0.4684582571338635,-0.39938006480306254
-1.0243417578149405,0.4019655591645385
-1.3234505456041277,-1.2856100008049527
0.25182592685173383,0.091262934572372
1.0951889873243175,0.7686297557842725
0.5549556148748293,0.9654520204071414
-0.33979279619638947,0.7268178046562763
-0.21801685553282107,-0.6634894990317091
-0.8170922110355032,-1.1668606812623212
-0.4550501810092375,-1.4298665341841168
-1.7033827725308424,1.2734835710624304
0.5344860001687566,-0.888780622876556
0.9731892861939717,1.8601854403225697
-0.5308098893656388,-0.2349843875617263
0.16324718851470085,-0.5929280050344163
-0.8773792403166406,-2.497574952589787
0.03857119596752079,1.2990656790967905
0.6102940485838334,0.8295983269718836
0.08082536005166052,0.624492341576902
0.38882559196409505,0.21918898693622318
0.018226364522806904,-2.2674265260038395
0.09139374831445643,0.023448573044434318
0.5661300147976425,0.43282854451530056
0.8585089365012062,0.30523888737721044
0.8389324627910136,1.169466794962527
-0.35394575950911944,0.681375432528402
-0.021700636525062267,1.0082104224743809
0.7615903848387467,0.5406112343614846
-2.626300448523956,-1.3764644016391556
0.4359561250183876,1.2431565711847512
-1.5338548855337921,-1.4421684394857965
0.9435784092823803,2.463430668447337
0.22269420300631182,-1.4057201139762863
0.9967175757092379,1.4794317989786008
0.2215445146874999,0.25190175497712675
-0.07999773893301321,0.16201740687253896
-0.7877998667479866,-1.6648955243262125
-0.5096097511743187,-0.9858398226511937
-1.3319588201674932,-0.6748992670008203
-0.5790322057200625,0.9276465105860306
-1.8746906768801244,-1.1230053236428459
-1.9238644452471316,-1.2141100587145115
0.15068571812914794,-0.9758366783870525
-0.24964037599199967,-0.6604722892819281
-1.1741654634893426,-1.3894252938632619
1.062227490687841,-0.5659695523213241
-0.31596777173128293,0.34065630291442106
0.17181294763952676,0.25777524129851254
-0.012432404860333271,0.17752450082171184
-0.4973008152895867,-1.4652531466368053
-0.09846919940086041,-0.5223410811065307
0.2317884577063068,-0.7650693509375258
-0.8132505243950501,-0.6146699543767685
0.9023094967002953,0.42438344720462146
1.8361045308024773,1.041787751073727
-0.04036733871626257,-0.10706314157766289
-0.4086131131751851,0.5647484853008886
-1.1283899376586606,-0.29406299081936055
-0.6041230249748735,0.5534683446786455
1.0711892292806575,0.04697751641839831
0.6203922371186724,0.9002855841057542
-0.917514960791665,-0.16961540372578068
-0.5036016222924217,-0.4656721383315731
0.7048908394835207,0.37828134142492464
-0.611476498455205,-0.15417502342008188
-1.7757012516116908,0.106969249792211
-2.0220359534392385,-0.4155920124734233
-0.4713945185912642,-1.3499736492275791
-0.6608481688198714,-1.0687857227769109
-0.2657373263864957,-0.8276489326521745
-0.7539547045585419,-0.8325448797591081
0.04847781251182687,0.3037982725286891
-1.8958909439848701,-1.9139705568849514
-0.6512558823573893,0.25051022333459755
0.001641309045062156,0.8571182211583969
0.6881187259678792,-0.4746896944488984
0.38233268542136,0.7137843984208542
-1.4507133903353433,-0.9378997837087607
-0.6329618363725054,-0.5342975702661412
-0.09150653256617572,0.5194454857888468
0.991692878551689,0.6765408036118697
-0.23473411757698767,-0.3820890304392649
0.681908690651021,0.8055947357941723
0.8736679847971672,-0.24732807647866095
-0.375878405482874,0.278469982853556
0.8977446498761775,0.4026629317983343
0.5260735521067129,0.5777963251873875
-1.8583435233763104,1.0652878407169044
0.8104735240099886,0.5807465017554405
0.2832246102989281,0.6348548958132924
0.9209051100049515,-0.07452481050093596
0.4643005802219078,0.023154655322235797
1.6414404318729694,0.8452977646437628
1.214289395911299,0.8195398102184775
0.4907009502060602,0.9746217417799182
0.6351747046459243,-0.7886202444272049
1.646139259166825,1.2839882682311072
0.30870778693735035,0.9901661299164304
0.6061080647443042,1.403654513148721
-0.9477328676153257,-0.1624743197630342
1.992962186494481,1.4763903904242768
0.17584248948584202,-1.3020420013308807
0.6262095765228683,1.4732938871326944
-1.4255412613898761,-1.1911031621147508
-0.6638107483276685,-0.45997687962142025
0.09662251515104758,1.4840768816797136
0.9731895773955732,0.4277769353431382
0.4102542291350418,0.27680293771452263
-0.8211281899814575,-0.39149427377086754
0.5318947249785121,-0.05728829611396891
-0.15454479663655862,-0.0018233593161697645
0.6079368722083124,1.6226576832059412
1.2457195532793892,0.4670642894891477
1.723614825767591,1.4509814530747356
-0.7133430897627454,-1.2095015404453038
-0.7367063529867137,-1.442765611048272
-0.2192081749313361,-0.9712612794469668
-0.9413201819712778,0.9553271863915827
-0.8606873581335811,0.1381237989361796
0.7628146950108277,0.6077547554193125
0.683650601463022,2.4660678313380746
1.0970197914553095,-0.7672777319667449
-0.9191259655894078,0.5661510214998576
0.7793702008971173,0.0925369593971495
-0.2903042254727844,-0.9568500164259166
0.603085560582676,0.44449663574960796
0.22140163711114036,0.008617815398608373
-1.0462968349595116,-0.057553784260052976
-1.2737646032489423,-0.284467794735537
1.7558061312227182,0.1263931321691966
0.42165661217831674,-0.7733764106589066
-0.20366672302965108,-0.4116088656939759
0.6036492344729034,0.1138898217667414
2.0950324070563133,0.8451325432422989
0.9242467878115217,0.3732445376689216
-0.42226140665883394,1.6546071566839162
-0.5116614830974093,2.8145941017444724
0.5623498483578533,-1.388127895511695
1.0380256800590815,0.5978602884576188
-0.9500446039412421,-2.0148181095249726
-0.29494926510555863,1.756135226762409
-0.7518808937182709,1.180040240566136
0.38923435877137924,-1.8048898086328948
-0.6984441065981328,0.13302960125230098
1.7343081318223639,0.36626678017313835
-2.6241678168097478,-0.1400918194224951
0.7081438342052663,0.5306378279537162
-0.94587656183168,-1.1766262734327946
-2.480043524501898,-2.1052993843074503
0.11502185865971745,-0.5762571632609262
2.3089786271595845,1.8991669274651264
-0.47864017072316306,-0.6547595904023518
0.5762185535395232,0.7664649092796568
-2.098844808452958,-2.665913384836886
0.2432295896375326,-0.8969999980295493
0.3967826887829108,1.0026648302406245
0.58452695166588,0.9272931513029566
-0.4917510149119666,-0.44024555461064935
-1.9004141269603791,1.0545608397212272
2.119559642641836,1.0790477233765134
0.1670786952517902,1.810595329658686
0.6192865139112327,1.0034689457066837
0.21962095452118313,0.2616598441923104
1.3038479141730688,1.6962881423017149
0.4642689965516595,0.3141371933072589
0.6045036913783792,-0.6755239545966841
0.5324924849156605,-0.017841024158751724
-0.3983501780167761,-0.1531751088137582
0.5986050849469066,2.181099623243812
0.9213258801890436,0.5255297918125843
-2.6749918829571118,-0.5613619822290423
0.9376927654910551,0.017115304707558964
0.2630617750989453,0.017020600443210132
0.799581800560819,0.8662713848682343
0.5240890839871892,-0.3545563204779712
-0.28044550274701757,-0.16982972351389408
-1.9473145007078814,-1.334133566824572
0.8294655477635404,0.2275062001235305
0.49077531962424004,-0.5784988828473265
-2.1784782436991805,-1.644964902517812
-0.6431868595746819,-0.22622292387957887
0.6106347841557498,1.570055264922296
0.763227853434272,1.3298020838422353
-0.043734460760088134,0.7630490963161297
0.06472710819890437,1.2497730401375575
0.07942977594053091,0.8518743249540521
0.43263969889553533,0.8388589194537834
-0.17318484896993708,-0.6972511238473554
0.21593646948879508,0.11133585809175095
-0.7257900258174457,0.04031940501894224
-0.937560460426786,-0.036389099536269134
-1.1272166709670741,0.22696091641115193
0.19968054458610635,-0.7099831155920147
-1.8383575133668577,0.11581625012293739
-0.685846644201668,-1.41869981379048
-0.6535944148190358,-0.3643396776428561
0.39093769089559854,1.0210998862003566
-0.6402221610145861,0.3741083461416259
0.6475449782486006,0.5484269152972283
-0.14018189785418111,-1.6224773172114393
-0.8028482684658994,-0.12964011508543402
1.8239493136815672,-0.7765480502755379
0.3965808529399856,0.011785729007112012
-0.5949084567849501,-0.14083859843105467
-1.1793156220588763,0.16556165178173335
-0.15916191202099084,1.5512546299223642
0.45851948737336445,0.5164587873707805
-0.14694337499115487,-0.4170086597406206
1.1930764757653622,0.2555765747329391
0.7438288154439943,-1.2041392336150523
0.556581526589912,-0.27335758773182667
1.1300508512215106,2.1959122156290016
1.069137143064062,0.5457800198289361
-0.0035018923201844965,-1.1905245015616146
0.07500933528746959,-0.020202099435812068
0.2658945156190066,0.8688470204601939
-0.7052123293925142,-0.7821184171036826
-0.777584099503142,0.2446187108072233
-0.06839543014501437,-0.7392894536700519
-0.17096736291478976,0.10801798562909229
-0.8094020275145598,-0.08549740394579217
1.1494515754268297,2.760735387830076
-0.5384194255185583,-0.21371043295413764
-1.4162021799007982,-1.1085812366656154
0.6697075611051632,0.8060820925415262
1.2891981973398992,1.4394523474168928
0.0002319869424133314,-0.40074801371568675
-1.3711744854774883,-0.6484945768914577
0.5066659773510019,0.9524372885532918
0.5673649883255829,0.8947003039333131
0.8474397597372498,-0.3531850941002496
1.497371039345458,1.4418838951999136
-2.5190715676641062,-2.2155934273582725
1.052960100520003,0.1715404787431371
0.32888848664461845,0.04945342601873012
-0.47818154688386183,-1.5767154726434691
0.36758255369659126,0.7024629359579624
1.0095620520592865,1.3051852603326297
0.48947699787207655,0.7384571521841112
0.3316226037188113,0.5283466400276687
