true_x,true_y
-1.1854064352935707,1.2541257729680657
0.16210850313261013,0.823323118037111
-0.12251156837718846,-1.4521996484563764
0.07315173318867946,1.0156202910715548
-0.02063641443883947,1.6688686233075647
-0.3449917647966081,0.2902336619794702
-0.22684418472734083,1.0596074314837611
1.6503186872854028,1.4803156064669123
-0.4181587073230866,-1.698848995995054
0.6869639074887899,-1.2431529144255986
0.4385058017217961,-0.7673571201944773
1.3147891790285648,-1.9641993450724435
0.21244293499687192,0.3092538740347151
2.433093496742557,-0.22010866888067343
1.4911278609376888,0.212402606242428
-1.781360276724244,1.9171742405824368
0.19614330208594755,-0.6514157861872683
0.305992781561871,-0.8644331428160343
1.2121911650911907,-0.03356970913432758
-0.5538126599451,0.9105116373072495
-0.6064929321651136,0.24731811400188583
0.38075261772153046,2.6294892769347644
0.12513814898121284,-1.6641178166359953
0.284341508649108,0.9348647942495845
1.0990678313486848,0.5274678393427286
0.9185483427018585,1.8087146812783776
-1.412748777277381,-0.5482206458153482
0.19251036053348847,-1.2966443594823687
-0.5099939201344732,1.4464629216077385
-1.0059343818925528,-0.4565212718648661
-0.9845925578072748,-0.8959645458879777
0.0028132854202130714,0.369793148312874
1.0236716242405581,-2.392774199449792
-0.7421627788480141,1.6393170835315982
-0.950898217014199,0.06746944400353522
0.04385870800171423,-0.3048557927428209
-0.8188415617263823,0.1999498195452199
-0.039542457413000276,-0.8282805534762949
-0.7842828453040981,0.6430591918323422
-0.9692107508484366,1.2420414210251975
0.6080775845435649,0.20653801020543303
-0.7612106665501982,2.292771443091734
-0.02450969443189685,1.0544256853932472
-0.4803831732734817,1.535003814800336
1.3436075913975813,-0.18588193639762718
-0.6084313583556156,-0.6670133030209517
-1.621361760752348,-0.03336979286346145
1.1952596605941488,-0.033298153115045304
0.983481202075584,0.5471006570624778
0.5221978812227434,1.9736838698103907
0.9229768403048575,0.34029012725268637
-0.48170724569925316,0.8842166655873771
1.3565429826344964,0.925423887200973
-0.6412650420402135,0.18183924575680527
1.4938192800774255,-1.210341670834637
0.2232375351331667,0.35678501380390903
1.6599654221729638,-0.7319976795993277
0.2185545942064243,-0.24896304879403736
0.3153678801242632,2.022135377369133
0.9854042422410568,-0.34465461151947135
0.9267459253794503,-0.5775578084410693
1.4188220669249827,0.648070440873844
-0.595806782256416,0.5304755828568729
0.6005877524767134,-0.7272566679357078
1.2035616582905677,0.11097575325918081
-0.86952288942572,-0.6527241757245883
-1.0060137354633665,-0.24388210823293122
0.4219587865496549,0.6857429281639178
0.7234829218447447,1.2503265585021313
0.11050755894041607,-0.706359671612752
0.21254242767658932,0.7003511509577411
-1.5275474063394379,0.4714444156905631
-0.08522165734494003,0.04783499171944067
0.7960205613589851,-0.8236437022495222
-0.9665414601226808,-0.4880812642355831
1.004781220655534,1.1037779014955165
1.46168976309693,1.0919904815953407
1.3317815777003352,-0.6526965543993153
0.5265261027032622,0.020185615631756554
1.0319712342710956,0.11398113983835373
1.7455555386945107,-0.13337918376912433
0.05702462268369835,0.5887001119246146
0.6313577939065895,1.106991921838835
0.7091418972731857,0.41555245095922383
-1.0690111550757253,-2.0424333254184432
0.8417902115637035,1.277755691879615
0.3629851805371692,1.1497108968362983
0.3230101631451554,-0.8087816187931884
-3.214551077134308,-1.1152314858552193
-0.4867388615572026,-0.4193731714648404
-0.9413150802787883,1.8603016804035812
-1.829084720988992,-0.021399556583461293
-1.1407689703803219,-0.9107865733761318
0.05949718003945488,0.965936642689218
-0.290429870797124,1.1217585097187497
-0.7241375293112143,0.03026151960286269
0.3372129164976406,-0.5663005221538604
0.9305610530257385,-0.3188919622079485
0.7147364438912753,0.8578726489189892
-0.39257266419947034,0.8013853555041999
0.49566223200707593,0.735973104819019
-0.17796509218972364,-0.42839523903420135
0.9105043475309806,-0.37558517495640725
1.0750233998733378,1.5211209970539337
0.34875151014823624,-1.309653785310026
0.06335566369846171,-0.08763305529755061
-0.19123486764695005,0.7675981186772962
1.0772266150257297,-0.906314576412433
0.10878874202218831,0.636279579575797
-0.06144496076527525,-0.4674432262859208
2.6209575295497674,-0.5601402082473361
-0.7594369391699044,1.248087358399436
-0.8667453136351526,-0.8045310832831789
0.7697545932728426,0.3435071944980348
-1.3770332288226164,-0.6951687882284348
-1.3877475331461433,-2.3699400968846294
0.14026070052057912,-1.5145762036369126
2.232812939112396,0.4627577087123928
-1.6979241055091754,-0.21767718653889656
0.4489436427146273,-0.595866333827302
0.9937162480859663,0.8343626646010873
0.5285101999079658,-0.19070456156330917
0.8911372471443443,1.9847255998334707
-0.2539180261099385,-0.5907015716929602
-1.2322830526435966,-1.0076115365374627
0.9304114413978067,1.253337303129623
0.5143353199638677,-0.7460371081005128
0.007200956822280058,1.2549437336600384
0.49332897777471696,0.42747177242285017
-1.328567480206291,-0.3667457777866972
0.035284874577382025,0.4397462563877642
1.2173162442881678,-0.23356981896884677
-0.8200866779193962,-0.3721176908191988
0.6794639029119235,0.7062289201699659
0.0077254455928525145,0.8746197351924332
-0.22075521187271366,1.9014726045272001
0.6702199200055111,0.2349856101830339
0.2594709805753027,-0.7677401925276157
0.8736481889478528,0.8296576607778277
0.2817312516333644,-1.335495832448724
-0.05921871996291983,1.582952162035717
-1.1796833634065693,-2.2803199307665336
-0.09872902574316378,1.4051264725502484
0.13879865399851016,0.3643230610795486
-0.17630746026632751,1.2225656653057693
1.2279524583961754,-0.023012164388914708
-0.1870684212186726,-1.1593134235224172
0.9721375515085581,-0.4029163237747461
0.4892187005032248,0.48478867914810364
0.21401284268079934,-1.3709342653543286
-0.4115950687992852,0.12097687716847351
1.8670511793762594,-1.999665212365634
-4.1311168508192875,1.174405693896179
-0.4252722253862231,0.06218924584698174
-1.0766174657315333,0.8495061839392348
0.1648761366082853,1.1784436376782483
0.6306046698358302,0.09370316046824695
-0.08145388724771543,-0.9132106026171374
-0.5956907369163339,-0.7584060678501954
0.08204514387466552,-0.3325355281684685
0.325328295419794,-0.3341872214086093
0.5260069998749592,1.1042966994067656
0.6052256064689391,0.42491304809675695
-2.2502316366453052,-1.1812048518323373
-0.12173146650289854,-2.6699037487505777
-0.4143976925713223,0.923312060088938
0.03644817371028901,-0.43496356291902255
1.0300500100313543,-0.006250339495152857
-0.18319751223441175,0.8269586835403171
0.22918673364670028,0.19203438159618194
-0.94926403934823,0.86327659204321
0.47722423767752775,2.307869252504292
-2.1558169857087233,0.8468635966355889
-0.4450759898915124,-0.4301844779054455
-0.1780915960500182,-1.9542243302390137
-0.31786474496121764,-1.1187320828755545
0.2727446775874406,0.05047193141338116
0.5444481892995316,-0.11685373929418885
1.4135065425006037,1.6325136818059414
-0.20164801992840933,0.6430447543803247
0.18207905930352264,1.0341786112870899
0.2946310089301585,-0.6302353216032028
-0.08937504482451683,1.1295376374461563
0.1772896051881288,-1.7535703060972738
1.9167957385418894,0.7492529167402555
-1.8855286888983318,-0.7836687581874135
1.2481963453115195,0.7643927848216625
0.8927940887907442,-0.1300757930853662
0.7014391335732449,0.49815632132073817
-1.4815537254751168,-0.8605970511422218
-1.7676918575653742,0.34681537729019307
-0.01428534659437665,-0.742918871577936
0.6649957161296284,0.3051043567170045
-1.141711425962509,1.2511942691995428
0.24796583713426523,1.0314521485849941
-0.3613707457708556,1.6026023461490317
-0.07846192278181599,-1.7271054311680432
1.3095504209695787,0.9198510237904161
0.014784064053148888,-0.6353678071230313
0.31153381331841085,-0.9103529750787505
0.5308859783822789,0.3801077996439065
-1.9376371696642014,0.2543713260726626
-0.02506290653874166,-0.6369497829747146
2.253159472448639,1.5745412096707836
0.7139649092029463,-0.9184158749872704
2.0987944517258614,0.2788205686885745
-1.037184137704196,-0.3294378211691756
-0.02413449049136286,1.0404780267144451
0.39360955400639697,-0.8804396272467825
0.5452414548499951,-1.4689396268287334
1.5810483244361702,-0.17952002482633533
-1.0917040273580847,-0.22689124829801027
2.3838706167141623,0.9893637369122599
-0.6947607052152756,-0.9365205469796216
0.7945655993872182,-0.3546816791042455
-2.599472651218812,0.307170622143313
-0.9553779040669911,-0.09898802695092068
0.646557824623405,-1.508624113126938
0.6285058280656365,-0.2663637711891234
0.2235637294600909,1.44086560092948
-0.7171621855999967,1.1324356277517358
0.3540231017427743,-0.3853783109520365
-0.6243643546562054,0.33022119637654707
-0.09442453879749263,-1.3205397468174225
0.23644626656224643,0.8427842940188661
0.3142909384477065,0.621898834223404
-0.4487140964056795,0.4014084688816973
0.18544893428553375,0.32979535121111514
0.5856601746567833,-0.6061637140670251
0.6618311549118475,-0.4849047893208071
-0.5915613889931326,-0.33342773065447845
2.023073608966565,0.23881384916073609
-0.8264501252307996,-1.0490622620118564
-0.3660116779061321,0.4032109912466395
0.38991948591490144,-0.5158584789643184
2.0435498094011586,0.1499914361317135
-1.4173487765330337,-0.5173500575342904
0.23751428840455893,2.279486140258202
0.23530368925707762,-0.5400892373484418
-0.10724950703781147,-0.027592528113929593
-0.03315305850557823,0.22700149382490536
0.4211803845488705,0.8162605985924882
-0.1759660065740323,-0.779503932148929
-0.38616518828919255,-0.3024421129306845
0.9693919725550137,-0.8690659820542652
-0.0500038392519942,-0.13051181957800662
-0.9445975628605824,1.4433337395493484
-1.0709683012273485,-0.9485623893159987
-0.807008663221415,-1.1092873115503818
0.15329175799865227,1.958006088081197
1.2733782708493786,2.2189744231469484
-0.4354965918850866,-0.14220492551233832
0.9322423716190434,0.4501553614380796
1.298054959109003,0.5133000989716776
-0.8985206012465844,-0.0099286412060281
-0.1470020312234592,-0.22121428065776344
0.835466105405727,0.007093787264143725
0.6485960053672524,1.0503044533971886
-0.5274670279712287,0.11744331712166801
-0.12840968528261268,-0.22040959679831962
-0.6723825922210133,-0.18089728766055996
-2.0631743634342103,0.2600036088457783
-0.0029595671883514557,-0.5827170205823529
-0.3707357463503149,-0.7586484728857243
-0.31359847173651445,0.27779652689464873
0.8272655651183761,-0.018707708846890242
-1.3023312215174951,-0.6480974352776148
1.1463241718956356,0.3972778310291883
-0.6263760706397322,0.47347934783094514
-0.2029568388961581,-0.23006529805178982
0.625308282407756,-1.7041970336482282
-0.29965390027041583,-1.2991594352330593
-0.421187181438225,0.6333141075951856
1.124736740312485,1.4416688434220104
-0.21001691617842957,0.692754449400067
-0.7433150465717663,0.8311457373701361
1.4358882451162098,0.5364891671310505
-0.8902130739094861,-0.9084586431999664
-0.9310311413230191,0.4449507819444224
-0.21560506717246822,0.08251516961271241
0.2204243263186049,-0.8022745962950899
0.13682482506465168,1.2584155166768771
0.8508487413922504,1.293585903266275
1.2328486545070265,-1.8143188751945984
0.012448284635544413,-1.3476106461747834
-0.4988570170154304,-0.6214135683500777
1.1811146510704134,0.19464151929945156
-1.3622223664322262,2.4667371023145495
-0.214156060692916,-0.6106471130456368
0.466509743718726,1.0876604997554238
-0.6576451679912424,0.014284809164478357
0.46496717475211957,0.14021357499815296
-2.141023616878463,1.253323579260855
0.020613959609915716,-0.8843469413459764
0.38491694527994347,1.4204553782772151
1.0402639629878496,0.4234118184719841
0.41865102575943247,1.3729132631275955
-0.35747490919774816,1.3395672291913348
-1.4374607325351771,0.3176485340040152
0.023816500421312933,-0.49860549851300556
0.0468313636468467,0.13497209485707468
-0.44138909385552605,0.2397314983793936
1.0891066899374007,0.492913976438057
-0.7181553802947224,0.6961646817990794
0.28363703708864263,1.198836836277966
-0.21880940934982315,-0.6763596844391206
1.5602453725923588,0.45324837259235407
1.0290234535289242,-0.815879791141543
0.0916329455055862,-1.457982246950127
1.395414849363465,1.881985976100493
1.917275851954514,0.3809598950612443
-0.546261804423678,-0.5498119219050484
-0.8317422198256345,-0.6114199764466077
1.7564109939046988,0.5597429065831225
-0.9957812178554958,-0.8719462810945435
1.8495036562728338,0.21063589149256287
1.1238319899503395,1.6532421884522421
0.5203960639261144,0.7941850939773929
0.10881283535039679,1.039388907159307
1.3054189663534723,-0.9520166926505795
-0.13468309997120212,-0.30386976111843605
-0.12597560781170905,-0.30423222826719726
-0.13271119825273714,-2.4245557639675823
-0.18999155613677907,-0.2889851029092384
-0.6418829171543248,0.5177890798465904
-1.367289680439507,0.9341824768623626
-0.948556111175025,-1.2729853644591635
0.5438057934535313,0.49168507643299053
1.2540846818507176,1.2523203173588644
0.9429703849020418,0.5952158226192239
0.14203305640176653,0.4578586698655332
0.6736999027579099,0.37882149100021134
-1.0379288895805672,1.2861897643734552
-0.37476072719920805,0.6455145201399154
-1.1858111676123866,0.4013406282568571
0.06408957692776401,-1.1335984127451564
0.6948876319571781,-0.564386108245402
-0.5669838820904696,1.462023704075721
1.4154582874170942,-0.5908197785869391
0.8709759227573151,-0.12604262741908057
-0.15861699356187178,-1.3207196832680121
-0.8847202907895739,0.8793904236478907
0.15627017793245032,2.0580860316528446
1.0468501283383724,1.1127038075240236
0.25217737667808676,1.585281939494283
-0.8897922320122259,0.13259756216953933
-0.9985207182906976,0.7701440277163509
-0.09943517150231737,-0.2283511721445854
0.8358074475014674,-0.5412385099757178
-1.5306206509327112,1.697427505401536
-0.0982545094843357,-1.0248611679634818
0.032380320323075376,1.7880418049792208
1.3812949292334389,2.075178998652345
-1.2933339668229025,1.2570968856026865
-1.0394821531270195,0.5477018395373938
-0.9020535510728916,-0.8465548347621934
-0.3942980853002468,1.3168858228790312
0.006847111195059985,1.134837548268828
0.9852618673359532,-0.6314032820247051
0.3102530026094978,0.06734448681528563
0.2978646368710624,-0.08216335264183855
-0.6673581782492315,2.1592711489197196
-0.784802799030383,1.7961408007949955
1.0802247365223472,1.5389421463689401
0.08278129586593605,0.3755410257771818
0.5082081823022638,0.22999746786693484
0.4410118836593614,0.8708019406977849
0.914233796182305,0.4734434576031779
1.5545226337509908,-1.0625312646826106
0.37005793371923,0.18558899075388327
1.5874053111164617,-0.5935580311189006
-2.3743937831182444,-0.16785581997844778
0.26431267576847184,0.3914572958418754
0.12326210372154933,0.5361217001889824
0.015998004893703302,-1.0843465327046915
1.5099892559785493,-0.7030107615407992
-0.3785337505120253,-0.3919112909895131
-2.6824270326067525,-1.368922115102786
0.11046992802617751,0.2651487672991714
-0.2419991702983991,-1.1591591216418886
-1.7115284504506265,-0.616844802500814
0.7526737684373124,-1.9741306004437307
1.417932366046688,-0.2653262397261587
-1.739084308450905,-0.5530554701706687
-0.23733141052009762,1.3483602564295807
-1.3446004469977764,0.6620737094386665
-0.725796171901019,1.8495001861291105
0.9911210906839889,-1.2724178060049256
0.2564435324558173,0.22978643554962547
-1.4292819253038542,-0.7042044870297126
0.9914280796235653,0.6006730042453321
0.9398514806387154,1.4102250081817451
-1.3228892382370272,0.502388922841839
0.5558613061531974,0.5570681961394465
-0.12397123153893289,0.8038663410664071
-0.09495046508709362,-0.9475802416158752
0.3336591330337355,-0.12609233461358194
-0.4290157565006524,-0.250510336937902
0.6405241205306149,0.8512198745844526
-0.44350778213269193,-0.9396213788864078
-0.17779689572482357,-0.30526192472425834
-0.7056496061103075,-0.5250700260870078
0.2593420056306127,1.7709444926343592
-0.45178032856729455,0.48641443714997445
0.7248129707376744,0.5158966817529027
-0.026606939515027433,0.157564303252256
0.2557324329715114,1.0309834109511749
-0.34466712892150064,-1.3051421162035928
-0.8020116495496383,0.20624650337149117
-0.7055506108901988,0.20010501142746773
-0.3943364842915743,0.9803727752013487
0.8830886362215982,1.2004110222652564
-0.6310946810847572,1.1834239309932544
0.4305993548455579,-0.22679508411776333
0.8719831527586419,0.9003358249511635
-0.03278916296316994,1.6067163938736189
-1.7192423500779208,-0.12896011147178194
-0.6613777768769151,2.63297620896784
1.1653129980821735,1.4461587272097547
0.8858555700344076,1.5168119018541146
1.059856602649269,0.3733893340346123
-0.7356732536906906,1.1517691438503104
0.4625625025824167,0.7284899354800236
-0.10714070704846759,1.2660667125240666
0.44527242490621455,0.18013173332411989
0.4924279645497309,1.188697555963952
0.6682113409785865,-0.1585384523032795
-0.6311537650401411,0.3561298826993518
0.6400535748276982,-0.969349902138791
-1.721075895716623,1.1550743868391877
-0.4189408693636596,2.2221992447476895
1.222249313114374,2.381144182841179
1.221909326887923,0.4339533713323749
-0.4510974003329856,-1.4141461824183212
-0.04882549515863177,0.949750256034184
-0.03923964152493148,2.831351644178438
1.6364713897342236,0.4750731837886165
0.5863842667036859,-0.8536409584550335
-0.40101754489807573,0.5996468846067842
-0.20225791920561495,1.9008329005951197
0.3461213336308486,0.5983892586790271
1.775622380638731,0.9115613233427238
0.3119318191777892,-0.16792487997051092
0.7061403108115346,-0.9673001946393256
-0.36407851401023683,0.24944486243960026
0.23927782478910134,0.6216468534023409
0.15566416011032974,0.056823247069053284
-0.5370214596646328,1.6247514598218606
-0.5861085031559232,2.2143414123983476
-0.22116009059524336,-0.006610820732583594
-0.8187560455048576,-1.2638092018010962
-1.0863899591630957,-1.433997850639043
-0.05768867007049444,-0.04000790967789214
2.080818564387467,-1.6221590659278708
-1.3605293843727457,0.49005354723360656
0.07414234577241548,-1.999417548543372
-0.1928340228632773,0.36228645722615194
0.5755095093058227,0.8035608978249977
0.8761328340843154,-0.19283622757337077
0.7725588700772532,-0.19707486873948404
-0.21480481022776418,0.09688601510098167
0.6707825678680392,0.336566676219118
1.1593152994175926,0.17104703915521025
-1.4959454286131657,0.1966561577099974
-0.07851979165140052,2.57694266255362
0.40838327298471455,0.6830648696948933
0.8124526113761233,0.251313711508556
1.2318998692217509,-0.711553699392709
-0.9166733249441558,0.7315193481045925
-1.685536861001914,0.23829702250717194
0.9558578430819251,-0.10491546384068551
0.2790518689833522,1.1066232519459793
-0.135930286369021,0.5846850690088479
0.24724443702839172,0.14678444880346478
-0.0703264730278938,1.2760790565523317
-0.7940035816777452,-0.1605232394498688
0.6174219788317074,1.0109075604059221
-0.6625270863873829,0.07504478415647188
-0.5302957959035887,-0.8144711639189575
0.7422461469544243,1.0937495117122442
0.20635937250263903,0.2731784402120449
0.576920720425878,-0.2206680079367564
0.5232782038636427,0.6142663408752433
2.360416778070953,-0.16821626928641592
-0.3654511734473974,-1.1585493704351773
-1.5723177282348717,-0.302775355843151
-1.0971262897845535,-0.7368060167119015
-0.029984497828998924,-0.22792887955052904
0.13372505250045996,0.2832477030629744
-0.394672260068897,-0.06995362351002876
1.5131766491562413,1.5051432086060768
0.00885640535283054,-0.05336567596945102
-0.6332880233000242,1.291264831588518
0.43467599412470526,-0.7609458525589248
0.2156757561347082,-0.5559715779735128
0.1714607271032268,-0.6642576860797071
-0.6635260404057314,-0.775548968539594
-1.0686664319079,0.30034387993001205
-1.626950321500366,1.017720575210418
-1.2357711246513683,0.9012847291535657
-0.07744327090524977,0.8166571002180527
1.3201429038157597,-0.40724333294128506
1.2656834754531887,1.423134967993583
-0.7753106520152356,-0.09036211933714372
1.3761854811275753,-1.0462929544395287
0.717375726848716,-0.4181906986748824
0.42260029909487207,0.4709685819902836
-0.8142594936858438,0.7416160255547173
0.11356849772720885,0.6523786174649674
0.15522656952454347,0.3482027448879683
-0.3578807857311683,0.364130253132113
0.39535773732069546,0.02526573437968968
0.8509136987957708,0.31605866282657086
2.2067696788974365,0.22336565118608978
0.36386411013373443,1.2135016040390083
0.18572609113430955,1.0211327683536833
-1.5725177017997198,0.11445065403067496
-0.231605198466278,0.5266241943119431
0.9755678217639071,0.5450140314075561
-1.0831257586977037,-0.7102254569292414
-0.35028902941639506,0.053876788345858795
-1.6227001638185883,0.843373234228771
1.1972998018674799,-0.7599585324355593
-0.18852993251548403,-1.5293099456919457
0.36347753937745775,-0.14639878456309252
-0.7192720990463524,0.3006028918310115
2.0596809130887053,1.4298910117907484
0.8294591801301384,1.6502606598161997
1.1662694658845223,-1.1166572287898948
1.6997296673611328,-1.2278157817851707
0.23488563988495098,-0.38404758635564223
-0.8443353318350905,-1.172545405908272
0.6232538536002832,0.5659991170785461
0.26804669419547766,1.2306432878652247
0.8468879149154601,1.196932246550629
1.1498061076207742,0.021800021981776413
1.6323089717949075,-1.0431978466695109
-0.6468306978743233,-0.3952861393259988
0.43222838287391463,1.6365576707295355
0.2404488536400375,-1.5900613040784828
0.26303175236470056,-1.656677462889217
-0.07770838310167838,0.8928276320111614
1.475037057073521,-0.5851717884514533
-3.0221381654190838,0.18612536408850638
-2.169223442282168,0.13058317113917506
-0.36779870387993785,-1.0607834636676123
0.6154645099967039,-0.5326595890002879
-0.42046149043299585,0.7822158944390345
-0.4220420430696934,0.3533892316950713
-0.14013415914498137,0.16809773284246612
0.9211239968642279,1.18101909174603
-1.6781137363416139,-0.11608200926649881
0.35302817981551793,0.8895709110706196
0.0032148497983655044,0.25196313470381576
0.7121132496284451,-0.8312926822171389
-0.8438798131130515,-1.0344051384218604
0.8950819476463973,-0.5698318196109484
0.8830269257118157,-1.4913189269829181
1.013356764651784,-0.6174790422739496
-0.15770463589328262,0.24499408480532697
-1.0989101828610155,-2.1409253352860236
0.5073528607653094,0.16788320874431273
0.34836396400287495,0.6323425666426177
1.7463995375073609,-0.8254267721997819
0.8579998850752482,-0.08697136076159695
-1.1943201971016086,0.39443624051532106
1.1255065067012404,0.8828241825989798
-0.30255627166679233,0.4361734224539642
-1.2831293797876033,0.2617728525743114
0.07163971715040744,0.13536047003506907
-1.3726294356477493,0.06590813190926156
0.39357750888124343,2.2420429158533857
-0.4061981225287645,0.2665012458311511
2.2976668762094703,0.08910769710708984
-0.5779721416843258,-0.36223988271787183
0.029937543700138805,-1.008366571948731
0.06230340839432033,-0.015147417658282536
-1.7660577094881675,-0.8494277629316875
0.2563150687947455,-0.25380702072705175
-0.4159959250591656,-0.22031362728498188
-1.1135610480259812,0.4881940903414916
-0.11542896260241867,1.3846082090663179
-1.3502820188995197,1.698909673980751
-1.3834725621411372,0.4729804855309277
0.27131298782670143,-0.5220213693758868
0.8907799134495729,0.6458021418743596
1.511869428489902,-0.3400441368580151
0.33084390525562024,-0.007460725057676726
-1.647483788523464,-1.91503646464072
1.6078152385919426,1.5706269240199113
0.06934867783433682,0.2319290696014519
0.4105308906332882,-1.1443546187541687
0.6122023888480728,1.1767371295667657
-0.010893999318224795,-1.29215588388372
-1.4437683993944483,1.167482987624003
-0.29908229816134857,-0.41136874733818146
-1.2177357062161847,-1.9313869800568197
0.7340456348315145,-0.4761457399590991
1.5021388615363227,0.4340564504005854
0.719117248722401,0.6392721777655093
0.08492042688795202,1.106739304997932
-0.43970727533363885,1.3731507603981008
-0.349465178627807,0.9457263913057317
-0.30689680023406396,-1.2124069902544776
-0.4910273010276167,-0.763766984724394
0.02085650919630397,-0.9900430743136468
-1.0887168224762018,-0.7476470032199625
0.6869747348657347,0.25738969049599403
0.07244340363485305,0.8988003724546456
1.7405952305699741,-1.2090685155868994
-0.5337241600000582,0.7487616795243317
-0.8304035831506223,-1.2717246906771666
-2.460438667533957,-1.205982605548367
0.9997167804135557,0.05925414472541707
-1.1224436344792308,-0.034592268372720114
-0.17514087954008614,0.1447550430067705
-0.12418386182104849,-0.18664739776154765
2.6210970411752132,-1.063541481382526
-0.24317185184775178,1.789615715988843
0.001023519185418223,-0.41970051379584644
-1.7303082897233826,-1.442192607311503
0.6839988053976018,-0.1732281969949941
0.7768973240998666,-0.5593399973435984
-0.8164232028385517,2.32490629221739
-0.5995742664867488,1.946465937418513
1.1049330810463345,-0.04760935861307908
0.33404639705751216,0.7468905356289253
0.9319800233891469,1.3520339226746767
0.7347258078649638,1.399714786705556
-0.14197459641656357,-0.3353008925831588
0.07536994300298308,-1.7482924379640288
1.0423581453992377,-1.0649622472194964
0.5861599280463574,0.42102173821621514
0.07859906646075793,0.814198732499384
-0.018954036691402235,2.5234446944416784
0.09641969661178687,-0.48650687124805153
1.372527196012348,0.9835695037223022
0.2739086340312583,0.826393200870041
0.42161700236429234,0.19545738250096825
0.34806640375378517,0.40697246410477816
-0.32277115185305316,0.30166144088606067
-0.4239782959280233,-1.2429682774168238
0.33877415144987383,1.1270134769424809
0.889723853181741,0.10060120016871545
-1.8745153530098082,-1.8633421302935858
0.0888307845852394,1.1178263331006462
1.3421730777810423,0.57408000872049
0.7583206166832884,-0.0689200830391451
0.419145169177337,-0.48050439428404984
0.652657714410937,1.3002984780716542
0.27740351296012866,0.7559946974327232
-0.07825904261483954,1.2004950052414711
-1.1148400244921046,0.3044328979563823
0.5298342619740986,-0.6075875971063749
1.3978725034110393,-0.4508114342716237
-0.22999194301819562,0.4127338843734093
0.8261753553883439,0.11462628370398197
0.28797897828423324,0.07275121232257936
-0.011320527586269488,-1.8659064531064053
2.041166342140625,-1.5136870940516924
-0.48639438608039764,-1.4380145388541148
0.6312882236165173,-0.7840148707958374
0.2803307216277835,0.07944139583575249
-0.28464926315154304,-0.8053876483375604
-0.5724443027307482,0.2968366638634
0.39723636752461944,0.829770921508123
-0.12359014106240923,-0.5528958086545381
0.8117589419207033,-0.19399807601213753
0.21082401098789913,1.4553814076305094
0.9262988947991441,-0.42344978344154854
1.8978199117348722,-2.108307491691031
0.26841790133861204,0.026543808411188252
2.241311367284832,0.07460407441587447
-0.7415068902034399,1.430496043462769
1.0699190845209525,-0.30434502033754246
-0.8663457805138725,-1.268438310256195
1.2415172975216011,1.9953895891837337
1.2256487518711907,0.45803478732726044
0.14187497642347946,0.5443864388464755
-0.9981980955191975,-0.24675924285330908
-0.9609987341772598,1.337412454539992
0.004307298725490072,-0.484667007438405
-1.104862529652222,0.6432329247747377
0.13355810847876326,1.8307429387800975
0.006334488426907342,1.3696734270633186
0.4373551351694118,-0.0680144561816875
-0.9560340005166436,-0.835466465826086
-0.8153860329632948,0.33092158878357303
1.863593324204123,1.0447370828724036
-0.5568534513736493,1.6540383733454749
-0.6129162922762509,-0.6828579712881429
-0.7769417757589272,-0.5866244977846002
0.3413296735836351,-0.7814266235893168
-1.0460777727975776,-1.1454209924329464
-0.2945085706290672,0.10616445543423106
2.9001626797899847,0.06676657391265894
-0.3347889632649471,0.8436303668884464
-0.10863773483037067,-0.020705349347388408
3.0147403606715946,0.12446007023210454
-1.2947975599070038,-0.5508611275424897
0.80197136602703,-0.022961103292983842
0.6407588168078892,-1.201017258906082
0.7612631662012715,-0.1823964181977693
-0.16988049868702318,-0.5451863917425877
0.09889595204586031,-0.6708933973219413
-0.31388411705593056,0.442995047047572
0.7473036579892314,2.136385345163635
-0.540899540897494,0.2160540897894032
1.4383226208416742,-0.9012549960098131
0.35273618594450007,-0.00912960167600052
0.171735346790795,-0.6511262580710597
0.5207147532526011,-0.23348925434256412
1.9841470373200134,0.5508845289061828
-1.298870442753225,-0.2589753385075587
0.004705770906558979,-0.23670972048843547
1.7822147713182142,-0.3601738432556441
0.5629596025104693,-2.541622881251664
0.426786166933419,-0.15441766094166154
-1.0664826136834638,0.171920079414884
-0.1670339956406399,0.6807822725632038
-0.780643541298998,2.0219135457845048
0.5561279573635689,-0.06412287709297981
0.258499600807808,0.8108333096239548
-1.6701396103066308,1.0790904435576012
-1.6162993856442605,0.06860969919142074
1.0440877788746892,-0.5799976199130903
-2.007586537724203,0.6383696649791868
-0.6861488861506201,-0.01360053842195108
0.3895621888602525,0.016621535523432263
-0.02392880138749795,0.6181883468086447
-1.3894293364425587,1.130600524204756
-2.360654026071111,0.7955365221691966
-0.8646206155407081,-0.1960632647616281
0.9151725294699072,1.9630733930176911
-1.4657743404259311,-0.4275156059118305
-0.5488785582164958,0.319032140349613
0.25299130199220116,0.9584520911935499
-0.5168119352364854,-0.4289011032945316
0.35746256690141964,0.733025758040251
-1.0867312604478951,1.4178301982718142
0.09863375820098795,1.3136409298596454
0.49234566963018944,-0.7228076832650314
-0.959329481329852,-0.22373999165506991
-0.18431824133351063,1.6478009022394033
0.09493175062091096,0.10573753482250785
0.7668392791183812,1.0692235248407216
-0.7622261146137089,3.0006787746462074
-2.0179170785297047,-0.7270193486317171
0.28930606274999937,-0.24865642459151932
-0.6300013275905054,1.221579496911823
0.4900779121373373,-0.366334710324373
