reco_x,reco_y,true_x,true_y
1.458721438715937,0.06218924584698174,-0.4252722253862231,0.06218924584698174
0.08643389234988286,0.8495061839392348,-1.0766174657315333,0.8495061839392348
-1.3794691907716154,1.1784436376782483,0.1648761366082853,1.1784436376782483
-0.3904499583464939,0.09370316046824695,0.6306046698358302,0.09370316046824695
-1.958717838531863,-0.7584060678501954,-0.5956907369163339,-0.7584060678501954
0.27829365898059083,-0.3341872214086093,0.325328295419794,-0.3341872214086093
1.8132601688320682,1.1042966994067656,0.5260069998749592,1.1042966994067656
-1.6729393050508259,0.923312060088938,-0.4143976925713223,0.923312060088938
0.6770475637109965,0.19203438159618194,0.22918673364670028,0.19203438159618194
-0.9002653285397721,0.86327659204321,-0.94926403934823,0.86327659204321
0.7191687845463669,2.307869252504292,0.47722423767752775,2.307869252504292
-1.643949262366312,0.8468635966355889,-2.1558169857087233,0.8468635966355889
-0.7109951978749685,0.05047193141338116,0.2727446775874406,0.05047193141338116
1.9936731357685056,1.6325136818059414,1.4135065425006037,1.6325136818059414
-1.296392047262978,0.6430447543803247,-0.20164801992840933,0.6430447543803247
0.007034981802933715,1.0341786112870899,0.18207905930352264,1.0341786112870899
2.7540979340778584,0.7492529167402555,1.9167957385418894,0.7492529167402555
0.175245152056005,0.7643927848216625,1.2481963453115195,0.7643927848216625
-1.9075663845460706,0.34681537729019307,-1.7676918575653742,0.34681537729019307
1.2778648662759944,0.3051043567170045,0.6649957161296284,0.3051043567170045
-1.3511689752335043,1.2511942691995428,-1.141711425962509,1.2511942691995428
1.8034646706449293,1.0314521485849941,0.24796583713426523,1.0314521485849941
-1.0525681099056374,1.6026023461490317,-0.3613707457708556,1.6026023461490317
2.8247939928321566,0.9198510237904161,1.3095504209695787,0.9198510237904161
0.6800893401846252,0.3801077996439065,0.5308859783822789,0.3801077996439065
2.0294914461059075,1.5745412096707836,2.253159472448639,1.5745412096707836
3.010515893864,0.2788205686885745,2.0987944517258614,0.2788205686885745
-1.3847284429540125,1.0404780267144451,-0.02413449049136286,1.0404780267144451
-2.2886070929856066,-0.22689124829801027,-1.0917040273580847,-0.22689124829801027
0.8057670213393846,-0.9365205469796216,-0.6947607052152756,-0.9365205469796216
-2.128124864489846,0.307170622143313,-2.599472651218812,0.307170622143313
0.5571203964682996,-0.2663637711891234,0.6285058280656365,-0.2663637711891234
0.5663120147787778,1.44086560092948,0.2235637294600909,1.44086560092948
-1.6829564526626444,0.33022119637654707,-0.6243643546562054,0.33022119637654707
1.1432906818672504,0.8427842940188661,0.23644626656224643,0.8427842940188661
1.7023263616606186,0.621898834223404,0.3142909384477065,0.621898834223404
-0.9503369469577251,0.4014084688816973,-0.4487140964056795,0.4014084688816973
-0.1618510556448738,-0.6061637140670251,0.5856601746567833,-0.6061637140670251
-0.8775526166809384,0.4032109912466395,-0.3660116779061321,0.4032109912466395
-0.8492055078110972,2.279486140258202,0.23751428840455893,2.279486140258202
-1.371530565958793,-0.3024421129306845,-0.38616518828919255,-0.3024421129306845
-1.1931561498029193,-0.13051181957800662,-0.0500038392519942,-0.13051181957800662
-1.3207058308833082,1.4433337395493484,-0.9445975628605824,1.4433337395493484
0.42809464869217184,-1.1092873115503818,-0.807008663221415,-1.1092873115503818
0.9157776634769089,1.958006088081197,0.15329175799865227,1.958006088081197
2.461745249912167,2.2189744231469484,1.2733782708493786,2.2189744231469484
-0.026103840115253796,0.5133000989716776,1.298054959109003,0.5133000989716776
-1.1187106857463394,-0.0099286412060281,-0.8985206012465844,-0.0099286412060281
2.0956198265342043,-0.22121428065776344,-0.1470020312234592,-0.22121428065776344
1.122070866307327,0.007093787264143725,0.835466105405727,0.007093787264143725
1.1045862050737787,0.11744331712166801,-0.5274670279712287,0.11744331712166801
-0.8613350765808843,-0.18089728766055996,-0.6723825922210133,-0.18089728766055996
-0.2289203572555436,0.2600036088457783,-2.0631743634342103,0.2600036088457783
0.8832316208058398,0.27779652689464873,-0.31359847173651445,0.27779652689464873
2.2399035134750034,-0.018707708846890242,0.8272655651183761,-0.018707708846890242
1.7007839664201798,0.3972778310291883,1.1463241718956356,0.3972778310291883
-0.3873343164012972,0.692754449400067,-0.21001691617842957,0.692754449400067
1.0597007508140133,0.5364891671310505,1.4358882451162098,0.5364891671310505
0.7729215047475284,0.08251516961271241,-0.21560506717246822,0.08251516961271241
2.112947771300136,0.19464151929945156,1.1811146510704134,0.19464151929945156
-1.455700141305289,2.4667371023145495,-1.3622223664322262,2.4667371023145495
0.7895017676566449,1.0876604997554238,0.466509743718726,1.0876604997554238
-0.7011490517097111,0.014284809164478357,-0.6576451679912424,0.014284809164478357
-2.7922528493571344,1.253323579260855,-2.141023616878463,1.253323579260855
1.5131335803868404,1.4204553782772151,0.38491694527994347,1.4204553782772151
1.165340075715874,0.4234118184719841,1.0402639629878496,0.4234118184719841
0.43075298029160447,1.3729132631275955,0.41865102575943247,1.3729132631275955
-1.4824168023627031,1.3395672291913348,-0.35747490919774816,1.3395672291913348
-0.8232307174366769,0.2397314983793936,-0.44138909385552605,0.2397314983793936
2.1144846505548163,0.492913976438057,1.0891066899374007,0.492913976438057
-0.7057775190251953,0.6961646817990794,-0.7181553802947224,0.6961646817990794
-1.4603632782851554,1.198836836277966,0.28363703708864263,1.198836836277966
1.1576690251904806,0.45324837259235407,1.5602453725923588,0.45324837259235407
3.3012153897533283,0.3809598950612443,1.917275851954514,0.3809598950612443
2.182165177669568,0.5597429065831225,1.7564109939046988,0.5597429065831225
0.818920370429266,1.6532421884522421,1.1238319899503395,1.6532421884522421
-1.5841878810680328,0.7941850939773929,0.5203960639261144,0.7941850939773929
0.3514448069031652,1.039388907159307,0.10881283535039679,1.039388907159307
1.115277494732699,-0.30386976111843605,-0.13468309997120212,-0.30386976111843605
-1.2294404150865388,0.5177890798465904,-0.6418829171543248,0.5177890798465904
-2.7078943488716827,0.9341824768623626,-1.367289680439507,0.9341824768623626
0.5809594229553122,0.49168507643299053,0.5438057934535313,0.49168507643299053
1.5173306340335941,1.2523203173588644,1.2540846818507176,1.2523203173588644
-0.22243216937678467,0.5952158226192239,0.9429703849020418,0.5952158226192239
1.8729668219269944,0.37882149100021134,0.6736999027579099,0.37882149100021134
-0.013513263818894172,1.2861897643734552,-1.0379288895805672,1.2861897643734552
-0.34877320892828767,0.6455145201399154,-0.37476072719920805,0.6455145201399154
-1.6136135588222138,0.4013406282568571,-1.1858111676123866,0.4013406282568571
0.19611026145336183,-1.1335984127451564,0.06408957692776401,-1.1335984127451564
0.8662672470841837,1.462023704075721,-0.5669838820904696,1.462023704075721
0.727138595996433,2.0580860316528446,0.15627017793245032,2.0580860316528446
0.44998036623261006,1.1127038075240236,1.0468501283383724,1.1127038075240236
-0.49992936172351293,1.585281939494283,0.25217737667808676,1.585281939494283
-1.5994155428686063,0.13259756216953933,-0.8897922320122259,0.13259756216953933
-0.29119538845569215,-0.2283511721445854,-0.09943517150231737,-0.2283511721445854
1.572809316298188,-0.5412385099757178,0.8358074475014674,-0.5412385099757178
-1.0261829643959788,1.697427505401536,-1.5306206509327112,1.697427505401536
-1.43642060489675,1.7880418049792208,0.032380320323075376,1.7880418049792208
0.10086635303061042,2.075178998652345,1.3812949292334389,2.075178998652345
-1.746511305113054,1.2570968856026865,-1.2933339668229025,1.2570968856026865
-1.2039159209276624,1.3168858228790312,-0.3942980853002468,1.3168858228790312
-0.37305655895958556,-0.6314032820247051,0.9852618673359532,-0.6314032820247051
1.475522464972118,0.06734448681528563,0.3102530026094978,0.06734448681528563
-0.2618526361258025,-0.08216335264183855,0.2978646368710624,-0.08216335264183855
-0.054305857838522265,2.1592711489197196,-0.6673581782492315,2.1592711489197196
-0.09639108707214117,1.7961408007949955,-0.784802799030383,1.7961408007949955
0.018038865902881174,1.5389421463689401,1.0802247365223472,1.5389421463689401
-0.77580007499267,0.3755410257771818,0.08278129586593605,0.3755410257771818
-0.6812145292975781,0.8708019406977849,0.4410118836593614,0.8708019406977849
-0.15654814748520396,0.3914572958418754,0.26431267576847184,0.3914572958418754
1.3327884032356774,0.5361217001889824,0.12326210372154933,0.5361217001889824
0.482627644651792,0.2651487672991714,0.11046992802617751,0.2651487672991714
-1.7510525707951583,-0.616844802500814,-1.7115284504506265,-0.616844802500814
-0.803689971343049,-0.5530554701706687,-1.739084308450905,-0.5530554701706687
-1.7559993104157958,1.3483602564295807,-0.23733141052009762,1.3483602564295807
-2.0398860497278215,0.6620737094386665,-1.3446004469977764,0.6620737094386665
1.8351865764319633,1.8495001861291105,-0.725796171901019,1.8495001861291105
-0.3403136987975377,0.6006730042453321,0.9914280796235653,0.6006730042453321
0.8605496209319817,1.4102250081817451,0.9398514806387154,1.4102250081817451
-2.051786158005098,0.502388922841839,-1.3228892382370272,0.502388922841839
0.9783569124408865,0.5570681961394465,0.5558613061531974,0.5570681961394465
0.08553836148058125,-0.250510336937902,-0.4290157565006524,-0.250510336937902
0.7355302444061333,0.8512198745844526,0.6405241205306149,0.8512198745844526
-0.7401110930161047,1.7709444926343592,0.2593420056306127,1.7709444926343592
0.6681559193464393,0.48641443714997445,-0.45178032856729455,0.48641443714997445
0.4888176623705267,0.5158966817529027,0.7248129707376744,0.5158966817529027
0.8964101866077615,1.0309834109511749,0.2557324329715114,1.0309834109511749
-0.45596225182562666,0.20624650337149117,-0.8020116495496383,0.20624650337149117
-0.1413676368746941,1.1834239309932544,-0.6310946810847572,1.1834239309932544
0.16324689436733364,-0.22679508411776333,0.4305993548455579,-0.22679508411776333
-1.6397575065689654,-0.12896011147178194,-1.7192423500779208,-0.12896011147178194
-1.559854242477491,2.63297620896784,-0.6613777768769151,2.63297620896784
0.7716848735014351,1.4461587272097547,1.1653129980821735,1.4461587272097547
0.8077478115941353,1.5168119018541146,0.8858555700344076,1.5168119018541146
0.7819980067572582,1.1517691438503104,-0.7356732536906906,1.1517691438503104
1.8017362244996458,1.2660667125240666,-0.10714070704846759,1.2660667125240666
2.523293676789002,-0.1585384523032795,0.6682113409785865,-0.1585384523032795
-1.914148446398205,0.3561298826993518,-0.6311537650401411,0.3561298826993518
-1.9619561069566354,1.1550743868391877,-1.721075895716623,1.1550743868391877
-1.5461611422269081,2.2221992447476895,-0.4189408693636596,2.2221992447476895
0.9494626823017314,2.381144182841179,1.222249313114374,2.381144182841179
0.6291298340661203,0.4339533713323749,1.221909326887923,0.4339533713323749
-0.16089196156872598,0.949750256034184,-0.04882549515863177,0.949750256034184
0.962281279280186,2.831351644178438,-0.03923964152493148,2.831351644178438
0.6084925581926725,1.9008329005951197,-0.20225791920561495,1.9008329005951197
-1.2167745805966597,0.5983892586790271,0.3461213336308486,0.5983892586790271
-1.3486489355501299,0.056823247069053284,0.15566416011032974,0.056823247069053284
-0.6018920313429929,1.6247514598218606,-0.5370214596646328,1.6247514598218606
0.3531808924678349,2.2143414123983476,-0.5861085031559232,2.2143414123983476
-2.4924963618781373,0.49005354723360656,-1.3605293843727457,0.49005354723360656
-1.4130416108360202,0.36228645722615194,-0.1928340228632773,0.36228645722615194
0.004582704363820689,0.8035608978249977,0.5755095093058227,0.8035608978249977
1.344924244332046,-0.19707486873948404,0.7725588700772532,-0.19707486873948404
-1.311539337589222,0.336566676219118,0.6707825678680392,0.336566676219118
-0.8965460757764246,2.57694266255362,-0.07851979165140052,2.57694266255362
-1.1417670010808156,0.251313711508556,0.8124526113761233,0.251313711508556
-0.6641494988540573,0.23829702250717194,-1.685536861001914,0.23829702250717194
1.657748651922636,-0.10491546384068551,0.9558578430819251,-0.10491546384068551
-1.3898271545147178,1.1066232519459793,0.2790518689833522,1.1066232519459793
0.09218088630847612,0.5846850690088479,-0.135930286369021,0.5846850690088479
0.7272275784089222,1.2760790565523317,-0.0703264730278938,1.2760790565523317
0.9793699948233046,1.0109075604059221,0.6174219788317074,1.0109075604059221
0.14692295489945817,0.07504478415647188,-0.6625270863873829,0.07504478415647188
-0.3183475735200082,1.0937495117122442,0.7422461469544243,1.0937495117122442
0.6110917768159025,0.6142663408752433,0.5232782038636427,0.6142663408752433
2.2105471604671836,-0.16821626928641592,2.360416778070953,-0.16821626928641592
-1.95988595165361,-0.302775355843151,-1.5723177282348717,-0.302775355843151
-1.8687579483579682,0.2832477030629744,0.13372505250045996,0.2832477030629744
2.2548695450922267,1.5051432086060768,1.5131766491562413,1.5051432086060768
-0.45420240748849383,1.291264831588518,-0.6332880233000242,1.291264831588518
0.652497189242772,-0.6642576860797071,0.1714607271032268,-0.6642576860797071
0.3333878653078315,1.017720575210418,-1.626950321500366,1.017720575210418
-0.5833112020310119,0.9012847291535657,-1.2357711246513683,0.9012847291535657
-1.4858622965961044,1.423134967993583,1.2656834754531887,1.423134967993583
2.5590590535921556,-0.4181906986748824,0.717375726848716,-0.4181906986748824
-3.124959623115224,0.7416160255547173,-0.8142594936858438,0.7416160255547173
-1.446621543403709,0.6523786174649674,0.11356849772720885,0.6523786174649674
0.7383375959704581,0.364130253132113,-0.3578807857311683,0.364130253132113
1.6456178382987772,0.31605866282657086,0.8509136987957708,0.31605866282657086
1.6567565303193525,0.22336565118608978,2.2067696788974365,0.22336565118608978
0.23422965514048513,1.2135016040390083,0.36386411013373443,1.2135016040390083
-0.9131755501784958,0.11445065403067496,-1.5725177017997198,0.11445065403067496
-0.7154360341634084,0.5266241943119431,-0.231605198466278,0.5266241943119431
0.40327857142671,0.843373234228771,-1.6227001638185883,0.843373234228771
2.8349608443643017,1.4298910117907484,2.0596809130887053,1.4298910117907484
-1.4525595427552296,1.6502606598161997,0.8294591801301384,1.6502606598161997
0.6095986302001425,0.5659991170785461,0.6232538536002832,0.5659991170785461
0.6851521679014323,1.2306432878652247,0.26804669419547766,1.2306432878652247
-0.456726400652519,1.196932246550629,0.8468879149154601,1.196932246550629
2.072321290573333,0.021800021981776413,1.1498061076207742,0.021800021981776413
-0.9905301733336855,1.6365576707295355,0.43222838287391463,1.6365576707295355
-0.834896822129458,0.8928276320111614,-0.07770838310167838,0.8928276320111614
-2.9207039586497343,0.18612536408850638,-3.0221381654190838,0.18612536408850638
0.22928481105748155,0.3533892316950713,-0.4220420430696934,0.3533892316950713
-0.09686887003972508,0.16809773284246612,-0.14013415914498137,0.16809773284246612
-0.05476956104093744,1.18101909174603,0.9211239968642279,1.18101909174603
-0.6089152989222995,-0.11608200926649881,-1.6781137363416139,-0.11608200926649881
0.12914107679165318,0.8895709110706196,0.35302817981551793,0.8895709110706196
-0.1951318566300816,0.25196313470381576,0.0032148497983655044,0.25196313470381576
2.085940178219292,-0.8312926822171389,0.7121132496284451,-0.8312926822171389
0.2707040277691458,0.24499408480532697,-0.15770463589328262,0.24499408480532697
0.4189383066315365,0.6323425666426177,0.34836396400287495,0.6323425666426177
-0.5904077818395057,-0.08697136076159695,0.8579998850752482,-0.08697136076159695
0.9699282726537617,0.8828241825989798,1.1255065067012404,0.8828241825989798
-0.7728542501524406,0.4361734224539642,-0.30255627166679233,0.4361734224539642
-2.9418078548550985,0.2617728525743114,-1.2831293797876033,0.2617728525743114
-1.6178605718705974,0.06590813190926156,-1.3726294356477493,0.06590813190926156
-0.778802785489529,2.2420429158533857,0.39357750888124343,2.2420429158533857
-1.5455330752189629,-0.22031362728498188,-0.4159959250591656,-0.22031362728498188
-0.7670769980973339,0.4881940903414916,-1.1135610480259812,0.4881940903414916
0.041946315069340656,1.698909673980751,-1.3502820188995197,1.698909673980751
0.6068910596223009,-0.007460725057676726,0.33084390525562024,-0.007460725057676726
0.16301195176055883,1.5706269240199113,1.6078152385919426,1.5706269240199113
0.10610733974938436,1.1767371295667657,0.6122023888480728,1.1767371295667657
-1.4190082380529427,-0.41136874733818146,-0.29908229816134857,-0.41136874733818146
1.4513704153700038,0.4340564504005854,1.5021388615363227,0.4340564504005854
0.6635257351390814,0.6392721777655093,0.719117248722401,0.6392721777655093
-0.5609830941212319,1.106739304997932,0.08492042688795202,1.106739304997932
0.6284873642848805,0.9457263913057317,-0.349465178627807,0.9457263913057317
-0.6171107924261872,-0.7476470032199625,-1.0887168224762018,-0.7476470032199625
-1.28783013188105,0.7487616795243317,-0.5337241600000582,0.7487616795243317
-0.5538133526326585,0.1447550430067705,-0.17514087954008614,0.1447550430067705
2.7565100412341925,-0.18664739776154765,-0.12418386182104849,-0.18664739776154765
-1.2588148351595112,1.789615715988843,-0.24317185184775178,1.789615715988843
0.38121491765357607,2.32490629221739,-0.8164232028385517,2.32490629221739
0.001264212939302789,1.946465937418513,-0.5995742664867488,1.946465937418513
0.6778971856241207,0.7468905356289253,0.33404639705751216,0.7468905356289253
0.7585563792829587,1.3520339226746767,0.9319800233891469,1.3520339226746767
2.2166617281133787,1.399714786705556,0.7347258078649638,1.399714786705556
-0.3306229206487832,0.42102173821621514,0.5861599280463574,0.42102173821621514
0.8714639774042139,0.814198732499384,0.07859906646075793,0.814198732499384
-0.3396388353777244,2.5234446944416784,-0.018954036691402235,2.5234446944416784
2.099934553100417,0.9835695037223022,1.372527196012348,0.9835695037223022
0.0984827654777134,0.19545738250096825,0.42161700236429234,0.19545738250096825
-0.15767613391333624,0.40697246410477816,0.34806640375378517,0.40697246410477816
-2.2785059434221058,0.30166144088606067,-0.32277115185305316,0.30166144088606067
-1.380792235797007,1.1270134769424809,0.33877415144987383,1.1270134769424809
2.1065211971711437,0.10060120016871545,0.889723853181741,0.10060120016871545
-0.5751534319413767,1.1178263331006462,0.0888307845852394,1.1178263331006462
1.4317169098897113,0.57408000872049,1.3421730777810423,0.57408000872049
0.25944952160416246,-0.0689200830391451,0.7583206166832884,-0.0689200830391451
-0.18195464724304145,1.3002984780716542,0.652657714410937,1.3002984780716542
-0.235995940419086,0.7559946974327232,0.27740351296012866,0.7559946974327232
0.275199659345678,1.2004950052414711,-0.07825904261483954,1.2004950052414711
-0.46911322465339067,0.3044328979563823,-1.1148400244921046,0.3044328979563823
-0.23347842773322003,-0.6075875971063749,0.5298342619740986,-0.6075875971063749
-0.8464009446656164,0.4127338843734093,-0.22999194301819562,0.4127338843734093
0.3392593221050383,0.11462628370398197,0.8261753553883439,0.11462628370398197
1.0543531950064622,0.07275121232257936,0.28797897828423324,0.07275121232257936
1.8247959812391152,0.07944139583575249,0.2803307216277835,0.07944139583575249
-0.8027442985861373,0.2968366638634,-0.5724443027307482,0.2968366638634
0.5237117305850653,0.829770921508123,0.39723636752461944,0.829770921508123
-2.266123262938766,-0.5528958086545381,-0.12359014106240923,-0.5528958086545381
0.4622862129072354,-0.19399807601213753,0.8117589419207033,-0.19399807601213753
1.1912369689633238,1.4553814076305094,0.21082401098789913,1.4553814076305094
3.9625025648950527,-0.42344978344154854,0.9262988947991441,-0.42344978344154854
-0.06606095348449459,1.430496043462769,-0.7415068902034399,1.430496043462769
0.14717288107151205,1.9953895891837337,1.2415172975216011,1.9953895891837337
0.21252582144784593,1.337412454539992,-0.9609987341772598,1.337412454539992
1.1551037726571547,-0.484667007438405,0.004307298725490072,-0.484667007438405
-1.0396157568447184,1.8307429387800975,0.13355810847876326,1.8307429387800975
0.8551250738305561,1.3696734270633186,0.006334488426907342,1.3696734270633186
0.4810632496948177,-0.0680144561816875,0.4373551351694118,-0.0680144561816875
-1.4092247573896295,-0.835466465826086,-0.9560340005166436,-0.835466465826086
1.763746760202503,1.0447370828724036,1.863593324204123,1.0447370828724036
-1.0856937759956096,1.6540383733454749,-0.5568534513736493,1.6540383733454749
1.1446805455152758,-0.6828579712881429,-0.6129162922762509,-0.6828579712881429
-0.6302266353313223,0.10616445543423106,-0.2945085706290672,0.10616445543423106
-1.3443391029031608,0.8436303668884464,-0.3347889632649471,0.8436303668884464
-1.0439744999492986,-0.020705349347388408,-0.10863773483037067,-0.020705349347388408
-0.18262551992726905,-0.5508611275424897,-1.2947975599070038,-0.5508611275424897
0.47612372873022446,0.442995047047572,-0.31388411705593056,0.442995047047572
-0.8559111364599992,2.136385345163635,0.7473036579892314,2.136385345163635
-0.6510224607274425,0.2160540897894032,-0.540899540897494,0.2160540897894032
-0.17528025199639197,-0.00912960167600052,0.35273618594450007,-0.00912960167600052
-0.8464271529644309,-0.23348925434256412,0.5207147532526011,-0.23348925434256412
3.474119297311787,0.5508845289061828,1.9841470373200134,0.5508845289061828
1.227435459780039,-0.15441766094166154,0.426786166933419,-0.15441766094166154
-0.7885513787664282,2.0219135457845048,-0.780643541298998,2.0219135457845048
1.3518221253825815,-0.06412287709297981,0.5561279573635689,-0.06412287709297981
-2.3944902634780343,1.0790904435576012,-1.6701396103066308,1.0790904435576012
-2.1771630492933878,0.6383696649791868,-2.007586537724203,0.6383696649791868
-1.1020975762066865,-0.01360053842195108,-0.6861488861506201,-0.01360053842195108
0.7325127114383544,0.6181883468086447,-0.02392880138749795,0.6181883468086447
-2.642744421721333,1.130600524204756,-1.3894293364425587,1.130600524204756
-1.3924589618981291,-0.1960632647616281,-0.8646206155407081,-0.1960632647616281
1.4111962788752421,1.9630733930176911,0.9151725294699072,1.9630733930176911
-1.4733998461000475,-0.4275156059118305,-1.4657743404259311,-0.4275156059118305
0.4510221396571763,0.9584520911935499,0.25299130199220116,0.9584520911935499
-0.89385795030344,1.4178301982718142,-1.0867312604478951,1.4178301982718142
0.09392259773599021,1.3136409298596454,0.09863375820098795,1.3136409298596454
-2.0469824067512357,-0.22373999165506991,-0.959329481329852,-0.22373999165506991
0.23863023948329395,1.6478009022394033,-0.18431824133351063,1.6478009022394033
0.4252433236252097,0.10573753482250785,0.09493175062091096,0.10573753482250785
-1.615031387778937,3.0006787746462074,-0.7622261146137089,3.0006787746462074
0.772953624587619,-0.24865642459151932,0.28930606274999937,-0.24865642459151932
-2.205737710021351,1.221579496911823,-0.6300013275905054,1.221579496911823
-0.28090038063501543,1.611816508451862,1.1165967278202815,1.611816508451862
1.2224829160295179,-0.06500822204803491,1.555858957244433,-0.06500822204803491
1.068549171928087,1.2895740610787187,0.41990586893397175,1.2895740610787187
-1.9135189932351508,-0.3023870309155208,-1.2175994998971431,-0.3023870309155208
0.6220068652267415,2.4622432233813316,0.5456388298762365,2.4622432233813316
1.7745476404727127,3.240890078908167,0.5083506743214142,3.240890078908167
1.0459417700943239,-0.011738505892539497,-0.8880966013141879,-0.011738505892539497
-1.1085058194421151,0.07934899297619977,-1.0085437957661834,0.07934899297619977
-1.679052417992048,1.0874338582135394,-0.39257751134800933,1.0874338582135394
2.671265087474071,0.8891776681122854,2.1837069848784814,0.8891776681122854
-0.28881943239408986,0.7908430266670166,0.15015308604199545,0.7908430266670166
-2.0862395347145886,-0.757451676709332,-0.7850928735807907,-0.757451676709332
-0.9529548876192862,0.7980420685542855,-0.5616664006285655,0.7980420685542855
0.7032399581286312,0.46844050584403835,-0.12256609006893349,0.46844050584403835
2.3260650499455044,0.25885872149603534,0.8089144390483041,0.25885872149603534
-4.345057862388321,-0.8000426547336257,-1.9909784489456892,-0.8000426547336257
0.6550907802396566,1.789073111434437,0.2241834158121778,1.789073111434437
2.0936557410689742,0.25120344408984624,0.6161271132264913,0.25120344408984624
-1.1287614506872101,-0.613972705992075,-0.33596393303429606,-0.613972705992075
1.350654985715995,0.6597739228822511,0.7523288614286479,0.6597739228822511
-0.9114314126515177,0.4665512313591599,-0.19787170618899438,0.4665512313591599
-2.6135394218114634,-0.028949172841903098,-1.0676555289958554,-0.028949172841903098
-0.860532108419432,0.5446437373128876,-0.4383603890367762,0.5446437373128876
0.6083832682670778,0.5656480824860726,2.1095075279283133,0.5656480824860726
-0.038629371214274955,1.8057655407039177,0.25249009175271636,1.8057655407039177
-2.3145359070142377,0.7885451578670881,-2.070559099019217,0.7885451578670881
-0.690027480480822,-0.42520079529001015,-0.3476083535367467,-0.42520079529001015
0.4012634355139361,0.9764331071589072,0.3637779427358546,0.9764331071589072
0.8663670954291226,-0.24645227785758317,0.49276064538255127,-0.24645227785758317
-1.309920025672191,0.048271204042412946,-1.0149521232041843,0.048271204042412946
-0.42950406812319103,0.8422904981700179,-0.11277290062048573,0.8422904981700179
0.4973956323932942,-1.0078932154554487,-0.37757263902499505,-1.0078932154554487
0.9103214294749475,0.5674790771777615,0.47028212186846075,0.5674790771777615
0.022605247481961355,0.08886012148353073,-0.5160049678244665,0.08886012148353073
0.3732577721907887,0.346436954566417,0.36107909671560157,0.346436954566417
-1.0955462422181124,0.4355661395550593,-0.49782914256488686,0.4355661395550593
-0.9228888371523808,0.9018627749757306,-1.7595545064768467,0.9018627749757306
1.8380785472667864,2.0886276921295495,0.2948500097488026,2.0886276921295495
-3.098216758877634,-1.043998344990823,-1.1368481057537534,-1.043998344990823
-0.1949551508201116,-0.40029093063198823,-0.9255979344946915,-0.40029093063198823
2.715057466500223,0.8009166075105032,1.1397558751353454,0.8009166075105032
0.3329034806006266,0.07132543919992027,0.3583942778240311,0.07132543919992027
-2.716844102940612,3.1644673041577818,-2.126769966532702,3.1644673041577818
1.3265466305181615,1.78403818566518,0.28608513081016745,1.78403818566518
-1.0209390354349812,1.0430560452307789,-0.010963194620247585,1.0430560452307789
-0.9568873601176704,0.07078581530905628,-0.26159676846032887,0.07078581530905628
0.855873227078938,2.4547551753448156,-0.6179380391595568,2.4547551753448156
-1.4107090330810534,0.5338425745901455,0.05212241753721779,0.5338425745901455
2.6075208686026707,0.6120808415637418,0.660316039806357,0.6120808415637418
-1.7920058124327682,1.0080725343091266,-0.6182952280899967,1.0080725343091266
-1.839514940368954,-0.8550946139988918,-0.47313155717215105,-0.8550946139988918
0.2773169388818889,0.5843682261900336,0.8833088993254645,0.5843682261900336
-1.9996794165188545,0.13105741283626468,-1.4440256711997126,0.13105741283626468
1.0020191065405761,0.9505282249071545,-0.8577445350822535,0.9505282249071545
-0.44749145841598575,0.90690215310267,-0.8442144361789576,0.90690215310267
1.733051525621124,2.2408324650007563,-0.06904223428265621,2.2408324650007563
-0.7237284146632387,2.6052442379825247,-0.22139769099117004,2.6052442379825247
-1.7123006574919994,0.9382739020325208,-0.3366247896463965,0.9382739020325208
1.0292692234378575,-0.1648868498161109,0.8596911722737921,-0.1648868498161109
0.7506883924247734,1.726406990604539,-0.2688521908842234,1.726406990604539
0.04044374148797808,1.7470666208232404,-0.34445344099821407,1.7470666208232404
1.8446809103415438,1.7201177344869714,1.019277695836279,1.7201177344869714
-1.7351165453225141,0.5514764709015257,-0.0978158156844034,0.5514764709015257
-0.7350047511758184,0.513577475785535,-0.14540320249518007,0.513577475785535
-1.9726276302641912,0.07853002083040361,-0.7874921469460737,0.07853002083040361
-1.3361335075831577,-0.19172599707103,0.9571799455749697,-0.19172599707103
-1.3515153287232982,1.596436894990108,-0.8905378107145743,1.596436894990108
0.9036095321559269,-1.0204121517398517,-0.6324791941475766,-1.0204121517398517
1.629921775368108,-0.028019177298613918,0.8587364757263418,-0.028019177298613918
-0.7028705007898275,0.5767993879580324,0.17760786809495932,0.5767993879580324
0.6317757183756345,-0.24073301151977605,-0.25410115442655434,-0.24073301151977605
-1.4595015313903579,1.0240760930413337,-1.3198890814499464,1.0240760930413337
-0.3449987421009568,-0.2549517796260828,-0.8849579487264673,-0.2549517796260828
-1.082337889628297,1.9796489498067265,-0.15861299601685905,1.9796489498067265
-1.7067530030358418,-1.097538610229726,-1.0983467147579875,-1.097538610229726
0.29249053780353806,0.877579532102849,-0.43094473175888515,0.877579532102849
-0.7774218918880024,0.0135448632333936,0.2306380233562729,0.0135448632333936
1.4894331163856531,0.31297391672896874,1.1114384788127791,0.31297391672896874
0.1787830668483641,0.4775012856877276,-0.5601401066200232,0.4775012856877276
-0.9167486327468418,1.784681664098313,-0.5491322124107432,1.784681664098313
-1.2093513711061368,0.5666557953541602,-0.7764504585936319,0.5666557953541602
-1.4771958870998985,1.544790151370566,-1.2004023123933447,1.544790151370566
-0.9576395234333973,1.7220509637086319,-1.1167566311707366,1.7220509637086319
