reco_x,reco_y
0.21186013024340855,-1.1765600037201431
-1.7047151891235077,-0.15182585930702736
-1.6801863213728974,0.2431993611288178
-1.8589892902261766,0.5581730927453531
3.314358595061076,0.34068800803424215
1.6869757903566034,0.3239267511077608
0.7827963030842056,0.8802776113281039
1.5506115496863377,1.3774245681909068
-0.5585316759763488,1.0673556841169245
-1.4553709708163163,0.4558751013552748
3.7294754364101244,1.9327516711120887
0.9955217113839164,1.3219655518049678
-0.4534940788082303,0.3684642378770445
0.7154793853206716,0.3766119648198718
1.3676857946555572,1.023282539353081
-0.7458752741679241,0.48734936012450863
-1.257262601511449,-0.10130012386740905
2.5200667627886326,1.6107133641174993
0.32708103694630053,-0.040413703620623
-1.1225989343743055,2.2195001082853563
-0.1867085663209609,0.5973476017975938
-1.136778289264689,-0.9404694646881092
-3.4097565593370276,0.26920315537216294
0.5694436725549663,2.6264322584164854
-1.688710336053285,0.5921882317729994
-0.6440572526821201,0.4363846254191072
0.6860518051157207,0.8127423879787519
3.2330201820639264,0.6674864295362932
4.130256070786152,-0.25913732842227616
-0.3673638698949249,-0.1386675491307223
-0.9205132674716334,-0.24422440951328733
3.5483472972291246,2.0160013001261534
2.410206984431953,0.6140638593466706
0.9948650399809513,1.6215994712710473
0.910110759649302,0.7025922062807066
-1.0051139113163226,0.22785694564684306
-1.972147076071751,0.1999148118972537
0.14980308693600436,1.0676461639397419
0.765580465368669,-1.5293168000921717
-0.8049246383191347,-0.4341515411812737
1.1091031482077915,0.43877980080834805
-1.0447969439979463,-0.5621555598522758
-1.1662759046983397,0.6534680987853466
-0.33281440493518066,0.8701832176533303
1.3727475446815998,1.6126082348417279
0.7491146131589941,-0.02169361853291492
-3.747488515607748,0.03838273725237534
-3.2712394421315123,2.156657060191821
-0.08617877923028394,0.5977455054418251
1.4362516257268734,0.2992326225127106
2.6447017268095974,1.1942558830142151
-3.5106630415578275,5.002215966602718
1.6790952830236408,0.44731374994281053
0.051594449020573495,0.11123302007314803
4.838015568444722,0.2689404953121033
0.8626642478264666,0.11134533281887471
-1.3966856637363119,-0.7956437360750866
-1.4866292266472232,-0.6146246398782659
-0.6670163495579936,-0.6403737862071708
-0.9617555817278944,0.5147912867384034
2.1655911017164997,0.41582762458294464
0.7142353260275361,1.8737041538164567
-1.197315466038832,-0.020310312700498392
-2.257342076009119,0.29419687319776866
0.5874295070759601,0.500432856376372
-0.10642208117509472,0.5309677378474241
-1.3204445695805007,2.057391623981617
0.750073146416977,3.005013744384008
-1.6190470059801436,1.7358631055008509
4.5950172000647225,1.4521316936030146
-1.1217604821018532,1.0250805529249187
1.9908505415686766,0.9027806554175911
0.4085216047746507,1.0592227218504988
0.9022327654098621,1.7880628551566178
-2.7272364600383066,0.8334321958998242
-0.22782359470454405,2.366389342993374
0.7712506279399491,0.3677914175753654
-0.3353223344423271,0.888265339243072
-1.732295747833507,0.8776473213958506
1.442816743054968,-1.077241165793813
0.5977016994223125,1.4941224467648
1.9186265300484098,3.284223675038671
0.6249391664069672,0.14851949793956779
-2.0053855566540433,-0.6950032109180205
0.09494122620454842,1.148012395665498
0.8605802636851807,0.5400477425315836
-1.125646345372152,2.7446263915574196
-0.7633723869037532,-0.9275731673530916
1.1944251674179411,1.0922701898305287
-0.07325171183775939,0.17804717760096747
1.7706491896960603,-0.22243764549618938
0.3018191294308518,0.1855944999767075
1.9370372923145023,3.479305604903883
