reco_x,reco_y,true_x,true_y
-0.7315590162834673,0.7305411332920833,0.9062846548034964,0.7305411332920833
0.14574068276869784,1.3135967241411204,0.5693619112980712,1.3135967241411204
1.6685459421975992,1.0997948986307602,0.14709816432004602,1.0997948986307602
-3.8256446970326223,1.3401999714819806,-0.315425730606813,1.3401999714819806
-0.7435578456722758,0.5490578839498812,-0.02246711536074386,0.5490578839498812
1.7535992302665502,1.6571918665598477,0.8358047078277064,1.6571918665598477
-1.86513036040473,0.33041622581237173,0.0012944040359645914,0.33041622581237173
-2.6278734775653523,0.87411484470459,0.886334736130681,0.87411484470459
-0.43684333752003196,1.171760317623299,0.07326977797794593,1.171760317623299
2.5115411759682065,0.9738176261491094,0.21290704956912632,0.9738176261491094
-0.2007974161041505,0.20816026731634335,-0.2250472638991332,0.20816026731634335
3.843740855909934,1.3318325102491313,0.014482013248941883,1.3318325102491313
-2.540756640880381,0.17679477605306676,0.9650701457644499,0.17679477605306676
-2.595611292582688,0.37950911754901384,-0.18869272641985058,0.37950911754901384
-0.7154647489051469,0.7920052975634593,0.5216637405249416,0.7920052975634593
-1.9111227130643824,0.7433087544564506,-0.6411784142159305,0.7433087544564506
3.1577446503082887,1.1812797110068267,0.9510133882788551,1.1812797110068267
-1.616417652821522,0.617430081378711,0.21554387351262255,0.617430081378711
-0.524183420300457,0.17087694083200133,0.9730367621613001,0.17087694083200133
0.04285292906693654,0.2543928431359821,0.026742154802454343,0.2543928431359821
-1.8812123899980453,1.7694103245341295,0.10838037306796355,1.7694103245341295
1.132387920135896,2.086235967872657,0.7158329783734932,2.086235967872657
1.0455152524333575,0.07985844326674907,1.4199909369988597,0.07985844326674907
1.0260834243676358,0.6133640542832359,1.0309146310230626,0.6133640542832359
3.9175710031888635,0.7034652523561872,0.39431701757993204,0.7034652523561872
-2.4652196574921073,1.2428192269473946,0.35733807880109,1.2428192269473946
2.9064643253096003,0.5825260966934864,0.7388768421099285,0.5825260966934864
1.3958546831747816,0.7700656470900132,-0.09349899890284075,0.7700656470900132
-2.11842367596868,0.8211708623700344,0.44116931423736466,0.8211708623700344
-3.374857044192497,-0.0336558092628132,0.47429713417034297,-0.0336558092628132
-0.10289455405522241,0.3565061707154197,1.5335388047192118,0.3565061707154197
-1.5100061269081564,1.5959392288211163,0.6957969559188733,1.5959392288211163
-1.836244375670253,0.5334035315673109,-0.74696656579409,0.5334035315673109
-1.8728526844468594,1.1149000030725236,-1.1724407155379148,1.1149000030725236
3.942314096791334,0.9595365303056897,2.007230822797989,0.9595365303056897
-4.079306790421444,0.5449280362926686,0.10239538586160446,0.5449280362926686
0.3065330176347346,1.1610839438130718,-0.441771809769405,1.1610839438130718
2.794357828614127,1.0613957064306487,1.8473009688602784,1.0613957064306487
-1.3188562211031096,0.9000921044171817,0.7674552439187832,0.9000921044171817
0.5343579136120773,0.11812316880624729,0.3672465305982304,0.11812316880624729
3.5049828772206073,1.4824679943943395,1.9481845182897277,1.4824679943943395
1.5574952653189653,0.4515298032540462,-0.7196380743879378,0.4515298032540462
3.0753080313279533,-0.3355461345659413,0.07699053199761635,-0.3355461345659413
-5.715115410851221,0.12028126578929216,-0.06380017001824612,0.12028126578929216
0.3127360878565708,0.6268736197946781,-0.8446567131334144,0.6268736197946781
6.004454490727435,1.3711756789566727,2.037415971416207,1.3711756789566727
0.5377060721941664,1.5686200854925083,0.7207026013743266,1.5686200854925083
0.6474804816016575,0.06018201206948687,0.025720025596590868,0.06018201206948687
0.31716677948445243,0.9608712030505827,-0.08760322624410755,0.9608712030505827
0.6401586115899657,0.7367946883820197,0.6719327775483865,0.7367946883820197
3.69266097962752,-0.018512802492230862,0.886339502141747,-0.018512802492230862
0.6373964541531257,1.461559020848184,1.2152106264469986,1.461559020848184
1.670575405085887,1.0858382180465735,0.8723670194735813,1.0858382180465735
0.9981225456867281,0.9305405897325295,1.0548217011913574,0.9305405897325295
2.5127878505340706,0.035086082053552514,0.43075878794598527,0.035086082053552514
3.220135146417114,0.8139940505698546,-0.14939960214102266,0.8139940505698546
-2.109104006232502,1.002974352910638,-0.714839970628385,1.002974352910638
1.8143925297358292,0.08197249748676844,0.8970670656693049,0.08197249748676844
2.5119228405185026,1.6466205162764322,1.0552622194754377,1.6466205162764322
0.6458407935084467,0.21145541212864855,0.6155625834529769,0.21145541212864855
0.23025332257460557,1.3324556449692455,0.418087624848529,1.3324556449692455
-2.9866835577985076,1.241629332226984,-0.5616280131730251,1.241629332226984
-3.589450137070519,1.4870784566473851,0.018989158025103703,1.4870784566473851
-0.3040446742187788,0.3674803533109657,0.40256696864538166,0.3674803533109657
-0.33431178362691605,0.12288148449164565,0.23563862440742,0.12288148449164565
1.6823440614317748,2.1411646672168523,1.2813050004597895,2.1411646672168523
1.8299682763445462,1.0711986229444792,1.8713876108079415,1.0711986229444792
-1.560256356916035,0.6240878386862267,0.29738819310896597,0.6240878386862267
-2.4763942987044167,1.5042715972114884,0.7967431771064655,1.5042715972114884
-0.3548897993447706,0.9210626527458504,1.8701438237968724,0.9210626527458504
-2.797312820751028,1.2818003817583814,0.11023398030212256,1.2818003817583814
0.23182863182569705,0.781989362196591,0.017013178723114697,0.781989362196591
1.7752614385481436,0.5753400223748737,0.4515588699461123,0.5753400223748737
-2.6198462185868587,1.03925159020565,-0.17761420649532722,1.03925159020565
2.1698234330011106,1.8986730453483067,1.8915080469783327,1.8986730453483067
-0.8594671582352704,0.6520566541513486,0.08089607980095609,0.6520566541513486
1.6331533221516232,1.027265460327179,0.6942308469416536,1.027265460327179
-4.0408256685090675,0.7406770884242669,-0.5291375084250161,0.7406770884242669
-3.2325327661918664,0.2172124130191483,-0.1150781633542114,0.2172124130191483
-2.8747619093741617,0.9443593406310715,-0.11582851356719137,0.9443593406310715
-0.01150785359775669,2.016163466968428,0.29852703952910864,2.016163466968428
1.7892300826797973,0.509730063288446,-0.2727807837601961,0.509730063288446
0.24558745130259946,0.3856907003400216,-0.1097210359440357,0.3856907003400216
-0.6825741380957198,-0.6662305272160114,-1.1288746956468791,-0.6662305272160114
-0.5707426323280271,0.8609689363428993,-0.04945889708133755,0.8609689363428993
-2.6965668298401684,-0.007285778130675102,0.3817992674284708,-0.007285778130675102
7.447569470383176,0.8337243302227227,1.719748461772172,0.8337243302227227
1.3540709201542152,1.382318275775106,1.8351923152548437,1.382318275775106
-0.9189380941057629,1.0235930308708254,-0.7132762743658807,1.0235930308708254
-1.2798995856414053,0.43054993896909743,0.17486017183508706,0.43054993896909743
-3.118703032928846,0.12531271650203668,-1.0323383153156254,0.12531271650203668
2.2857673080686465,1.1925988289945337,0.45354907515627246,1.1925988289945337
1.5482244922777966,0.08738382274941636,0.14888804865273275,0.08738382274941636
1.5852797928970315,0.8220194289046814,-0.12448483269617427,0.8220194289046814
5.1183374888424265,1.5194553654749,0.8341530611199686,1.5194553654749
2.951191553626437,0.35531421067686797,0.05054307560489241,0.35531421067686797
-0.8001723753182396,0.7754912610216496,-0.4362939960165303,0.7754912610216496
-1.3083711428740314,0.29310268692832075,-0.39500577910138657,0.29310268692832075
2.065372296679488,0.6608628846992284,0.09314859912611462,0.6608628846992284
2.375683658577459,0.14170740193913395,0.49559935281813655,0.14170740193913395
3.3489549669446257,1.1516840040245806,0.637842043433086,1.1516840040245806
0.18508538011572276,0.21357846317294038,0.25059622097471934,0.21357846317294038
2.2516450843188616,0.5306491081658137,1.020393654276658,0.5306491081658137
0.237663158068679,0.2213085867078498,1.1957939791242411,0.2213085867078498
3.3642536931274476,0.6198044360858537,1.3837775588851469,0.6198044360858537
-0.6666592320617313,1.4996922650052138,0.04676528315778089,1.4996922650052138
-2.8347095162177705,0.35286743682706456,0.9539445796576613,0.35286743682706456
1.0843882443009405,-0.11060135977991192,0.518954354213634,-0.11060135977991192
-3.209037739702397,0.9385146692578195,0.37649997018947545,0.9385146692578195
1.0514542066182955,1.6829179770615053,0.0036724805610917066,1.6829179770615053
-3.1937485918258313,1.1600657807730221,0.9505201442798201,1.1600657807730221
1.7599232824474946,1.8373439398424471,-0.5739927906391482,1.8373439398424471
0.6936786759287437,-0.3979426936406081,0.32355123208310405,-0.3979426936406081
-2.0278737447777866,1.1282385928416305,-0.9946518888796532,1.1282385928416305
0.1530368945453356,1.405114934608362,-0.0727143831325584,1.405114934608362
-2.4155903832774177,-0.3699306624607551,-0.215168984621658,-0.3699306624607551
2.104033670817281,1.267325486170881,1.6536824985548066,1.267325486170881
-0.0670918966441385,0.28629159656080816,1.5220928207565938,0.28629159656080816
2.237358630863463,0.3697123964258057,0.08606122546125006,0.3697123964258057
-0.8477043677416078,-0.10564094884697717,0.6795589623551288,-0.10564094884697717
-0.3043919875660239,0.8542065013085733,0.6441455221441537,0.8542065013085733
2.5590776624975176,0.18732974755346693,1.260082439293809,0.18732974755346693
-1.3908433672653786,0.7660969484565519,0.9600734563761544,0.7660969484565519
-2.2460565196338567,0.6519604790784237,0.2066898601403388,0.6519604790784237
2.3224918765826246,1.4610871230393543,0.3511406420057209,1.4610871230393543
-1.65798030546921,0.9963762637555328,0.1352022255142608,0.9963762637555328
-0.05284904336973706,1.220685914092372,1.1743235546044164,1.220685914092372
-0.29804013932362944,0.3611775256004228,-0.5638885332296075,0.3611775256004228
2.0079395036141046,0.556052479474566,0.2668223779709339,0.556052479474566
1.2422052105513477,0.7373531808221646,0.3272979016317892,0.7373531808221646
2.891176176080922,-0.1698282039959934,0.4570654647314025,-0.1698282039959934
1.6403021860709164,0.44554384326852836,0.8895919293187005,0.44554384326852836
2.0245797174549645,1.2243194172391036,0.27878887490764165,1.2243194172391036
0.9637349377517024,0.003072379814160753,0.26791755770053716,0.003072379814160753
1.4931629135169247,0.5633544516547032,1.2882626875447747,0.5633544516547032
2.2652443576836805,1.4952374094578722,0.015800525934130172,1.4952374094578722
0.8462648035940822,-0.175186865773434,0.11512685645745302,-0.175186865773434
-0.5178188154857644,0.3450585930475537,0.612645523603901,0.3450585930475537
-3.551504109752611,1.5795488599979344,-0.19294396260608004,1.5795488599979344
0.5050418357034723,1.0100529951937849,0.37878067760462275,1.0100529951937849
0.06169170663074075,0.14529951806704977,1.112272092086186,0.14529951806704977
-0.9200022543029978,1.6724964433270766,0.5130517543469777,1.6724964433270766
2.1441392029653974,1.4185350545940727,0.7691262261305061,1.4185350545940727
3.820980579959025,1.2672370734631229,-0.4684533277209,1.2672370734631229
-2.3623202037096247,1.9604125584325134,0.09348011075353008,1.9604125584325134
1.325611748507874,0.5346173157384472,-0.31733212361763274,0.5346173157384472
-2.9463395784702975,-0.3757298791001078,-1.2752186071041256,-0.3757298791001078
0.9810118336690743,-0.22014670393915636,-0.3483026893828298,-0.22014670393915636
5.4436449033529914,0.09907275436494101,0.5276952156889406,0.09907275436494101
6.097178837550747,0.0761136915747182,1.449167951371959,0.0761136915747182
1.363033774331973,0.36849883165624675,-0.17718500435713014,0.36849883165624675
-0.6053407222050489,0.5828123016472397,1.2720552073170497,0.5828123016472397
2.186040150038089,0.6798715798377659,0.5857419568041107,0.6798715798377659
-0.029356296879619603,-0.5347925226235177,0.6432155663427747,-0.5347925226235177
0.8557292576198563,-1.8563216224248897,0.6357781127081302,-1.8563216224248897
0.43527138345282534,-1.0701949136423243,0.030570718912883765,-1.0701949136423243
2.4891635798784586,1.2175507846664082,0.6381979861036877,1.2175507846664082
2.870179186772182,1.5788651193338166,0.07644378902897736,1.5788651193338166
1.4669934787071799,0.7125457661678142,0.3059324702777082,0.7125457661678142
-0.5805817388650576,0.15601763310749212,1.3221847548608527,0.15601763310749212
-1.071611986260089,0.05184274114975512,1.8218722686577244,0.05184274114975512
0.9848527154423995,0.3462658002963379,-0.004134212954682748,0.3462658002963379
1.1845679724970632,-0.407315523163416,1.9677359622918873,-0.407315523163416
-1.8552311113693356,0.7645391624585465,-0.5184572733192938,0.7645391624585465
1.9812616200120023,-0.3073835594534976,0.6018514351003408,-0.3073835594534976
0.2596454928069172,0.7398038448283201,1.2537201465923518,0.7398038448283201
0.21275727270510114,0.8079938306464498,0.6476786608584864,0.8079938306464498
-3.7684097113841015,0.7286109924409392,0.7326265700689611,0.7286109924409392
-1.5070123847866166,0.38575608394704686,-0.31142173179164856,0.38575608394704686
-1.06128343721675,0.6779505269581402,1.086895157471309,0.6779505269581402
-0.45966619614886095,1.0005538425376845,-0.46046350170611605,1.0005538425376845
4.761854361488513,1.0167722876653258,1.097160569909441,1.0167722876653258
2.5509702913736083,0.7170004436363948,-0.6533362240791181,0.7170004436363948
3.023068442872626,1.2931892383606276,1.4288983373078445,1.2931892383606276
0.4277689924050374,-0.32075490123180994,-0.5549391492083364,-0.32075490123180994
1.4243432385858625,0.2523684029002012,-0.9470697473579412,0.2523684029002012
0.4040516880203495,1.192099488611197,0.903459815770637,1.192099488611197
1.073502166911764,0.9529314344143127,1.2318432862277267,0.9529314344143127
-2.3584377228399416,0.9404829430237817,0.026205220201440393,0.9404829430237817
-0.7396198099519679,0.4631086182508106,0.07289830641531381,0.4631086182508106
2.85600324648321,0.977287925021106,1.7855804164174618,0.977287925021106
0.9676298352064722,0.9425695254862583,0.41389217096984043,0.9425695254862583
2.3009515025130876,-0.44727822674896767,1.4997575018654636,-0.44727822674896767
-1.3429845805310234,0.632415108361369,1.042292159312854,0.632415108361369
-1.5522387784916984,0.46384207898898705,0.6328049160080444,0.46384207898898705
3.296226446597677,1.2159723247233507,1.179385849492193,1.2159723247233507
4.612378840128351,1.181940913511672,-0.01089673693148474,1.181940913511672
1.420077411790285,0.577501048610216,0.9005774002140974,0.577501048610216
-0.5770635403096915,-0.5197578444195148,0.8529793913128612,-0.5197578444195148
1.0346668499923775,1.3100730554172422,0.5280714565198229,1.3100730554172422
3.6963023804775803,1.0359577706736651,0.9776632706149948,1.0359577706736651
2.9346333620747487,1.090818957343322,-0.07812479381577497,1.090818957343322
0.2085899486132432,-0.07011094390473949,1.182105559098141,-0.07011094390473949
-1.8883969325236132,0.27635253497680984,-0.07400749314287791,0.27635253497680984
3.315559902470823,-0.0015005333635002005,1.0552850547296235,-0.0015005333635002005
-0.9025778106616338,0.70689253090847,-0.509298907120771,0.70689253090847
4.894682316217831,1.085301179960609,0.22146635462781128,1.085301179960609
-4.207023381320028,-0.7615573223007766,1.074381951989747,-0.7615573223007766
-0.25738559128996596,0.6990007753810548,0.4299177627902915,0.6990007753810548
3.058237074670703,0.818585557895238,-0.031502654733996494,0.818585557895238
0.5981554634845377,0.4037345969609785,1.133051529953832,0.4037345969609785
0.9862544495324626,0.022615889094655284,-0.5557342481835057,0.022615889094655284
-0.9312892298901838,0.7110833342706808,0.948631325490495,0.7110833342706808
0.8284762663451604,-0.6798760040911036,1.2324586336140213,-0.6798760040911036
1.4560943150425798,1.7883961228641772,0.20095929122419842,1.7883961228641772
1.755474504922593,1.315090918708308,1.9181697008426355,1.315090918708308
-2.4602790511274937,0.03635593430461931,-0.7584565555156708,0.03635593430461931
1.6368076023031386,0.6540542403737709,0.11343536052247333,0.6540542403737709
1.4674463137469234,0.3932339988738366,0.9359503798027013,0.3932339988738366
1.1291387207473693,1.7319486042469348,0.20860599671485508,1.7319486042469348
-3.3660657481340164,0.87112623523943,0.4972006069404196,0.87112623523943
0.2731668016201316,0.033800275454982154,1.7980955318058853,0.033800275454982154
0.6865575351424948,-0.03867813670549969,0.709932178094774,-0.03867813670549969
-2.0410181151741273,-0.16856432568156543,-0.011488711518562011,-0.16856432568156543
1.5949975750466487,1.020818971103406,1.152667785824669,1.020818971103406
2.441358428104902,1.3146724490990631,1.36185404819484,1.3146724490990631
0.906863399883,-0.16154653347752546,1.664873133753613,-0.16154653347752546
-3.4085905192278547,0.566895261144335,0.5718836583719389,0.566895261144335
3.5571508941340735,0.6917058999906028,1.428653880140956,0.6917058999906028
0.16312989869215783,0.11173089930167196,0.4482558030248342,0.11173089930167196
-3.600540822650785,0.8909171600137993,-0.3528292683829024,0.8909171600137993
-1.2904437846060821,-0.32577589691699116,0.9442291423168935,-0.32577589691699116
5.020780839687889,0.6628669029957343,1.7410870394819877,0.6628669029957343
-0.4918418697301485,1.6699999637667307,0.3379750408229096,1.6699999637667307
0.5509029965341758,-0.5159092087684285,-0.402594084337207,-0.5159092087684285
-0.27408962798514225,0.6150089296830253,0.3267909011297395,0.6150089296830253
1.727993942327623,0.7073891578671699,0.7288257465048117,0.7073891578671699
0.3284082074482896,1.4156816227993678,-0.4951121104523739,1.4156816227993678
-4.345095812024123,0.30693196863257216,0.4477527105237362,0.30693196863257216
0.4589138001000225,0.2777829098694812,0.621389567340037,0.2777829098694812
3.026957670595329,-0.0771138403119217,0.8356765256679157,-0.0771138403119217
2.2187987396145106,1.3923852265362633,1.2212310536159072,1.3923852265362633
0.830835949770411,-0.5821978890291533,1.1006718822062709,-0.5821978890291533
-3.386933680510923,0.8345211811408728,-0.602452735648499,0.8345211811408728
-0.2569680985946775,0.844970596915819,0.3988772271887493,0.844970596915819
1.306134054884582,1.3737458907309978,0.33293887332717587,1.3737458907309978
-1.593680058055942,1.2144370333807042,-0.8130252019051527,1.2144370333807042
0.16499989568830536,0.17780246487089835,-0.02169762346452575,0.17780246487089835
-0.4283365973277244,0.5909494573286632,-0.1461276092134004,0.5909494573286632
-0.38704212343746675,0.4111776456199728,-0.6564708330417814,0.4111776456199728
1.2347518978733443,2.1908609782007646,0.3362073567478323,2.1908609782007646
1.0980730412009474,-0.13349042234285902,-0.11826811153055583,-0.13349042234285902
3.663165954361611,1.8898352441743675,0.9604604626121743,1.8898352441743675
4.41373271024754,-0.2041900519373152,0.0013617503556354604,-0.2041900519373152
4.65568699650307,0.9566023608259016,0.7608322130508824,0.9566023608259016
3.6297011360983698,0.43238273425748913,1.0634517703323956,0.43238273425748913
2.5048264227532497,-0.6135229682334533,1.170237645012647,-0.6135229682334533
-0.5700502347432858,1.2626289427428357,0.16199111867479554,1.2626289427428357
-4.660260408320649,0.8818121754537942,0.7030236945950357,0.8818121754537942
-2.3180830233188585,0.8177637584820285,0.5177185908783902,0.8177637584820285
5.7250519421398645,1.1226371743513748,0.2561552450150909,1.1226371743513748
0.6312697107800906,0.9087675002268181,1.5347055363691726,0.9087675002268181
-3.813923878025455,0.625462681962996,-0.1023119727462436,0.625462681962996
2.761624657950441,0.1642807279264072,0.05424779312923883,0.1642807279264072
2.256338652212228,0.1432774722912969,0.0718324621292728,0.1432774722912969
-3.2539683139649367,1.3865900881789772,0.5429218863997097,1.3865900881789772
3.952565874162047,1.121105605002735,0.8957001645301768,1.121105605002735
4.7059930576249185,0.9138209778018878,1.324858167529899,0.9138209778018878
2.5465714013864305,0.16322453008585847,0.807599813738753,0.16322453008585847
0.08690758347735517,0.6214603306529901,0.36290908756390083,0.6214603306529901
1.6970402785877843,0.534813810147868,0.821793124565813,0.534813810147868
0.45393350300377316,0.7377076849053691,0.75078394631799,0.7377076849053691
-0.4066551270293328,0.653891066247172,0.5083501398294837,0.653891066247172
-1.7346694247711398,1.792584447597665,0.5546181834237034,1.792584447597665
3.2968769998696787,0.1597887949691183,1.3397659311133765,0.1597887949691183
1.3234410960647742,1.0599504069823482,0.05134121699589256,1.0599504069823482
4.480433228902993,1.2970091643817399,1.1145290893233426,1.2970091643817399
-1.9831561509718822,0.42070279766325547,-0.2215700287259419,0.42070279766325547
2.9627602753223754,2.041267011397757,0.794337558248376,2.041267011397757
2.6516206836390737,0.7911457353451112,0.0660761343377777,0.7911457353451112
1.483746846540631,-0.14554457708130708,1.556984790363161,-0.14554457708130708
-2.268538896488016,1.5832625531687556,0.053628029696599244,1.5832625531687556
3.3908010608076316,-0.164161206038124,0.4280199971133014,-0.164161206038124
0.18306109846987573,1.7075706497027885,1.2721820937441781,1.7075706497027885
-2.196267488718747,0.32472959090447423,0.5451984023319609,0.32472959090447423
0.16296099962493682,-0.7685255265116835,0.832173790583779,-0.7685255265116835
5.71079001889679,0.8360002645352469,0.4039453034828797,0.8360002645352469
0.35482450379241226,2.179820382857911,0.9935678179573371,2.179820382857911
-3.199210217797218,-0.7821267737482205,-0.23545299240959128,-0.7821267737482205
-0.2531736231642133,0.7888706685131452,-0.4736565408159894,0.7888706685131452
0.803715007429852,2.4846030638503684,-0.46134930381645334,2.4846030638503684
1.035879724515889,0.9162687432515298,1.2760976858595847,0.9162687432515298
-0.14499356083232418,-0.23751758761139985,-0.22804038747606403,-0.23751758761139985
2.1073767948236393,1.2125442656556358,0.13339056493069085,1.2125442656556358
-0.9740437860285065,-0.02384223794758422,0.736158116017968,-0.02384223794758422
3.9577724053012107,0.9055111907209525,0.6225153814329347,0.9055111907209525
-2.8000675935779125,0.8632625204343938,-0.6063148039426234,0.8632625204343938
-0.7057295900850273,0.6431202732024299,0.8956394414423225,0.6431202732024299
0.078599101838131,0.15240348749683758,-0.03393084286538284,0.15240348749683758
2.386612587255578,0.9572146837531514,0.732194510986701,0.9572146837531514
1.3094612934222207,0.8792471545548277,0.07232247079447512,0.8792471545548277
0.42136795240561076,1.4947935713430134,-0.2573820088718165,1.4947935713430134
1.082664192163299,0.6668941146422268,-0.17745067661576608,0.6668941146422268
-1.300050019971162,0.8311508404264516,-1.4390308067385014,0.8311508404264516
-0.36575690527580657,0.8548372653205553,0.21474260271817075,0.8548372653205553
4.9915214974739825,0.6423827448414152,0.08625826215420862,0.6423827448414152
-1.9892437490286214,0.6537172629595394,-0.04650821527575277,0.6537172629595394
-0.2020582505654901,1.4221956612186821,-0.03640725505546927,1.4221956612186821
1.0424627164674212,0.15761556336262433,1.1345912108845049,0.15761556336262433
-1.2906028688898026,0.6869517291290533,0.019505843667897926,0.6869517291290533
3.511789985951824,1.038776391080552,0.7661866653309488,1.038776391080552
1.3708677548919392,0.6583449590160123,0.5810027583233394,0.6583449590160123
-1.4076085282467887,0.1656446455320711,0.05786939734944779,0.1656446455320711
-1.0012231176984798,-0.08038647957793943,2.5753055001419947,-0.08038647957793943
2.3600483529341743,1.0424628237035587,1.3027818932558364,1.0424628237035587
1.4442221222922207,1.0756575535296065,-0.2901646213433088,1.0756575535296065
1.6329311613360622,0.8929485623536835,0.6422360716831124,0.8929485623536835
0.6408285865451824,1.6860589293189208,0.2889808206020552,1.6860589293189208
1.8795411360609229,2.109903841675584,0.24540038174878648,2.109903841675584
1.2038466141963307,-0.5272392407597102,0.8572923798647782,-0.5272392407597102
0.13179448720431264,1.1527421386882282,0.7577386225940415,1.1527421386882282
0.8548092999753835,0.054029776729168255,1.4346477142410292,0.054029776729168255
-0.6689243384369815,1.1464466726386795,-0.32757169385025475,1.1464466726386795
0.9588137743900459,0.6838628639384219,0.1582610215427489,0.6838628639384219
2.145132611385681,1.01485145546165,0.12628592429218877,1.01485145546165
0.4896667310147248,0.5294077857775483,-0.17807274605222578,0.5294077857775483
-0.010176118232444242,0.7225838458789273,0.5190790249261846,0.7225838458789273
-0.4813384528358182,0.1510382515902448,1.2030561952490224,0.1510382515902448
-0.8952110025991209,-0.20199664672994466,-0.4387510655269603,-0.20199664672994466
2.7974908862895784,1.6919431347599059,0.21817122849510212,1.6919431347599059
-0.7014301334582158,-0.6053758508657587,0.7538387563835742,-0.6053758508657587
1.4685415799449972,0.7599367813269984,0.41849516726222685,0.7599367813269984
-1.9564262955266671,-0.10092527161591691,1.4246895881594415,-0.10092527161591691
-1.2096096793855442,0.5821391530275639,-0.6063005440266642,0.5821391530275639
1.0258016545465574,-0.41207530840271145,1.5512014104599985,-0.41207530840271145
0.14570540416780725,1.2236756965747853,0.3102124009114068,1.2236756965747853
1.4930968639578868,0.34699386868608817,-0.06902380181304868,0.34699386868608817
-1.709085658253783,0.31278177418470604,1.235567519224296,0.31278177418470604
0.2383709699582407,1.8564325264834396,-0.054883047147158415,1.8564325264834396
0.14299337016480806,1.0475803365466256,0.7211671329707346,1.0475803365466256
2.038928005338801,0.8847830072491425,0.9176169775681913,0.8847830072491425
-1.55410448833609,1.3325620099020472,-0.8521743016499694,1.3325620099020472
-3.725692161284794,1.0915861933804267,0.016926581391310314,1.0915861933804267
0.14179032958059812,1.523423735601923,0.3619337457562961,1.523423735601923
-0.08907751432808828,0.17430408728162827,-0.07042347209237165,0.17430408728162827
-1.1537925239955715,1.0564692700660707,0.0813820876132384,1.0564692700660707
3.519264884581289,2.026895201993284,0.4971940282881284,2.026895201993284
0.5439558208508383,-0.007860548775906473,-0.31554696600944965,-0.007860548775906473
-2.370893514540441,-0.09742127310881732,0.7451136409735949,-0.09742127310881732
0.05226742546276997,0.6369509196704437,0.8748947404383478,0.6369509196704437
-1.2442628128384,0.7537121981020809,0.6834763919614841,0.7537121981020809
1.8814391320438029,-0.28928294955435574,0.9551888226014225,-0.28928294955435574
3.7912862966242997,0.8464215410395421,0.02127011346333718,0.8464215410395421
-2.8951388185614677,1.5093477217629145,-0.07174375417071632,1.5093477217629145
4.290213679025478,-0.03654302845499813,1.3181361690800102,-0.03654302845499813
2.1210882861128826,0.37882576173975613,-0.28275311469492914,0.37882576173975613
3.310501563795655,-0.15843490343398192,0.9373743452977747,-0.15843490343398192
-0.2622916901308554,0.28988708543715314,0.7132201712474577,0.28988708543715314
-1.2427255929177765,0.9130585822760375,0.4591892168835156,0.9130585822760375
0.6457620815623618,0.1394623345564876,-0.2598859899634395,0.1394623345564876
1.4021235867057356,0.5486373870437774,0.4316758054186187,0.5486373870437774
-1.1691869141771365,0.17605515804529848,0.35910270716140946,0.17605515804529848
2.254096564273567,0.8486498122260917,0.5836253820513485,0.8486498122260917
2.3119947093766315,0.48438697775913336,0.8184674343071456,0.48438697775913336
2.317099223712792,1.3481478604678705,0.6127350663820609,1.3481478604678705
3.93878036338286,-0.04571608950732786,1.2160253106140353,-0.04571608950732786
3.0059891459204717,1.461577248070923,1.953694040640577,1.461577248070923
0.24860200668691212,0.926595658278718,0.3167148612793528,0.926595658278718
-0.44829223847768784,1.6866587874721235,0.27273438926501836,1.6866587874721235
-1.8475537288039938,0.882074563220471,0.05086580693605397,0.882074563220471
-0.1566204724827035,1.0252316045708,0.19948568201278377,1.0252316045708
-2.2073503072148783,-0.24373357209629787,-0.728843843177964,-0.24373357209629787
-0.38244399532107587,1.805666982067766,0.9694703338688708,1.805666982067766
1.0521755112613604,-0.5699105068681056,-0.1520523799822565,-0.5699105068681056
2.6809418219900927,2.077868043554438,-0.6467762581004557,2.077868043554438
0.875490794336783,1.478043731606142,0.2765330158506095,1.478043731606142
-1.7955645187960287,0.13854165009985475,-0.5485301386379997,0.13854165009985475
0.9871252692406076,0.8147735333287424,0.6939390853137499,0.8147735333287424
-0.9923311727692489,0.8076258915701864,0.16088716249318324,0.8076258915701864
-3.2416930444455954,0.5659807504599899,-0.1316688285938309,0.5659807504599899
-2.691368066697514,1.6003306554212933,0.822786372777738,1.6003306554212933
-2.8017467060597694,0.35175503353774534,0.5021123316945224,0.35175503353774534
-1.5071869395284851,1.4247744814908523,0.4382367963002564,1.4247744814908523
2.8318797356907126,0.6678257065787173,-0.22798456648616006,0.6678257065787173
5.195043338326691,1.2785287134008556,0.8751224168292222,1.2785287134008556
0.26067923724295305,0.4693333835389234,0.5494432514151705,0.4693333835389234
0.3111168363966367,0.269151255559682,0.1664205873443893,0.269151255559682
0.15148274875385193,1.2486327834538131,-0.2788182790179409,1.2486327834538131
3.5390811328980503,1.943741803685483,0.6724439371430362,1.943741803685483
0.7495322383711547,2.3567207023583623,0.7491983398754585,2.3567207023583623
-1.5047495840955567,0.36468725260978135,-0.23120722277468964,0.36468725260978135
2.4689421285043363,-0.5272145532085735,1.3026839835024306,-0.5272145532085735
0.1727720307498538,0.4589950266208011,0.8478896210955101,0.4589950266208011
0.2894119374984796,0.654920549537612,-1.5373277208232556,0.654920549537612
-1.0446506223628584,-0.006914980026028528,0.9024653672364623,-0.006914980026028528
