reco_x,reco_y
2.4602860696464193,0.1720134356072217
-1.9858033995268098,-1.1876370904742641
3.281242796456434,0.31196020130590685
-2.0467933246320826,-0.08404994025933081
2.225064178455168,2.071075004514427
-0.5166910124370874,-0.1802763913592755
2.029109831061861,-1.6506006206599837
0.18888847788422694,-1.3711247816085261
4.256007086036517,2.0280372261252673
0.7014630943770386,0.10576664947203736
2.271224082750729,-2.958828568401512
-1.580351938823806,0.34426612922555877
1.8330399258877277,-3.81366842192408
-0.962002581247107,0.6535410086315818
0.15705887758520123,1.9540765451746904
0.6340153400761408,0.012176539138710368
-3.4246403815100073,-1.0803897630858212
-1.2998047449211982,-1.5087421247381083
1.3417349627261865,0.7541318110946341
-4.940559239839305,-1.4657377331744772
-2.4007529034511013,-1.7995180429510975
-0.584354120599333,-2.5179978246838104
-2.0883799021839224,-3.689641054260434
2.2465727009132355,-0.0509591510028481
-1.9686285478725087,-0.39602437043803634
0.3414648446673138,-1.511454059083584
0.434301877544065,0.2982667798916148
-2.280604473756558,1.4695437071512674
0.9927542183772327,1.7142222137207388
-2.356716646527521,-1.0138032895288915
0.7563970888515079,1.487374170235221
-1.1221620654858175,-2.4594707373378366
2.2322941822142854,-1.4673480448202796
1.8281274510284156,1.1596346370816488
-1.3522731994968569,-3.22039124422575
1.5129718264841021,-2.28194705014895
1.3309109006295294,1.0872559490360993
0.8956580517067894,-1.3014853517614364
1.7572780597365463,-1.9962066570978447
0.4248345718632194,-0.5612630095207922
-0.5865945337076754,-1.767173555512117
-0.675395512645297,-1.7700052039658716
-1.2734323067887678,2.905671832094576
0.7525540946994819,-1.237609941689911
-0.7381980017298341,2.9887622993800544
-0.0407927776640546,-1.9503380271385424
1.0785095835459393,0.15019106334261167
-1.5490603197946387,0.3677652842981933
3.825833214932101,1.179009195107799
4.666091373022712,-4.449161548731454
-1.5857310789754142,-1.8246573790383682
-1.0547766363156719,0.948425661061684
0.768831611110562,-0.7379089867065879
-0.26899012568886493,2.1230328483745717
1.816744294011358,-3.292940509756472
1.4217600602089189,0.28307628565650783
0.5431858956796837,-0.17460907802499953
1.8234759366310818,1.5823299267205275
1.65999176691418,0.8949620633281056
0.5506567345711905,0.6209631813008999
0.46411117885461056,1.0673238770451658
-1.6377205585268932,2.3738944186779287
-1.2616049018995243,-0.4960230272262261
-2.3658000882712638,0.9448455376220591
-1.907401574996988,2.0792019719445913
-1.0230859075562329,-1.047113447494408
-2.1791307230825945,2.292119979086241
-0.15256758966705658,0.9107305317557386
2.9026192813660217,1.6192222306161799
-3.528718430350246,-1.810998431955522
-2.540260365911142,2.0843214632974116
-2.5803094002070273,2.787266307597352
0.7505443489550987,-1.2757897963096396
-0.008683044094315103,1.9496575428778624
-1.8143215335367724,1.481624724118956
-0.4235410887868929,3.9500947627690173
-0.35636597250875257,0.1745115399746103
-1.6014100332253742,-1.7072743548239944
-1.0229439514215397,-0.4612989612123282
0.4778878504286762,-1.4115046051358386
-1.1928426684141902,1.8506410810711174
-1.1074051201875073,-1.11995751298389
-0.7663769131537889,1.2546859099360141
0.2887979588358418,1.2468185135488465
0.905803823480032,0.31785034314252597
1.7977702521565686,0.9002823524588128
-0.303739523552671,0.17068051732722422
-0.21103464187052876,3.2724323605307073
-3.113288930055384,0.4474244463232922
2.5901683369999864,0.2620429406072815
-3.039313976304628,-0.9212374733434523
5.218467820057563,0.3069916477645659
-1.9232920812322183,1.1965416534198627
-1.4772584388912802,1.0419084406918542
-2.3388293345953386,-0.5896508982310366
-0.1985563418805373,0.1354670589938876
-2.0871511290244844,-2.9499118894402754
0.2894540571047243,-1.661526601992286
-2.01612274022505,-0.05154258097665265
3.2232523393664647,0.20959483407640525
-0.8211262420555692,-0.058883601204768134
1.3295890284671343,0.9722638219518512
-1.5821949962824857,-4.097277436640176
-4.832160168033429,0.7367503021875275
2.2104237645978415,-0.5030094563773907
0.1601631743901405,-1.832123096649514
-1.0246847194200146,0.29306760046564817
0.40713882223793346,-0.8655453481317134
-5.266398973171686,-2.3643588439210723
1.3678990006461524,-0.2884650246711017
-2.403590136584192,0.36115301016096335
3.140162804312794,0.5944389786415798
0.07099927128386486,-1.0011747938891675
1.4402322538353216,-0.27681411471658046
-1.4968962692925307,-1.8408178748770394
-0.094469405574989,-2.6958479160140856
-0.39900741229907355,0.38520983318249674
2.9511680156220357,-0.7303229135102285
0.3410258816784309,-0.5560386358590979
2.721398721531003,-0.03295883414913329
-1.2140523839852173,1.0653060673829098
-0.5073600689264398,1.3172752266009669
3.273902221734117,-3.6932354850668756
0.11987789057861074,-0.42708470884650573
1.394520865985008,-0.1485547549116564
-1.0663581483581241,-2.298672367847826
-1.5344183934146032,-0.5527605821963116
-2.0007369294685553,-1.1204788739817597
3.5486702633865232,2.2502964951252564
-1.1135466168777093,0.37718611016232045
0.156892128889563,-2.9735544491552117
0.15619177711625432,-0.6904855729805521
-2.2462053993518825,2.6407847679776664
1.3000263925516358,0.8617191916203507
-2.68254725229033,-3.663838624985924
0.8031882420637112,1.3270836659226288
7.12013104935674,-2.391497078180988
2.88565925119406,-2.1698854114611295
0.3585530743060048,-2.3526756896802334
2.992769544691842,-1.2152846919925888
1.922460101158065,2.3789832128668187
0.6303981338822566,-0.8264870994112935
-1.2372375901220167,-2.4128806267583327
1.265768704923107,0.9839275340774349
-0.12078182346265348,1.321791663410153
0.9020035369809983,3.9405064656059983
3.6330939358821936,3.8993498757630007
-2.8241958403679246,-1.2387374279700516
-0.04032953481143757,2.4516576473898937
0.07901198121294291,-0.5003102226751347
-0.19720104702724067,-3.0630785441695156
-1.4769622592235443,-1.3223495901338254
-0.9645291330364189,0.43476142694499537
-3.7345316387224656,1.299397900993135
2.3215951660189798,0.7725402508696744
-0.6259517550242896,3.0719187788707023
-0.2657668347345894,-0.1065770047875696
-1.1833006400637622,2.9102111591161237
-0.6453364985905301,-0.09106066916086183
-0.9847110587987878,1.7172985293680003
-3.6729130282284004,-1.035067470355304
-0.09284832370040197,0.7739936513581787
-0.2165043107487452,1.753085060439606
-3.7068451708073695,1.9868083815597226
-2.545801728017219,-2.872429831825024
4.343229997355481,0.7255752924912052
-1.1045216644901106,0.9343127578023865
-2.394196258065456,-4.697819784768238
1.2592309785349602,3.125874016327935
-0.9538347153597951,2.410513104900996
3.0485407518315997,0.4891211960114131
1.7708986016850439,2.7344700050849147
-3.6459602735596413,1.0893229789597794
-3.582530339851596,-2.2854968551235446
2.040357990985864,3.9572317285952168
-2.164873901891089,4.552804421565162
1.254829429738288,-0.5631361318119802
3.7148613104576924,-0.14368826831431342
1.6762260257471526,0.5539351072586831
-5.451895826814097,-0.9871887519177777
0.20730217817979482,0.8884648570371962
0.9239776358841723,1.0918685860399304
-3.135515591533643,1.4060687334387558
-2.673229929532572,0.9679456392546265
0.5299609112608069,-0.8628546851351914
6.703993949879684,3.7206548695814776
-1.7339474484785853,-0.7953384888798952
2.7027508367612585,4.953566929870033
-2.2112625096220913,0.23580026965647774
-0.02673943969483456,5.80166799237334
1.6603101352725915,-1.2228215382786856
0.1568285432017302,0.4894954420968696
-0.29654533357073715,0.08652011520939502
1.1743616205516987,-1.4360809291045016
-0.14851103816877695,1.4334617190421421
1.320421115257442,0.9118458874724706
-3.392742460441615,-0.22711804619076392
0.6593191748215783,-2.0951426935962005
0.6712846499394258,1.0730049742448207
-0.13777435945211114,1.2981144268027174
-1.0187011809301956,1.2640948250764323
-5.777210590993366,4.2246341102563525
1.5039575913613599,-1.2531965255946478
1.9895121821800135,3.1489501680483114
-0.5806334987235086,0.39506606721652326
-2.584039915590412,-0.2253057418183674
1.1556528126478662,1.5798940576231901
-1.0099771971708937,0.1623204316927543
1.846918523338619,1.743242741403981
1.1891942050900355,-3.3336691641970253
3.9439875116747527,-2.3488995288849086
0.15938713433016974,-7.4162356624820855
3.333866834094348,-2.4214835547669518
-0.03178658642411262,0.15752795582204676
3.2209126947313047,1.3943679014448889
1.1116973258748888,-1.2421735795396964
-0.33259894310848276,4.376773891385961
4.199862865021663,2.4087069540453543
1.8411256294815155,0.2467310504644016
-2.706331081789554,-0.5691755236843044
2.8236572294798745,1.1976500247726123
-0.8128094410513053,1.5439540360808142
1.5553571133060156,0.25796617925067544
1.9390746712438154,3.6644708631864984
3.384964123642456,1.8703823387349023
-1.3838035611788515,1.5600788578070437
5.00558683344065,-0.6822132701933294
-2.731564131291449,-3.47922345040007
1.2660764921521017,-0.7839276609495415
0.27050769444197137,1.8742619809320762
-0.5374058918400927,0.805075298560728
1.4629177961029851,1.2412554795817137
-3.8348251155112174,1.2822486086640073
-1.5322327181685234,1.1982322737180044
-2.0066660388607502,-0.8299514924035388
-0.11661987549082281,-2.0720886680105393
-0.9345213512068172,2.811057933489137
-1.1164239626929084,0.775930377328675
-1.7531953333979537,1.2347056350119148
-3.3752036314532177,-0.34851816340594866
-1.891807183678803,0.12662549763474046
0.5747220942972122,-1.5176016754292911
-1.3416358423793018,-2.348598252871045
-0.09720174517921817,3.0026053058359317
0.6418050632708496,1.3790599303436348
1.9838542917340343,-0.75034592377945
-1.9446973792482511,-0.9644935461744306
2.489267391437444,0.03920358669314765
-0.5152124401857923,-0.21853242459827307
-0.4280275364229558,-1.592109541367362
1.1180237671414945,-1.1927351576481127
1.5003711344508492,0.614333505045863
4.346773391709164,-1.3736576557319642
4.781776805731655,-1.6298825405185244
3.097515940211687,2.0540571492262822
2.177814122079234,1.414556549048121
0.4520534002241931,-1.0231880580152632
0.04980144965554049,1.2362631158959003
1.789248179480486,3.6405566856676663
-3.4454329379392608,-2.2896043127820755
-2.968904040705258,0.46098345029166826
-2.6411877103550205,1.615530481837069
-0.4993631811672646,2.036527000363215
-0.9220800878135879,-1.0710954061075622
-1.040433696712826,0.03052247692687684
0.7507483024765594,3.362746240348788
-3.7880004371011924,2.02594843849817
1.1031092687026405,1.3392034613736519
-0.9804026725486057,-0.11166298188295427
-0.0718650641270312,-1.8853336684647137
3.092770456321153,-0.1358536021721361
-1.1738436460113086,-0.35815549179582
1.2725052597375035,-2.536865219398448
3.4066294404747435,0.9182821803853015
-0.10270241708659253,1.5707061597657885
0.09071171846614233,-3.2749602078206004
-1.387114709257748,0.34740888348320265
1.0928122300646461,-1.7028306529781023
1.7395508827571362,0.1678025089696034
3.8857108476462963,0.03993239112304333
0.9278894983871057,1.455246090495587
1.024248862074897,-0.8842889790873156
0.4557434204998517,1.4668907363247028
-1.152415826313194,-0.9440244544742267
1.6177411194800895,-4.610407804477063
-1.551776268825864,1.6482613797358863
1.5127712823128747,-0.35503055776143616
0.2570622939443249,-0.680272294313218
4.9056427767866735,1.7451670437537279
-5.086129885072273,3.1725547456384664
1.3497467662811993,1.6887239430678516
0.7645041020137151,3.8528272600504763
1.8969844314059872,-1.2788890587321
-1.509146482544965,-1.715187265252334
3.3300291139997924,-1.4090411495614903
-4.479674766066789,-1.257130377935925
-0.7281065955656199,-2.4554699989969357
0.900452727977529,-2.213427641466895
-0.43122399647949383,2.1229203712861726
-1.2454508648464468,-0.3062077623102025
0.8706244784160224,-3.632200589084166
1.2315175985142668,-1.4346528559192364
0.15889360963870552,1.7622064550526257
-2.1899323744546586,-2.9674972336863674
3.499176897490436,1.7590536179916159
1.3393136640474095,0.43862274163864495
4.333214542450703,-0.4743774907486612
0.48021089485558954,-1.7708265824844114
0.6124826683103838,-0.8713288342732295
2.7707865820370747,0.2237031462822017
-0.6254108879986311,1.4134348295219654
0.3105594801185082,-0.7944504519231664
0.10169859817674741,0.7224657465711725
0.42074930860377785,1.2958180519638174
2.2139365542155556,1.425214621827719
3.4165612154668437,-1.237281178671607
-1.8553431544588814,-0.1906097351546995
-2.4904501366503964,-2.3750810374625257
-0.752038744538855,-0.2241155724579842
-0.3467972157339913,-0.6071271227909636
-2.315833131994042,0.812338841507955
1.8104918170434767,-2.75388194351427
-1.9383700068281255,1.9148711368932432
0.2943306082659481,2.6068116251855464
-1.4864243088483338,-3.3990296831060887
1.039149855933764,-0.131502379367706
1.6149417699561701,3.473510613424713
1.2023538404423701,0.7932527079219248
0.0065005982482647644,-3.805382949602231
-3.829102417070103,3.427915853437557
-1.062166660364775,-2.0548463465452187
-3.7464207558411684,-2.6693802637220814
0.8193201823387206,-0.8764029674965949
-0.16489013217724777,1.5247025725608128
-1.3192711880208647,1.5015418581202307
0.07831908228761988,-2.525547286059379
-1.5829785017810465,4.370656943116264
-4.621239554885202,2.360368891559793
-0.38608255335258584,-4.45793968876109
-1.009830677337657,0.07019515635879867
-0.4050964267030147,0.6727041711058335
1.2601635477815,-1.515364050901187
1.0886186010454506,-3.329380131146883
-1.3968491605166735,0.6179330667481786
-1.641829303633117,2.5208441638852235
0.4948326056881661,0.06820623073008933
-5.538709286600485,-0.982642293855294
-5.45196210664318,0.1529314112598716
0.5676630824180497,-0.5034926725631749
-1.168874574589817,2.2193733234321282
-1.86536068413518,1.458346561917452
-0.9311520394629992,0.7436412779266828
-3.326539221182267,-0.31229318174171994
2.3921534393986716,1.720996609464683
-3.4919184264709915,-1.4924009761584849
1.1201776909776688,-0.21934259385023788
-0.0031344645355584886,-5.871619985874216
-0.7480098782182616,-2.4067950582286652
1.052071800709896,-2.2027085524075525
-2.8600240425364625,-1.3156768629716227
-2.8300023064644555,1.0753373890030025
1.3200616480056,-0.6012672621803119
-0.523535125167084,-0.37584289780096064
-1.918853604768283,-0.3465447243844642
2.3592784440946954,-0.4427333976954615
2.4232642151390436,-2.1613365864519407
0.03326481743674631,3.10520965789231
2.6414828465257036,1.8245738006416234
-0.4434429493766598,-0.12409666717822491
1.081198334587865,1.9597179246493037
1.4920741955411103,0.6467826079861796
-3.34858885844495,-0.7996687227815281
-0.8309069106485525,-1.5427098837590134
-3.432914782313532,0.46280064815830313
3.525634416211039,0.16060358948891423
-0.25402502475352845,-1.2159969371444999
-2.3295092939984765,0.7263787187462545
-0.8556678833084198,2.0748414287251937
-0.954572612370584,0.24737697886303278
-0.33345286264556845,2.7248880013148065
2.006773476634632,5.250617986223921
1.7067011626486388,-1.1490410877388315
2.2480474046069925,-2.240127512233078
0.6136631692329142,-2.914951905341235
-1.2558228958865607,2.1765911115782295
1.6415212469309732,0.9993195506403972
-1.5315511375570512,0.4418884322055327
-4.783636576903967,3.196356897752367
-4.7059082446388025,-2.3438736303251826
-0.6048407478755219,1.6481505329295159
-0.6102478343210328,-0.40592848011762217
-0.269763450538285,2.1956931794845476
0.7582669364972935,-2.102576404240465
0.5148467876594784,-3.825729614895237
-1.2718224613104765,-0.9348450628967007
0.1942737043734289,0.1591121760986055
-2.195893304172674,-2.8651078721261327
-0.7844224478667892,-2.989074454812559
-3.0263294583356832,2.2520998844556397
-2.770275731804503,2.6305085458410913
-0.7161493928179054,-1.7830152440018043
2.155142062469682,3.4642344471580864
2.8168653753902886,-1.6397279068286221
1.2621070524825353,-0.7121878906187681
-2.842002189040054,-1.67394691086724
-2.244346116972786,2.6356804448527815
0.2968926509061831,1.7462893863396909
0.3149336787303753,-0.17256002160943795
1.1286191767966338,1.9334326278443248
-0.06847596398890021,3.2648816618785657
5.6406681854216325,1.843731744772011
2.2634075051132068,-0.3183731175015287
1.9061745458124255,0.492384108773423
-1.249274802438572,-0.6120576343215197
2.337497268541873,3.3224355393395197
-2.1526895090465588,0.31005109063106046
-2.3413349978018827,-0.3631743325421993
-0.1000858230292385,-2.169900537552861
-4.426018859048841,2.596631570467295
-1.05299733787226,-1.6093563326745295
-2.1808778057476483,1.3090829509278428
-2.397417609939546,-0.8702103619129162
-1.3956249707084565,-0.3115214733056031
4.457754150008581,-0.586016659722412
0.5578785484906202,0.36385188259944945
-0.5850468709872148,0.40319691334853175
2.322376186583698,2.589061367042502
3.7835780173260694,0.3365565753671697
-4.408355932442777,3.0020047789470894
2.1876126593535203,-0.6431747945993608
1.459427864543274,1.9712458153590453
1.1402675564464118,-1.9516740775271784
-2.8029478781028057,0.9674276600966139
1.538087121156122,-0.4742978183584998
-0.7904875646400107,-2.629602371871198
0.903210232633051,0.5780189275444887
-1.0837007442147624,-1.3943862225349895
3.88451368736398,-1.3145524475889425
1.5108160116219143,-2.0570468433834233
1.0440078959850592,2.339368997229935
0.9696676503564364,-0.4097790358615485
1.5911580075068237,-1.1454253700221628
-0.041910132617910684,0.5885018829268357
1.6159864303582967,-2.780085616729659
1.0761627344095475,1.337015427244417
-0.007595803919936566,3.111522363916686
-2.185288668908342,2.674459804891323
-1.541559639834365,0.17396046434248036
1.76959620783316,0.7767808032561269
-1.8560013908982,-1.356394803694027
-2.503808478614256,2.3883857417757035
2.6866531498990645,-0.2978209398783638
-0.7826084357990841,-1.1563601960049792
0.2974137753780025,-1.2137732882610885
0.22031569005937568,-0.3665403953916988
-3.6759733487204755,0.8150580976807376
-0.7950455023717856,-0.9521490691894355
-0.8087674692122738,-0.4167277675177676
-0.8126631186893829,-2.9561928367617307
0.1669074183987646,1.1980036786967798
0.006272831108414743,3.3164218611271776
1.6249093013375568,-1.940336448275786
3.0797100639794834,0.37071008845134296
0.009493024428461892,-0.2795746903239947
-2.4285982897915446,0.4786592994524568
3.1733022270325844,1.473323760880718
-0.5949402255733286,2.124105908118193
1.2402336389219306,0.33450260504267126
-1.3903098366351283,-1.8399659506496555
-2.08048825538163,1.5980502480851484
1.576983001564925,-0.839377108774251
0.17412489553114177,1.1850620023810496
2.2219020571743084,0.16262310762473778
2.0331346789807547,-1.69991510238992
-2.820737270269492,2.7308443901727144
-2.492221333222669,-1.9184824537662994
-0.9626290632812184,2.439951660218634
-1.818128510973682,-1.898209982033669
-1.748400819575336,0.05412353684247877
2.023027470595095,-0.7039686463412309
-3.299205713487107,1.3364249411808669
0.8608139948695497,-0.16019531644006274
0.8257165022430365,-3.100534729553553
-1.6824838708279315,1.2271276617394975
2.094054867807317,0.7981451733780192
1.47350805885839,0.9275786741299863
-3.7541163820874672,-2.021265819305168
-1.1004162056097513,0.3293091362246248
-2.647725847239027,2.794290433493993
-4.567068668140956,-0.6483316644346642
-1.804602412316949,-1.2262870422057914
1.5870707174472622,0.13873283680843088
-6.39561405684945,1.3974457781700216
-2.269041545015116,1.4246379795279087
-3.1991615237219784,0.2691313773066901
-0.0034022405704220095,-2.3372178934330043
-0.21618422972277304,0.5058911511406673
-0.0036642064458577055,-3.121861230121751
4.828823775895127,-2.279177123289173
1.043084387490564,-0.9799102874755892
1.4371489286758201,-1.6802088228485472
-2.9504393457199054,0.13194987568192706
1.6248072264458742,1.3938302598839856
1.677652281528084,0.8818580154177006
-1.1514293161499523,0.6603951277650048
3.04515546224558,-1.4061344596320762
1.0345404400067086,-1.3967759258050543
-2.997048719123618,0.7468260439707519
-0.28972275282986776,-0.811142999607203
-2.8180887967908044,1.814287877467585
-0.4229799971502126,1.2250827424121122
4.780551598159485,-0.5287688847040887
-4.3319440202042925e-06,-0.8528782677540487
-4.0641915943183,2.819697035904272
-5.721752711125813,1.070138426408607
0.03154245080348228,3.589464319926199
-3.13816840636319,1.6171801820310356
-0.3159856478198871,-3.849377220795557
0.8200301030467276,0.890009905778711
4.538084460679842,-0.06899836641207897
0.561675039498262,1.5133761982690626
0.6341318966477857,0.6258976928965443
2.5515283279568926,0.47500312832429326
-0.26217529470923506,-0.28546516760527385
1.512349099216393,-0.6237821455661283
2.83836835302888,-2.52187245867595
-1.6750862486324176,0.33923933314633015
-3.116765036429506,-1.9284307353711385
-0.18812759139485527,-1.2370890774931689
-3.4864225044002497,0.075569753237864
0.585577090052017,-0.8018377546395706
-2.1831832296132028,-3.1678750905143804
-1.8350430373827809,0.3210358646126428
-1.654558041792538,-0.7039015443899448
-2.415435628628781,1.8546559631917328
-0.12083642420896543,1.6463416925602996
3.358277441374502,1.0473248824081012
0.571411320869859,-2.7624684897460017
0.1601165359258033,-0.6992383927626891
2.940976073645105,0.20085700192627834
-1.810277842707997,-5.80958135773485
0.133451851903397,3.649944840525984
2.248148986451761,-0.049494022810151306
-1.6570039928512998,-1.4094211237581074
1.6853541785555952,-1.357002223366498
-1.7694624030453323,2.007662550297612
5.091034960378608,1.825131276823391
-0.567586097867284,0.7624915671386883
-1.0451589028422887,1.4052078746211147
3.8057489405340506,0.22362455550456672
-2.1889992552980844,0.510233617673517
-1.1190702182683328,4.125980266542735
-1.3641036339826198,-3.985985390773169
0.5161695018343442,0.28133926049741426
-0.23632470783143594,1.6088137896362351
-1.7758486951349672,4.315180880231418
-2.525575563299955,1.1113586350887377
-0.6780304581956865,-0.0013296540657441289
-3.558271021949698,-0.5143350898264563
1.4643419542063865,1.3089694015830167
1.419848601877801,0.5343429900608357
0.4734077691729469,6.478917356753171
2.576488203447679,-0.9391413523737172
2.210588417016436,0.285455156095054
1.2614167741379918,-2.3732232311350994
2.8614463228731566,-2.682094841780816
-2.1266686197562272,-0.8178608718273337
-1.7678481923977434,0.43441752928743765
-0.18473840188362708,2.9605454048606674
-0.962853933995104,-0.9456761781751662
6.135881080981274,1.3660603231440052
-2.022059558769386,2.9811111366518817
0.7599271453682782,-3.9926946327085866
-1.200561144361026,0.15718769304817778
-0.29646613312208037,-1.6358894639510106
0.3470642721639005,2.3818149809133313
2.4083844418706497,1.645660014018919
-3.3530027143288024,2.630986014501284
-0.8430803830960281,0.1937537216831453
-0.3825787164999816,2.8786587884317396
-0.8065192304142956,-0.41496415760013616
-1.9442635766192877,-1.6755944562396936
1.2776549974051692,-0.045314341821148435
3.2215648190417183,1.9090980241390356
0.5210948138365222,0.8090072226863019
0.07720970579176058,-1.1323637898228247
0.34296020327132537,-0.16459965274864388
3.0408754350517646,3.3000699959176396
4.186283312650759,1.8504148716228512
0.041016466920577144,-2.19716705309415
1.665590112384423,4.377264583649626
-0.7680909707169622,0.8611405171698614
-0.10404379024303544,1.6124046235403242
0.9655792950459867,-4.921943080562073
0.12142006778814136,-0.3491088041715457
1.28193198248972,-0.6084963549376933
-2.5649146971216115,1.7527099178086352
-0.7706047821131939,-1.2375138064070113
1.0096937726911113,0.39911090066728727
1.2015896972801043,-2.6396558032951627
1.4161161612667001,-0.05024069333919347
-0.42447481566226414,-0.12500484049812927
1.6619238638888298,1.2949822447559223
3.136518572741389,-1.5438326826450273
-1.36292877647068,0.8270293024719793
3.5617577652782764,2.6311224309067867
-3.093149527096184,0.9587751187808877
-0.010163121423437243,1.8356471264629277
2.797660999346357,2.373331691333292
-0.23832201614612325,1.101289954779224
2.426791469993324,-1.7473403397293752
-3.878591050920115,-0.5715811181566407
-0.8901336655226963,-0.01413942416604001
-1.9122715024814934,2.7845107560471924
0.24100422207535355,-0.06958254966623441
1.3078015534267808,3.83011157907485
3.198654565789096,-1.9408086521243095
-3.7860764862328233,-0.8981330612786262
-0.6360469410053243,1.4239942338452234
1.7023912992696142,0.014648710757515978
2.3857305179174517,0.7193109853908003
-0.47869624888555756,-0.5339070754505663
0.7827955442410824,3.133798355617308
2.69017553049236,-0.47065400701661564
0.13842572152815488,1.6679353356305215
3.4147328836132136,-2.287626490824365
-5.199229360741319,2.422319795683646
0.7317910469140442,0.3427531585657861
2.0076230501361922,5.6151497699338595
0.3558029885656545,1.342835656808705
-3.194963332617601,1.4456834125152953
-2.318219350975562,2.100556473095753
-1.0010311291061431,0.2411310846454502
2.7548928009419313,1.6005414576356043
0.789031856934568,0.7399370227398263
-2.530259133725115,4.453994931109218
-2.135684294261246,-2.017969095688739
0.6397761621589243,-1.4454623244826181
-0.2809246414765755,-1.5487606574152954
1.7521182486913722,1.6651168091139463
-2.9445096474445167,2.4067817766226813
6.044754198985932,0.6567023391140883
-0.9755068682080771,1.3687405020856407
1.5447176594390901,0.16369478374767887
-0.2065182238634361,3.883662467062264
2.537428264668934,-0.6482454420570015
-1.992602027337359,0.911275782423147
-0.041824941832962405,1.009039065256361
-1.3979098950791415,-1.5395566222176107
0.14747417302994056,0.49935318039540394
1.8093066583801174,-0.11403776058735493
0.2647805939616358,0.601008470684589
2.5536381112896986,1.6115464254421137
-2.1212999990165193,-2.302170874680761
1.0735960175921153,-0.9529133031729217
0.8373738884760674,-0.9646077438827537
-0.039641257632182625,0.28542897093664227
1.5697739888576483,1.348346844491044
-0.5797189904697583,-1.010463676456755
-3.5966159778145324,-2.759846807380175
0.30115497955573367,0.7898703540383143
-2.0636189533858933,-1.326527204439277
-3.449475264859728,0.547240428746236
-2.6704540917691246,0.7633426156371685
-1.0132121274510715,0.9092767455162315
-1.3600627340195477,-5.062288909328952
-3.887110243641644,0.7811282407718901
-1.0772181732556831,2.619527660362774
0.9405477985627553,-0.477588974896062
0.2309442056273542,2.9656209596139442
-5.458043918897278,-3.940051481576447
-1.2476989039352544,1.0804812674269024
-0.8570826201474474,-3.4625191908665753
1.57436879725945,-3.130002853739847
-0.2578987273948193,-0.8795282516047669
-0.17920919032918825,-1.2265353165976705
-0.2450962496977518,0.45575677626782957
0.6305789484411779,-0.8940582743781452
0.15847353037006304,1.9299204737645326
1.7178621778466963,-0.21669624266706464
1.5091057841262288,2.8818985347498645
1.249721266215237,-0.8753433930310062
2.384446427056661,-0.10356333780652194
-0.8673784599410604,-1.0969553734905124
1.321107058423133,3.632241628858892
-1.2352904188793516,0.9356231130494225
-3.5355673656021565,-6.3245595962466945
2.309752238304188,-3.0338384854685048
-3.622790883630882,0.7505900916374676
2.239383672627072,-1.6548200085157783
-0.21703257854011135,-3.5324113254318483
0.9967316978141025,-1.4959157851296785
-4.274506155305254,1.3329815428290825
-1.2193862333731444,-3.8064390542459314
-1.4721609920512073,0.6359512325936119
2.1983391127634815,2.529282010672919
1.1665714714301723,-0.9186391273180784
-1.4321178943586583,-1.005628076383837
2.1680905839431857,0.6789850569576595
0.5887961314071951,-0.0920254881294675
-0.4433726880949136,2.0225604502003267
2.1574391751643223,-0.9038302777417949
1.0356273934542792,0.6788551591431142
2.8395701457650806,-0.264766632916256
0.1236958567559581,-3.2466235362141753
-1.5693397840155703,-2.9180433992602
4.169052229147374,1.0900211155042925
-1.154337826101447,-2.007589348414494
-2.8404969262785325,-0.5935824986311262
1.7046693779164823,0.23868256929373272
-0.4278557191347214,1.4077572205563649
-6.1105276172841325,0.15367496641131165
-0.5727549988594594,1.9385175017188387
-3.1136626264205627,1.380745824561635
-1.5809435319600145,-3.3767668477082453
-2.7584249564033096,-1.8516278535748538
-0.865335598891557,-2.9412818684306035
-1.1780316959992763,-1.4324245869806458
2.155997387209408,1.796732508249973
0.20903663439586345,1.5105277422965422
2.4087087931866127,-1.7813902807954727
-0.49469474635307864,3.9017713021392204
0.11472626602491849,-0.8462882581685365
1.1052440424455403,0.971768537411967
3.071607774808122,0.7979195008028945
-0.11356025910947165,-0.03326315086950815
2.3853013167907715,0.31875761738264413
0.00885447707558614,2.100805573945084
0.06042263065751891,-1.409962966778911
1.1461443424707856,2.4338058713770336
-0.9734202459587117,-1.2363742946360117
0.6653868490390725,1.6900777517964378
-1.0574915667242384,0.9910928051579193
2.3973544925263024,-2.2754607959423985
-0.21632723609290347,0.11894841656932258
1.0073873690688127,-0.12731273764261006
-0.4927865469523719,0.4017741278483633
-1.5479794589860547,-2.072841444604256
1.3387567632555857,3.475379078829671
-0.7116398967898295,-5.041437713390542
-0.2853175775291137,2.763404528735218
1.0200618348990789,0.7997510015284993
1.9039413895207853,-1.3039217945889576
2.952318035415065,-0.058512417780151094
-2.4496487232165345,-3.4063524467529223
-2.1253848170058225,-0.25300928923079097
-3.854734475957503,-1.9323325436570151
0.8011791217546596,3.750875364040341
4.249800635950385,1.6136894378175013
4.0826625029382075,-3.857130894171448
-4.323827200715615,-0.7714180936517218
-0.600383993698355,-1.5758767047486306
2.9329987710425867,-0.1130958510096392
-3.15964113311482,-0.7118933816745474
0.44384114240094513,4.173887570595736
-0.8577436104640037,-1.2141807613438769
-2.083027423983364,-0.5601063546241297
2.2156000201489796,-2.5690737421854384
