x_0_truth,weight,x_1_truth,x_0_reco,x_1_reco
1.18212753363,1.0,2.26802451303,0.98311730846,2.38870659092
0.04986257699,1.0,0.715937971659,-0.301490449641,0.738687503986
1.04526700559,1.0,-0.0164483742773,0.909408154297,-0.186182741848
-0.625261065507,1.0,0.0568023676016,-0.561812673062,-0.350423785246
-0.430869240558,1.0,1.47905494255,0.124782818886,1.41211608283
0.0845275860749,1.0,1.93236629767,-0.053241732352,1.33724561172
0.112750837226,1.0,1.46937055843,0.0246202790342,1.55323309315
-0.819237546171,1.0,-0.73953929128,-0.707357023624,-0.354984540228
-0.201068822704,1.0,0.590269746123,-0.101590111631,0.278227051828
-0.718141932805,1.0,-0.582549188981,-1.02351277876,-0.987198442353
-1.23066416879,1.0,0.637944012217,-1.06091168332,1.05460031303
0.730085638783,1.0,1.24024098611,0.779060020663,0.617680295237
0.757784024631,1.0,2.78255994321,0.715358668702,3.00743977975
1.20398626243,1.0,-0.642813069394,1.15784612793,-0.128296685485
-1.28847626539,1.0,0.740906289377,-1.12395442322,1.20677543639
-0.39083365277,1.0,0.784110093329,-1.06467056245,1.02382574143
-0.937723560389,1.0,-0.869094573785,-1.11817068277,-1.13292091534
-2.31148424182,1.0,3.63374059211,-2.50244794347,3.52042963735
0.780357343635,1.0,-0.520546636019,0.495007996252,-0.535104762108
-1.18815387307,1.0,-1.00845585888,-1.45259805984,-0.908774286613
-0.659964175688,1.0,3.95631523076,-0.720578616055,3.87888749584
-0.179507191259,1.0,2.75004161874,-0.144426824061,2.3531234437
0.55989472508,1.0,0.0542251913297,0.00885907980499,0.364702689148
0.276966392121,1.0,-1.6625766056,0.551895051241,-1.78667999787
-0.467791974861,1.0,2.39038302345,-0.354627050156,2.49432256106
-1.30728865139,1.0,0.04327350837,-1.20763646141,-0.0909194185253
-0.718713638279,1.0,0.571204427453,-0.513148205983,-0.1884020853
-0.899850720391,1.0,-1.80901745035,-1.10541671743,-1.93672371977
1.48586646576,1.0,1.2290942483,1.56022454218,1.3689908896
2.38971896479,1.0,2.63611650146,2.20383096514,3.17360981877
-0.116951126043,1.0,0.038690476182,-0.348960524193,-0.139462950518
0.217982185992,1.0,0.527479628295,0.17565386551,0.372829059311
-0.0430906267089,1.0,0.943715063663,-0.0583348961843,0.881174274231
-1.49819867619,1.0,2.54880042365,-1.6125915954,2.52511885807
0.0707321378692,1.0,0.582982832116,0.443363111418,0.494065172169
-0.746246113133,1.0,1.50501780445,-0.401657588268,1.69111048707
0.964796049396,1.0,0.111474578319,1.09073239979,0.213924693251
-1.657979413,1.0,1.53234874299,-1.33638646988,2.00044030033
0.0763387424929,1.0,1.22731252231,-0.0199652943678,2.06960242582
-1.40505153489,1.0,2.35551074397,-1.62902538089,2.08622768688
-0.36740228123,1.0,3.22633293371,-0.979678162118,3.19085720304
-0.198029141455,1.0,1.53952684881,-0.0820189055041,1.35421135934
-0.958723861028,1.0,-0.543151813427,-0.911330879645,-0.257350419722
-0.023724630632,1.0,0.807278872167,-0.249684982902,0.562345472408
-1.28904294082,1.0,1.89378506872,-1.05700683382,1.81222285822
-0.279975688639,1.0,0.552396016303,-0.54726530453,0.718730626781
-2.1663790969,1.0,0.872684644908,-2.1849146631,0.654221321874
-1.2697607029,1.0,0.720331131814,-1.50499553198,0.722905917887
-1.73033795816,1.0,1.28163809163,-1.75934811497,1.01691835139
0.204226286213,1.0,2.13899377349,-0.21305479854,1.80932306062
0.698477330655,1.0,2.60046099867,0.883130230006,2.59267804553
-0.179289048978,1.0,0.500820212751,-0.504495994968,0.834114944666
-1.20367146376,1.0,-0.362835050983,-1.15359419044,-0.227918199905
0.624886873541,1.0,0.991631593098,0.889004289817,0.80952191399
0.183079091236,1.0,1.20852073178,0.288880352391,1.16821866478
1.13878483654,1.0,0.835788637135,0.885710264339,0.909016951861
-1.42250161617,1.0,1.9527088202,-1.46604457275,2.03781723332
-1.0582334855,1.0,1.97857425528,-0.807539213732,2.20990682732
-0.176411199859,1.0,-1.0729575788,0.394786619602,-1.04568910558
-0.858031054564,1.0,0.698520853675,-1.02160439483,0.560955406233
0.0499117544308,1.0,4.04566784128,0.151340172407,3.95361145371
0.339983156455,1.0,0.781385510983,0.464940846966,0.987530378665
-0.732183917181,1.0,-0.421415400269,-0.764469435444,0.10423450712
0.308515655694,1.0,1.80617995704,0.202353660516,1.52300925385
0.728747146988,1.0,0.136651098187,1.01111167134,0.57460364112
0.398955912766,1.0,0.649216674718,-0.155599455199,0.384125654421
-0.331124669085,1.0,2.52020910983,0.251721974879,2.7876966518
0.504015254879,1.0,1.24859862105,0.808407772685,1.03405843568
0.349018118537,1.0,0.336489118645,0.0318564248989,0.449937879908
-0.328522255825,1.0,0.122644715154,-0.67618988891,-0.147989379486
0.985860985124,1.0,2.62969014071,1.42924566753,2.60875571337
0.150601068853,1.0,1.50643278515,0.36031200238,1.87508900905
0.0614180090952,1.0,1.99076682314,0.0651576094818,2.61176462779
0.182978002372,1.0,4.55730435933,0.196728155078,4.34878196186
-0.663132576289,1.0,0.57990103564,-0.898289211907,0.857428384163
0.229313231537,1.0,0.658610610172,0.0216095690532,0.414096585781
1.15103333025,1.0,3.90934374211,1.04495980452,3.69610950822
0.930599883603,1.0,2.09923855067,1.08781714206,2.17655342692
0.831442248176,1.0,2.04816638942,0.50564193283,1.6164075918
-0.677204941987,1.0,0.67423246473,-1.14025857596,0.413469988668
0.567837388641,1.0,2.18417893502,0.553534670281,1.9061207498
0.184042361531,1.0,2.43412422033,-0.109528095834,2.77029001377
-1.51353756289,1.0,-0.139759360641,-2.11271907827,-0.291069092685
0.669867525184,1.0,1.58658748601,0.137651436322,1.5605766003
-0.356532371765,1.0,1.74354692309,-0.400443936887,2.04017550309
0.103217961555,1.0,-0.280187166312,-0.209345015329,0.00965876565377
0.611073939403,1.0,4.23358174837,0.649847707851,4.01551200712
-0.290083587333,1.0,1.36643954627,0.341682403447,0.713740493022
-1.41127270291,1.0,0.506625547901,-1.71150202698,0.331508026263
-0.379168147585,1.0,-0.435575265077,-0.180827353962,-0.256239347602
0.484498803088,1.0,0.897023233109,0.684447126074,1.17770135479
-0.0946793213173,1.0,0.459842476783,-0.384218179395,0.928008891243
0.0947783503606,1.0,-1.01064643089,-0.178955182293,-0.678557252416
0.0125977243341,1.0,1.09520535547,-0.325492187277,1.15279494557
1.25382632761,1.0,2.28069452129,0.871768446891,2.41278392151
1.11159200293,1.0,2.6840695028,1.11349979733,2.87917010277
-1.06308369199,1.0,2.08706751275,-1.49999391223,2.30024068906
-0.890715888114,1.0,2.50719177911,-0.705867918707,2.52329816176
1.31566943992,1.0,0.374337322525,1.21158937834,0.592050760341
1.6112074928,1.0,0.810271804909,1.62330185666,0.988264283421
0.431966007779,1.0,1.59497200939,0.169951036588,1.65142401608
-1.2765307736,1.0,0.99484394553,-1.10235988085,1.07881238499
1.07298647764,1.0,-0.774676210997,1.60553043141,-0.597247036249
0.159314231035,1.0,2.24794164757,0.321854813793,1.87521666822
2.48042394206,1.0,3.37764608071,2.99380310539,3.59498796262
0.496575365465,1.0,0.809513656426,0.407030045285,0.35905045137
-0.341898390639,1.0,1.24560597327,-0.0259891601295,1.15613200445
-1.27770820152,1.0,1.9687964954,-1.46210547845,1.60666490237
1.47620784025,1.0,4.93530320294,1.57817600583,4.85140596493
0.934678647762,1.0,0.627287289657,0.839123689468,0.81061832887
-0.280273580569,1.0,2.12143683329,-0.806123835893,2.4517287137
-0.127065746638,1.0,-0.521034213956,-0.400781296051,-0.850908268292
-0.0420452262153,1.0,1.57800963354,-0.303665743909,1.69335309562
0.22345380336,1.0,1.16972088884,-0.0282446217403,1.0979346124
0.388094299098,1.0,-0.302657637909,0.573794496954,-0.753552379482
0.241969361725,1.0,0.986266142643,0.628622258382,0.172366814246
0.556748608214,1.0,1.55440288364,0.0965779416623,1.07892505956
-0.847531948052,1.0,-0.489798118713,-1.03440276018,-0.754951503936
0.485934511844,1.0,0.71824888535,0.737030898379,0.79457670509
-0.713709888625,1.0,1.88821172788,-1.02614034649,2.15583371589
-0.69972553681,1.0,2.82407499135,-0.910237275228,2.54268513534
1.82048213422,1.0,0.79704577673,1.82952594183,0.946429399445
1.30829060864,1.0,1.9423242974,1.04029026884,1.50672108704
0.078595553572,1.0,-1.54268342757,0.296134574496,-1.84029960669
1.87744551293,1.0,2.46496437053,2.1843341459,2.50082780816
1.56786209487,1.0,2.35479689624,1.87776771569,2.26093346063
1.02148306342,1.0,1.63807229095,1.20067898366,1.66219730938
-1.069825772,1.0,-1.96483723438,-1.53898894782,-2.30479499942
-0.186850054704,1.0,-0.0847949770199,0.0846066648638,-0.217508631068
0.496980784838,1.0,3.19119519311,0.629731037359,3.28959113838
2.76151113083,1.0,1.03502613092,3.43108766095,1.26046370226
-2.23997556622,1.0,-1.55353648214,-2.39142941879,-1.85625324966
-1.55923309009,1.0,0.634926422418,-1.76040076765,0.750944294367
0.384891924313,1.0,1.35370670316,0.324573960407,1.10435169237
-0.933804205335,1.0,1.29010173902,-1.10539154279,1.58645956057
0.280510488025,1.0,0.768467237411,0.727219983248,0.36987938271
1.56365201077,1.0,2.02624483897,1.85701334151,1.48385943091
-0.293467527168,1.0,0.184734787756,-0.390741779284,0.210895389243
-0.184376282221,1.0,0.556951026671,-0.903288722689,0.844549636275
1.33057699617,1.0,1.80464515318,1.40796210773,2.13817265156
0.123427086471,1.0,2.00234826587,0.0563450517532,2.00099527265
-0.689608067375,1.0,0.996063000368,-0.671491803807,1.00970891353
-0.0753385864094,1.0,2.2465298961,-0.626145678024,1.91494202924
0.702203424419,1.0,-0.142621490492,0.853228704154,0.0934869444806
0.324028875324,1.0,1.49600162009,0.352042923081,1.00764469463
-0.0471366599295,1.0,1.08549450876,-0.513684848086,0.958034245489
0.826615521722,1.0,0.896781171098,1.27745030074,0.96666695676
-0.581999748292,1.0,1.66478883691,-0.779892039053,1.46039193112
0.80644123704,1.0,1.98717639707,0.738538033953,2.30196446936
-0.410326041576,1.0,-0.240716243835,-0.84138221731,0.0930983906442
1.47347456332,1.0,1.7773889683,1.78603637776,2.20169431516
1.50158770926,1.0,1.43624184692,1.25904873671,1.42460043715
0.370242879074,1.0,0.566028541515,-0.186814216747,0.742164310954
1.3074237935,1.0,2.43158234122,1.06458487703,2.16933165279
-0.219148306795,1.0,0.600555988699,-0.64614359976,0.533417402251
-0.264910137518,1.0,0.481844306988,-0.109426746451,0.640300175753
-0.903677595674,1.0,-0.228594988882,-1.00584408158,0.20548344004
0.1604340271,1.0,2.94487772044,-0.158845508689,2.76143312081
1.29178662431,1.0,2.06055432613,1.0086095213,2.4076104313
-0.0425194949429,1.0,1.17191116751,0.0435031591928,1.29379747554
2.07643419291,1.0,1.53793183491,2.24021878703,1.44776772091
0.128738472271,1.0,-0.0441586666032,0.0278584765981,-0.209414810988
0.280453491014,1.0,-0.794130980938,0.213296352628,-0.833931512181
-1.22433829503,1.0,-0.491606776374,-1.13983219302,-0.860434353056
-0.766421318255,1.0,-0.0260372873985,-0.537298953575,-0.262492491237
1.65073379941,1.0,2.95425042074,1.18890956199,2.55442276173
0.305512876372,1.0,1.20663571227,-0.000610818562951,1.57325877966
-1.50677417038,1.0,1.57771377574,-1.4510041673,0.911419317068
-1.32679669142,1.0,0.341365458121,-1.22617942686,1.06972178202
-1.45403184057,1.0,-1.84373330696,-1.47108031035,-2.00935854766
0.872227013668,1.0,-1.08406941524,0.825448679958,-1.38681342703
-0.154122034179,1.0,2.68128331646,0.259102486907,2.76972023824
0.608638046304,1.0,1.32236868759,0.309707014259,1.52124854523
-0.947928121386,1.0,-2.34414394926,-1.23298644257,-2.36849132709
-0.955970055246,1.0,-2.94984060741,-0.726261987665,-2.95630844815
-0.204024941514,1.0,-1.39918984483,-1.17290793135,-1.49841412489
-1.15821284266,1.0,-0.45725918038,-0.624092600196,0.461996063852
0.423662727619,1.0,0.985403533204,0.222038830417,0.894139045787
-1.02812254409,1.0,-0.55679650422,-0.31803167125,-0.0980908911854
1.11983512772,1.0,0.761342417934,1.03121401368,0.687995867426
-0.677991134492,1.0,2.67735663857,-0.547119700821,2.84729823535
-0.245832355361,1.0,-1.50968265872,-0.359692325243,-1.41260533931
1.17104715081,1.0,-0.319909400951,1.46955672948,-1.02095266478
-1.36610694379,1.0,-0.425524995733,-1.09622222351,-0.533639398639
0.662363832835,1.0,-0.67534965943,0.458874648186,-0.62587206573
0.410708833376,1.0,4.13157655968,0.468914703654,4.34076736657
-0.62919749868,1.0,0.0987116338581,-0.912173354014,0.229833341845
0.825267378312,1.0,0.864210282585,0.616031431411,1.08919471109
0.469524919415,1.0,1.73895008555,-0.2333789143,1.23741188201
-2.19269124352,1.0,0.367105409226,-1.40890201766,0.295605192884
1.30703025958,1.0,2.3618099384,1.67031057251,2.13460429691
-0.205143475934,1.0,1.15720267245,0.0302342850997,1.02777505237
0.226734449602,1.0,3.34917598089,0.310379906494,2.97417668751
-0.679993815035,1.0,0.699439009708,-0.304609050208,1.0888370705
-0.792720253658,1.0,2.93820531163,-0.722649621527,2.75219978887
1.76682916288,1.0,0.626215532305,1.87350967964,0.884208096067
0.899063678921,1.0,2.282352587,0.828710161725,2.50714871298
2.32244544162,1.0,4.07542418616,2.43434182949,4.04151289579
-0.175146111571,1.0,2.65820454236,-0.523373721789,2.2767504392
-1.09008231088,1.0,-0.555156338618,-1.17545021823,-0.95151468575
-0.73726460022,1.0,2.3989729936,-0.283407214357,2.42012566952
-0.189365235003,1.0,0.563009823653,-0.280722240798,0.476370669653
0.990872939421,1.0,-1.15500276755,1.09589462895,-1.14250272907
-0.210148071351,1.0,1.12576834606,-0.680710313828,0.712095580181
0.241476537105,1.0,0.876430725079,0.0894427946944,1.24221708217
-0.633165529947,1.0,-1.87240830007,-0.481724820192,-1.733122569
0.0496250570617,1.0,1.88264367337,-0.329687549191,2.0404561994
0.411388334798,1.0,1.78392639881,0.223427221698,1.59249805916
-1.38970823623,1.0,-0.372232497568,-1.14474459139,-0.356124699983
-0.936798451643,1.0,1.35979224672,-0.991161854529,1.17157172797
-0.15019315013,1.0,-1.58650686252,-0.0480712180712,-1.40470084563
-1.07454937707,1.0,1.05275066026,-1.26259131612,1.06134674965
-1.09359289758,1.0,2.44360544216,-1.39185256798,2.49134106999
-0.486567788629,1.0,1.08420268162,-0.647441135395,0.297589646281
-0.88498887843,1.0,1.7698790083,-0.797678315735,1.57598450753
0.837555649706,1.0,1.72561826779,0.825389797759,1.69952057864
-1.443064987,1.0,2.69150812741,-1.89928623469,2.66681365558
0.158789126388,1.0,2.17862688802,0.487850871493,2.66657484965
-1.84930452951,1.0,0.772629419767,-2.06764326262,1.07630610801
0.241755729336,1.0,1.58501508411,0.232909420209,1.01061552604
0.973793117444,1.0,2.07646276859,0.926123377633,2.77473037366
-0.299889045693,1.0,0.2787283068,-0.309874253711,0.946063415664
0.376071119559,1.0,0.978295624024,0.701584290525,0.98191258852
-1.83782305495,1.0,0.461517500793,-1.44491074245,0.512359559219
-0.0779262719754,1.0,2.41387236943,0.531593919903,2.28626952742
0.199131836741,1.0,1.6242573492,0.113678030674,1.09172008385
-0.254389390043,1.0,-0.693424329284,-0.0979890936008,-0.79830175047
-1.08343544889,1.0,1.4078467982,-0.456362534082,1.29264209201
-0.848117208676,1.0,3.39227242228,-0.83506968026,3.57008527231
-1.76578944612,1.0,-0.395292552778,-1.75175429505,-0.619101157954
0.194621751278,1.0,1.79534651876,0.307552178514,1.83312117227
-0.771158917854,1.0,-1.35922571939,-0.135909874786,-1.00255508278
-0.751587042468,1.0,0.723904708752,-0.388254242977,0.413056214761
0.830554794233,1.0,2.1980867316,1.08874568534,2.31613265099
-0.592710799444,1.0,-1.40998916416,-0.53493201304,-1.45612649928
0.422952024388,1.0,0.657781145113,0.44158469646,0.435439033665
-0.219320152448,1.0,0.109819948325,-0.0940028035106,0.288548165067
0.591924883825,1.0,-0.841339629048,0.778738368975,-0.907192753251
-0.574885396794,1.0,1.43359107792,-0.814587136933,1.35062039243
-0.475866296417,1.0,0.175533556008,-0.526466483712,0.255229445975
0.224695598776,1.0,-2.29057368056,0.38182178477,-2.38713498384
2.27364578906,1.0,4.09867872392,2.06160905689,4.15865270187
-1.22029489131,1.0,1.74833692678,-1.38939868092,1.81409920997
0.267554596773,1.0,0.0893534347068,-0.364571852559,-0.47899179528
-0.481594515032,1.0,3.52238028954,-0.181695820626,3.24319492225
-0.384382695951,1.0,2.362182453,-0.0596372933193,2.27421988914
0.938836686519,1.0,-0.167674298077,0.91020159175,0.0413110317736
-1.7642148027,1.0,0.335100865317,-1.83199740065,0.464593249014
-0.845933846372,1.0,-0.526043377776,-0.601171045053,-0.593526875186
-1.08013210993,1.0,0.559125384988,-1.06704404961,0.593131142839
0.447994569013,1.0,1.27285660125,0.456341325725,0.979052944484
-0.37652907057,1.0,0.337867613783,-0.236570443112,1.08532584023
-0.0807846146922,1.0,2.67909180688,0.0596730286914,3.35145827824
-0.249819653606,1.0,-1.27936643182,0.124897398987,-1.27511351542
-0.446123237895,1.0,1.73915876309,-0.0681204609723,1.28330893858
0.323586239998,1.0,0.30650144366,0.348226864223,0.667428030745
1.55216253132,1.0,1.10758070373,1.67749308866,1.26252739784
0.0748936331714,1.0,2.1669354802,0.234060305224,2.24249605386
-0.203053090768,1.0,2.01210998422,-0.522800289329,2.43091258799
-1.8341647484,1.0,0.509431695535,-1.43430963891,0.863923409624
-0.712422088387,1.0,0.697359382458,-0.382714854945,0.872400525413
-1.09927906694,1.0,0.554519135555,-1.57512336104,1.26218990506
-1.12450001026,1.0,-0.00418364675761,-1.53406609752,-0.0435083705065
-0.810368256017,1.0,1.0637648891,-0.36774228628,1.35126120712
0.552925265629,1.0,2.44724527299,0.343573148509,1.88646280175
-0.438348649052,1.0,-2.1832378843,-0.674241649276,-2.4219534968
-0.0303933563439,1.0,0.614348182357,0.152819167583,0.221652993733
-0.188127197144,1.0,4.93005629654,-0.385755200887,4.59940361691
-0.792476638671,1.0,-0.166272269733,-1.21707888476,-0.704117721762
0.121272738679,1.0,2.62238560893,-0.159140877878,2.53152671391
-0.64038262943,1.0,-1.12495282613,-1.11324659517,-1.16941252866
-0.910760139854,1.0,2.07533489182,-0.903371203405,2.25069056048
-1.0552025595,1.0,0.635878208503,-0.949868198456,0.990869398234
-0.942381469691,1.0,1.21267982758,-0.761183608856,1.27464771724
0.828167367792,1.0,3.63942596471,0.865903636813,3.73516563961
-1.07484626425,1.0,-1.4817940906,-0.599111862839,-1.42363505826
-0.174553763513,1.0,3.62756542346,-0.472441774651,3.57301647473
0.719376501436,1.0,1.75347629774,1.16884059091,1.95023919766
-1.55467481022,1.0,0.688903747084,-1.71148649673,0.613755316703
0.568624859596,1.0,-0.166319017096,0.0843388020245,-0.664278654058
-0.393459400156,1.0,-1.10533207901,-0.0957290281292,-1.16622705672
-0.328016224769,1.0,2.74183512288,-0.359866585954,2.53699654126
0.527621508212,1.0,1.74462343007,0.66464185525,1.92478314228
0.343486175751,1.0,0.950285348761,0.0991384615009,1.26556412342
0.649931907214,1.0,-0.312210611046,0.700108552359,-0.405147667967
-1.1749909173,1.0,-1.3578948238,-1.12253500098,-1.41037860934
0.312181903175,1.0,1.38310442463,0.501658754572,1.38867011419
-1.15482261955,1.0,0.458684300271,-0.681653802244,0.278203375323
0.0391275105592,1.0,-0.12231851981,0.117785667182,-0.243743633121
-0.313421855888,1.0,-0.62197187716,-0.309569301198,-0.328463419566
1.00800096006,1.0,0.358561836587,0.933674768705,0.0319866723961
-0.0421451599161,1.0,0.176659865248,-0.298470792901,0.554637482519
-0.621059095532,1.0,0.74449008819,-0.434585271971,0.503984565132
-0.269713929906,1.0,2.12162040614,-0.247300204482,1.82998417375
-0.801933332706,1.0,-0.215827193002,-0.681394483341,0.255731613924
-0.643582465522,1.0,-1.18242985333,-0.942150564524,-1.22391564869
1.45773657468,1.0,1.36454816776,1.39504501558,0.989561986787
-1.88692899376,1.0,0.000966918072417,-1.50913847747,-0.160970033554
2.24169365205,1.0,2.70438449282,2.63540665299,2.75178961733
0.628974594984,1.0,-1.41625333497,0.4579259899,-1.19606970227
1.64875307479,1.0,3.63132639157,1.95567412853,3.39859763116
-1.48674236044,1.0,-0.143258557146,-2.63888561172,-0.171690043431
-1.5255288817,1.0,0.819739139201,-1.73381838346,0.962276882464
0.697625124314,1.0,1.91383257169,1.43014297134,1.56564696126
-1.54632432778,1.0,-1.5248814139,-1.30527521637,-1.45519147992
1.19988950614,1.0,0.253552521424,0.872378840582,0.223577636279
0.864682498702,1.0,1.18198149274,0.936776653193,1.72529365682
0.230456168151,1.0,1.39884924056,0.203199360572,0.848920939867
-1.31813785751,1.0,-1.08077384807,-1.57897718532,-1.38899424361
-0.368141373134,1.0,3.0488856252,-0.340739348627,3.57928778749
1.75630133725,1.0,1.17690088831,2.03649550669,1.2161220501
0.243672369542,1.0,-0.479723287056,0.447498092513,-1.23496693768
1.21396377844,1.0,2.58099713219,1.25717226435,2.96032734629
0.831424501026,1.0,2.1693229601,0.724342107367,2.09128217319
-0.382994230243,1.0,0.287671905876,-0.0901155976824,0.459251526366
0.431259192669,1.0,0.357857872958,0.216621168326,0.406141451284
0.914963511742,1.0,1.8241249649,0.768692554629,1.66716154111
-0.0457226988896,1.0,0.31203366088,-0.844140392358,0.466759630304
-1.14143951518,1.0,1.81774344055,-1.39463691662,1.75326710701
-1.38718850173,1.0,-1.24936207303,-1.32667473496,-0.77182777061
0.0511991949642,1.0,0.0111441301206,0.0716001575433,-0.125916783208
0.715468452656,1.0,3.26408194672,0.987625081837,3.09280545178
1.71520074527,1.0,2.92608880556,1.58934305757,3.17117462325
-1.01878818881,1.0,0.958246325258,-0.935349971665,0.805798318576
-0.0832389148986,1.0,-0.463976757924,-0.410303472498,-0.593116950323
-0.534839838339,1.0,-0.548638249993,-0.294320500659,-0.271819477994
0.856578223938,1.0,1.99785622,0.853341846304,1.84202968665
-1.28922506429,1.0,0.562681872616,-1.08178236909,0.116633458314
-0.069181896706,1.0,2.34469370344,0.350087763057,2.29152226588
-0.193689523024,1.0,0.244973457182,0.0503874719394,0.456906856922
0.383603829871,1.0,0.534860399481,0.319501078481,0.544336677608
0.26601394832,1.0,3.71853319846,0.143357467736,3.22583856302
0.194954426145,1.0,2.23006859103,0.156590496891,2.46329130603
-1.62612254713,1.0,-0.0373845301441,-1.37091157937,0.0405053461158
0.0125237084942,1.0,1.96203070038,-0.283525859027,2.20390917713
0.26226112042,1.0,1.89633945473,-0.00333948946972,2.45573142654
-0.607501514131,1.0,0.864330602944,-0.872546795194,1.28956726245
-1.22201322704,1.0,3.08576698237,-0.92257198705,3.2477498137
-0.651327338049,1.0,-1.11253700339,-0.27972556984,-1.43787003115
-0.190513862692,1.0,-0.078273542302,-0.330617732247,-0.0925355170941
-2.1241679818,1.0,-1.71273340592,-2.3230277677,-1.29602126005
0.39178129987,1.0,1.54866340735,0.397456889659,2.33190604725
-1.61345222063,1.0,0.424952115599,-1.86617834499,0.299923956729
0.616785197482,1.0,1.75887390187,0.463915423036,1.80609961214
0.936144231245,1.0,1.54204069255,0.664456957449,1.92983249614
-0.796235524999,1.0,1.20425437393,-0.756843870405,1.57365228751
-0.574235957955,1.0,1.60903395975,-1.19957082737,2.07137780245
1.64831351568,1.0,2.82334167929,1.51601293879,2.64557356989
0.0947517544623,1.0,2.10893532489,-0.476577622346,2.4392332298
0.366689601234,1.0,-0.109597344729,0.405434946366,0.12912048586
0.218643138238,1.0,1.56782654731,0.486427092286,1.50839288405
-0.533990521401,1.0,0.342707810097,-0.261703195532,0.641207022135
1.00112193423,1.0,3.08294023014,1.438781951,3.20647192151
-2.97246271101,1.0,2.23597114625,-2.6659135355,1.90471248612
-0.53168472369,1.0,-1.54167884922,-0.433613656605,-1.4420049551
-1.555384218,1.0,-0.509289098293,-2.0585765972,-0.459936078502
-1.26326052979,1.0,0.829893800747,-1.18865945108,0.425414740743
-0.626206108904,1.0,0.439309793384,-0.830597965693,1.08855777058
-0.928154926275,1.0,-2.40699731577,-1.06679805931,-2.57160399796
0.611841577155,1.0,3.9614189644,0.272289160792,3.88395475639
-0.187280875181,1.0,0.645899658764,-0.326849814473,0.773385070337
-1.04440385313,1.0,2.42868754887,-0.989251822413,2.90994059915
-0.0674030839232,1.0,-0.373061826107,0.429725818659,-0.601691477832
0.442059288521,1.0,1.4403235539,0.511525966916,1.48750402486
0.534497770325,1.0,-1.00583247673,0.673113535438,-1.06195964032
-0.0292270746707,1.0,-1.06003953881,-0.388013619425,-0.586119454693
-1.12625697008,1.0,1.83521140806,-1.17074184862,2.27612431332
1.97874801293,1.0,1.64279382421,1.60022080074,1.37308067193
1.41635274788,1.0,-1.23812671812,1.26895686462,-1.55808154071
-1.35256037746,1.0,1.0913728249,-0.972125969535,1.28258532594
-1.20245601246,1.0,-0.701354507265,-1.01190326101,-0.348852500311
0.587063826052,1.0,1.07610168999,0.645566569667,0.747597974282
-1.78485308851,1.0,-0.939934950122,-2.06021792008,-1.52018951161
-0.808851383297,1.0,3.19329065017,-0.75921497456,2.94197311165
-2.43654570999,1.0,0.651064391868,-2.37090929713,0.583441380635
-0.858618533582,1.0,1.83054753793,-0.465975899393,1.45955627655
-2.23097578657,1.0,1.77164212652,-2.14182138638,1.87350399485
-0.781661041481,1.0,0.179655610714,-0.698599564769,0.112851480799
0.477618718907,1.0,2.75363398046,0.523831358519,2.59481768537
1.41134516561,1.0,2.24474932592,1.36630005821,2.41998389486
-0.525273210282,1.0,0.716403016404,-0.902716804634,0.525855156465
0.821269125409,1.0,-0.161611855596,0.449472796735,-0.60497006121
0.812621403579,1.0,0.479516481302,0.890548453149,0.758725023442
-0.979271575051,1.0,1.88690591314,-1.34379091966,1.96856713376
2.17145239279,1.0,1.20717229567,2.5122333447,1.27858338192
1.19440942212,1.0,0.0883426646174,0.648848570335,-0.0120009493397
0.405610622869,1.0,-0.474996099895,-0.0955519250428,-0.172450600661
0.997388994125,1.0,0.417326538929,0.924913630342,0.38704725713
-1.32413686647,1.0,1.84056898562,-1.55495293706,2.79009347533
0.315051005371,1.0,2.28247045235,0.499155306437,2.26934140981
-0.320075795046,1.0,0.58017908943,-0.167111945358,-0.023215570858
-0.0650237527949,1.0,2.24614735501,-0.448334256321,2.01598125119
0.79576116002,1.0,0.345158289599,0.431862027489,0.249206285979
-1.28735188408,1.0,1.37858453226,-1.14584978256,1.16621330704
0.15680779299,1.0,2.73245608417,-0.291192279315,2.82948693993
-1.89174822223,1.0,0.464746399914,-2.36776147741,-0.0102291838135
-0.395364608501,1.0,-0.415746104028,-0.264446280853,-0.879797614871
-0.314302967262,1.0,1.16118250605,-0.141507260202,0.939672231352
-0.0837646130339,1.0,0.0323905527353,-0.543268782986,-0.149294224612
1.00974353392,1.0,3.16235818941,0.769387210582,3.26871175401
0.517588164218,1.0,2.84996339219,0.600514839743,2.81503382887
-1.29846745685,1.0,-0.420489502044,-1.43237425541,-0.885908312299
0.897205702681,1.0,2.78009831576,1.10173298922,2.91486301183
0.141241434234,1.0,-0.0328414951317,0.393966785239,-0.228154272997
1.36299388234,1.0,1.20733219071,1.3793026974,1.13518939491
0.502481011181,1.0,1.8241301705,0.765421999931,1.82350545856
-1.06244545748,1.0,1.95955056285,-0.946736057544,2.33001393058
0.244686332628,1.0,0.323694210536,-0.243429203509,0.514636670835
1.18099085914,1.0,1.79064019016,1.24005478246,1.94551377231
-0.13684536434,1.0,-0.814964955689,0.224383145724,-0.898009288851
2.19463016577,1.0,0.597100947342,2.27381233547,0.0873692717189
-0.513623080839,1.0,-0.504099219338,-0.321408437183,-0.227380091027
-0.894910947847,1.0,1.99926037113,-0.673132562163,2.42710738448
