x_0_truth,weight,x_1_truth,x_0_reco,x_1_reco
-0.284864974062,1.0,1.39869949083,-0.366389516673,1.35612775402
-0.305551661871,1.0,3.0031772866,-0.386919512433,2.59357976133
-1.194141457,1.0,-0.681644843902,-1.29423638044,-0.584153606964
-1.32654301745,1.0,0.83571355195,-1.18955574964,0.724632876079
0.582011138697,1.0,1.01225931827,0.570948118562,1.29097309838
-0.67231077162,1.0,2.26249687551,-0.793887423823,2.22475448148
0.115371120657,1.0,2.26441429377,-0.310748401274,2.27736235379
-1.07772559223,1.0,0.796662709239,-1.3423326082,0.0944176418412
-1.01397953855,1.0,0.534755477263,-1.0240483497,0.288682679034
-1.24127382528,1.0,-2.1813188839,-1.23843314419,-1.99881421291
-0.456807345852,1.0,0.720299582408,-0.142892349626,1.09303101013
0.37798051427,1.0,0.289534442405,0.760999168811,0.3550771264
-0.76326513523,1.0,0.579132830421,-0.68036078095,0.541897259912
-0.355433988497,1.0,1.2153579939,-0.843360106865,1.36253484483
-1.81898701006,1.0,-0.90499982899,-1.44932236592,-1.35049899958
-2.06911823689,1.0,-1.06421798326,-2.59096537686,-1.7631860454
0.506853464553,1.0,-0.523358012925,0.0212185870032,-0.818097265197
-2.02389780286,1.0,0.289867455102,-1.6641045368,0.505487151529
0.304470410757,1.0,1.92378659579,0.430950615719,2.44931737618
-2.5416325476,1.0,-0.00654032513684,-2.33554938957,-0.231883305552
0.0265517396879,1.0,1.55499157469,0.53020191733,2.07807514216
1.14610972961,1.0,1.04678318094,1.20264689927,1.23850754002
-1.41370830725,1.0,2.0557843746,-1.04829877585,1.89476922462
-1.04784819464,1.0,1.52753464141,-0.738224431658,1.78646123328
-1.92340123849,1.0,1.61849025774,-1.86344504332,1.61535651522
-2.21923924464,1.0,0.812921224963,-1.95699924948,0.617011186075
-0.428668076292,1.0,2.88926953827,-0.0828593535875,3.04116379465
1.10563482615,1.0,1.40447019734,1.16046956897,0.933129356366
-1.45229758964,1.0,-0.78930006975,-1.13205227857,-0.684028137261
0.350498853337,1.0,2.95228384407,0.252807262314,2.91524731197
0.577325964837,1.0,2.26557817154,0.386155122853,1.98645129325
-2.79415300828,1.0,-0.924243239693,-2.86326163735,-0.904587010983
-1.86134701406,1.0,0.704981226292,-1.29067604796,0.525002159046
-1.43568447665,1.0,-0.157557601422,-1.98960175818,0.203523892487
0.514986675761,1.0,1.87740529019,0.291284201345,1.94552244456
-1.34888047983,1.0,1.73927185825,-1.09069294348,1.92951626034
1.42669202092,1.0,3.26028531316,1.44244548211,3.09483634516
-1.37837831932,1.0,-0.995835613076,-1.24713857995,-0.806943219563
0.782045128778,1.0,2.87634119598,0.833460586929,2.54749547774
-1.51653836339,1.0,-0.632351704194,-1.05504890568,-0.992258406031
0.167240173538,1.0,1.1833747442,0.402933663439,1.48011762868
1.39952359696,1.0,2.64277372754,1.11645930934,2.64308892069
-0.194323907106,1.0,0.980633615477,0.0114962812539,1.14192754844
-0.850428716492,1.0,2.08334326162,-1.44911196243,1.9762068365
-2.27693131444,1.0,0.826157994408,-2.75194851275,0.693671525627
-0.790767587716,1.0,1.73456018372,-0.294448361881,1.6324893771
0.982653436654,1.0,3.09864817315,1.28128502638,3.49862904059
-0.437223904487,1.0,-1.63568872706,-0.0646074748687,-1.368393743
-0.0737937416867,1.0,1.85589377657,0.349352694529,1.90396224297
-1.9125105681,1.0,0.00714221117113,-2.10743867365,0.238790405546
-1.35802011658,1.0,-1.32750185364,-1.05947500501,-0.865400376264
-2.70272875626,1.0,0.0224761201793,-3.23474377351,-0.375234542216
-2.32894665247,1.0,-1.8492276918,-2.87263063539,-1.75733429825
0.660136684096,1.0,4.11179204104,0.881041547945,3.4989666846
-1.04723096104,1.0,1.54703751743,-1.55784647634,1.7364293074
-0.284676311816,1.0,0.587976270846,-0.437487310874,0.398064551795
-0.745646307469,1.0,0.0350949266974,-0.734206279103,0.589758069342
-0.406368193411,1.0,1.86146006219,-0.394374857347,2.38466155776
-2.55424605135,1.0,0.341972548652,-2.78113668531,-0.116441101481
0.642250123674,1.0,-1.61529311623,0.128341744937,-1.23005998935
-0.428572840471,1.0,2.05539161693,-0.907599765574,1.47249043677
0.903489583176,1.0,1.12606829163,1.073592168,1.16145922046
-1.03416754944,1.0,0.500734875846,-1.13526625389,0.434863969053
-0.95318296552,1.0,-1.33572091472,-1.03440675147,-1.38576883242
-1.43764025796,1.0,2.92777567322,-1.47074243805,3.27778801749
-0.546530454176,1.0,1.46297169543,-0.000340150479156,1.63494066586
-0.0857797317438,1.0,1.63924602791,0.321762207491,1.56321758773
-0.998663891668,1.0,1.18051926743,-0.750570838653,1.2354901856
0.736369772657,1.0,3.11191997797,0.713628558339,2.88323011226
0.449192105162,1.0,3.71181435148,0.432179333928,3.51912479583
-0.0137737197193,1.0,1.8443710239,0.130893815417,1.84745551534
-0.721301548482,1.0,1.29739320987,-0.986503416198,1.34828543612
-0.059266818474,1.0,2.07822947119,0.127501673913,2.24290889162
0.282067276669,1.0,2.45780968014,0.143879937761,1.86160236123
-1.0306164555,1.0,1.79592397139,-0.510085642223,1.70690439918
0.586510284255,1.0,1.21145008113,0.348173521427,1.35173196481
-0.046362243394,1.0,-0.433746639106,0.317539223602,-0.769711152416
0.514138421263,1.0,2.2530803683,0.834916089188,2.05312518887
0.388363904923,1.0,3.05488188537,0.642301775846,3.16478158665
-1.75532418852,1.0,-0.700298294308,-1.79201564697,-0.991550612893
-0.718282131247,1.0,0.701290639011,-0.798786723421,0.341921865902
0.991484000366,1.0,0.992974337524,0.822456844021,1.02408422048
-0.0985789726335,1.0,-0.284417516594,-0.345130545888,-0.0986638346891
-2.04996031968,1.0,2.12245082243,-2.18124630122,1.77904287679
0.352589464545,1.0,2.09242773747,0.847593799027,1.90087928039
-1.32080955549,1.0,0.300042108,-1.62389898815,0.902251648449
-0.230462883262,1.0,1.92561603624,-0.452877779256,1.95195144834
1.75879581709,1.0,4.38558126956,1.46535684839,4.039234004
-1.61925927473,1.0,0.638647919385,-1.71187912968,0.492879309293
0.328684887575,1.0,1.65905552401,0.0968442328602,1.1887166558
-2.23950771255,1.0,0.805445062095,-1.7517598273,-0.183716091237
-0.783314008149,1.0,-0.311578342013,-0.766924401228,-0.345725292081
0.358206287147,1.0,0.595242349351,0.133372210286,0.131597933721
0.350545483423,1.0,4.21159641705,0.720399627521,4.20864430275
-1.04446599049,1.0,-0.358629170997,-0.977385526385,-0.654026742595
-1.10373031528,1.0,0.931759391648,-0.691706277861,0.946631671814
-0.78724111738,1.0,0.65687801635,-1.32801311335,0.518886970017
0.000371545208993,1.0,0.31796523805,-0.0894248107819,0.276206170313
1.60157875631,1.0,3.44921642034,1.87911321892,3.38005664148
1.0369285636,1.0,2.60795223053,1.21274635875,2.79972820613
0.125193720033,1.0,2.81342141245,0.373736573728,2.64927170594
0.00749515954915,1.0,1.7480605331,-0.317445103251,1.78417150224
-1.89996542455,1.0,-1.2616588827,-1.80884853805,-0.914790466542
-0.833006246536,1.0,5.23453345407,-1.17686979563,4.96157304686
0.200525584243,1.0,0.135645538991,-0.155046784431,0.386062912156
-0.680430426381,1.0,2.48731193477,-0.529602060173,2.55087229987
-0.0607420829227,1.0,2.39161640716,-0.135966211326,2.48068530435
0.411191143486,1.0,1.80206280779,0.281795831828,1.94214589719
-1.15853207441,1.0,2.26473187915,-0.689467493945,2.15211702777
-1.51482904656,1.0,1.06731547067,-1.69565213359,1.7018216003
-2.63302645205,1.0,-1.28570723685,-2.54261111049,-1.64034667161
-2.02438375216,1.0,-0.18367206539,-1.41415614354,0.461301742441
0.418899645361,1.0,2.42554834194,0.657554052086,2.39713256024
-1.37676681666,1.0,1.09685530867,-1.47307061912,1.10145211576
-1.51313685126,1.0,1.26267347974,-1.94674245708,1.43950839942
-1.27875134593,1.0,2.63011071696,-1.74803062243,2.81509259075
-1.16621187392,1.0,-0.549460410406,-1.06032392371,-0.307051745574
-0.576587148829,1.0,0.0461616464843,-0.739985608335,0.152031510972
-0.51351729494,1.0,0.547340304698,-0.978809715427,0.403910449674
-0.602180191121,1.0,0.178401141883,-0.860765220125,0.708806239482
0.261999915681,1.0,1.03074581331,0.684897496073,0.697741840269
1.11689652938,1.0,2.31860908552,0.845637806684,2.37820449218
0.408893478225,1.0,1.79221434517,0.472891067974,1.79914641976
-0.241988293145,1.0,2.89309093519,-0.443364918685,2.72137149893
-2.65264631866,1.0,-0.529658563819,-2.82392103384,-0.241623421653
1.58901376396,1.0,4.1424781024,1.75714186115,4.19926396737
-0.139734540746,1.0,1.04409469517,-0.346723221773,0.809051568448
-1.7877290211,1.0,-0.743622987683,-2.03930764789,-1.2044053385
-1.31445781546,1.0,0.4585444414,-0.982136658314,0.690498013886
-0.715979780217,1.0,2.75796951313,-0.662395961401,3.16028227351
-1.30041998266,1.0,-0.0612950460941,-1.3760336832,-0.161109714981
-1.04221151511,1.0,-0.149783258733,-0.61827617443,-0.498300889609
0.145066546486,1.0,3.90672336098,0.102632966688,3.9009356266
-0.425172282393,1.0,0.494650425444,0.00804875523764,1.20957506369
-1.19105470349,1.0,-0.38388166758,-0.84300051537,-0.441137509062
-0.789173433226,1.0,-0.587451890543,-0.934090938554,-0.13974138967
-0.197334362343,1.0,0.182502899563,-0.116505182849,-0.0992249851981
0.12243084063,1.0,2.34320286068,-0.321855523317,2.67245509923
0.550519005865,1.0,3.10783179784,0.367642584256,2.9523246853
0.119401419603,1.0,-0.204597006935,0.121946144306,-0.25795629621
-0.453479313084,1.0,-0.661354529161,0.129886773045,-0.898126212295
-0.0426817126642,1.0,2.43998655491,-0.465351725733,2.09983856026
1.31666837372,1.0,4.48888603652,1.32566709578,4.48909960934
-0.375256860643,1.0,-0.603956359776,-0.558972257427,-0.517193991571
-1.32527614314,1.0,0.11647350036,-0.936462871594,-0.0786806743939
-0.204091945514,1.0,0.210434600302,-0.412340249186,0.567670890852
-1.09389788049,1.0,1.57883114696,-0.860967473071,1.78568629313
-0.453946974645,1.0,0.00640217713392,-0.228712054612,-0.112739514206
0.0409065233601,1.0,2.75456162408,0.801194881594,2.75236099055
0.217383786825,1.0,-0.112250159352,0.15245887623,0.256160744381
-1.62204283606,1.0,0.484472945891,-1.78285722925,0.11683328615
-1.04466719117,1.0,1.19615804482,-1.29221877375,1.00247375426
-1.15705125163,1.0,2.28427325837,-1.28009324246,2.52988173492
-1.98067538638,1.0,0.928549373286,-1.77066808841,1.26267174258
-0.979409905685,1.0,0.494932513019,-1.27369842426,-0.0614849182064
-0.806269726054,1.0,-1.18794825964,-0.891911828546,-1.48745179124
-1.04574511328,1.0,2.52045801562,-0.970120249033,2.45190010722
-1.17932205157,1.0,-1.27695688391,-1.43154916187,-1.64307978226
0.0842782450026,1.0,2.5006973784,-0.0363828098683,2.77398430204
-0.599204344463,1.0,0.797285789054,-0.706168842494,0.593097716577
0.442147494491,1.0,2.15117549115,0.110228173785,1.89815960307
0.244050059379,1.0,1.31451534835,-0.140431474638,1.66120631225
-0.237357912994,1.0,2.59025585049,-0.511900225318,2.89616399188
0.209276370852,1.0,2.68100250747,0.426022439558,3.01831177181
-0.348070610249,1.0,2.80691626758,-1.22400805839,2.90390719501
-0.202427280568,1.0,2.65258624903,0.03249527951,2.89318784943
-1.08429695628,1.0,0.978535080353,-0.900285770741,1.10214054153
-0.115809802786,1.0,3.1112170101,-0.324749294214,3.58678721737
-1.13073474167,1.0,1.1074251016,-1.21781128343,1.11474935746
-1.191691121,1.0,1.97492584723,-0.945165234624,2.02854597243
-0.129008426897,1.0,1.98249323939,0.0307503379714,2.17066723453
-2.0032818826,1.0,0.638810294272,-2.28603705363,0.342451137136
0.704937591543,1.0,3.81267201471,0.578972089034,3.55785232252
-0.956180557013,1.0,1.68703510111,-0.81801873203,1.35577285164
-1.50227848945,1.0,2.45142204835,-1.48620805599,2.48609507012
0.128711672887,1.0,1.33168805172,-0.2494017092,1.46841694332
-0.995600687065,1.0,1.68505642682,-0.698192889404,2.0283420399
0.420926959322,1.0,-0.335160860755,0.61478640176,0.0999192062654
-0.371092795172,1.0,-0.369970946806,-0.569027408807,-0.352983451922
-0.196256870681,1.0,-0.202874198157,-0.78413508328,-0.155808118945
-0.181087707546,1.0,1.35384695045,-0.521382439805,1.20344585066
0.483313739617,1.0,3.45439260356,0.275725636474,3.85706808062
-0.190473459433,1.0,-0.717183319428,-0.615344703757,-0.166593223162
-1.65614009546,1.0,-2.03147685931,-1.28638033213,-2.02402546739
-0.906647033365,1.0,2.26511844422,-0.855315576067,2.18815235208
-1.7084325505,1.0,-0.961043244814,-2.11095281983,-0.328728021939
-0.652790244062,1.0,3.14463113412,-0.551280485411,3.28190237245
-0.710322411965,1.0,0.991617183121,-0.6422000732,1.74955131961
-0.955781786818,1.0,1.84039610621,-0.692497036632,2.19844564527
0.970533650402,1.0,4.30050739978,1.11468102623,4.83849016745
-0.106647921707,1.0,3.09275548815,-0.154344949424,3.33902923014
-1.06376578495,1.0,1.29568901417,-0.400028090825,1.67002346381
-1.90166776624,1.0,0.541743060611,-1.78994611719,1.15724323791
-2.22371344136,1.0,1.35851281366,-2.13451561702,1.51510137268
0.296877456461,1.0,1.09950533664,0.0895515112047,1.35960611495
-0.220046067776,1.0,1.32922163931,-0.278099442951,0.949087750932
-0.179436163616,1.0,1.04704053071,-0.520697038483,1.03233186923
-0.0412840971206,1.0,2.97961106822,-0.271122197171,2.84885837895
0.724809210491,1.0,3.35177563616,0.586956711586,3.21193659657
-0.219899704611,1.0,1.90510888874,-0.196575945261,1.99597842444
-0.200568782909,1.0,0.837435873389,-0.375459502302,0.18469090667
0.000654423226422,1.0,0.486040799882,-0.173382690051,0.0293484680344
0.105551659404,1.0,1.37984833619,-0.232420023273,1.51807591175
0.884502952708,1.0,1.14245645253,0.924747303905,1.13535969601
-0.604852477909,1.0,1.62059491039,-0.569647334184,1.50391949956
-0.314654805153,1.0,-0.746169141917,-0.768507862019,-1.13856571761
-0.248947465273,1.0,2.81588771751,-0.30542807835,3.1014708743
-0.352918491776,1.0,0.351583824236,-0.469437017149,0.77076027143
0.552903235754,1.0,3.67811182862,0.405389302244,3.00392194294
-1.18906510685,1.0,0.193209837504,-0.910059022463,0.232960397118
0.647929674987,1.0,2.98671212158,0.749789610888,3.25438898375
0.342968766163,1.0,0.79826139425,0.519659931837,0.697547436522
0.117136901057,1.0,-1.23075166375,0.361572654984,-0.974896583594
-0.358826899588,1.0,1.94853114691,-0.26349281308,2.3786275538
-1.16387094606,1.0,-0.238787946942,-1.14143578327,-0.463634554598
-1.09264451511,1.0,2.1107123095,-0.626315270556,2.2152430253
-1.19514768386,1.0,1.35059794884,-0.988634650742,1.81919772458
-0.834816823154,1.0,0.264930485696,-0.652172603026,-0.15361196432
-1.05802509601,1.0,2.2987880516,-0.975132036527,2.3108797003
-1.57169497746,1.0,-0.158616667213,-1.63079828745,0.0372048748071
-1.10266598925,1.0,0.0617036633111,-0.87416157915,-0.0832806440299
-0.4341773682,1.0,1.88214930319,-0.557652874807,1.8213178134
-0.127899279942,1.0,0.627296557274,-0.376615637415,1.19181398864
-1.43179236675,1.0,1.56211533481,-1.6828707331,1.40310035909
-1.03591962706,1.0,0.978890562854,-1.39470873416,0.993168337869
-0.354333409841,1.0,0.140953610055,-0.255587288138,-0.148360140726
0.194450342781,1.0,2.65340957636,0.546319910243,3.26903262638
-2.70239396551,1.0,-1.53314760815,-3.06432096323,-1.20232860564
-0.218539802185,1.0,2.49157352671,-0.69361519712,2.35413306914
-1.49213649886,1.0,1.81144733846,-1.77957957612,1.18300685694
-0.122811311567,1.0,0.206199150292,-0.253379240806,0.46354835786
-0.814316083572,1.0,1.80835945097,-0.980344463344,1.61138547853
1.04507121135,1.0,1.84476836747,1.16261518682,2.09581330093
0.00213337444219,1.0,2.15445236684,-0.147934695246,1.69678735658
-0.828362905245,1.0,1.63671266061,-0.336730244455,1.65075589968
-1.41266786819,1.0,-0.0284762149038,-1.8865600812,-0.294414810811
0.198768683094,1.0,1.38622338707,0.0605644844662,1.24946920704
-1.4714338909,1.0,-1.98236743634,-1.24059913021,-1.68606196232
-0.0697573321471,1.0,2.83841544955,-0.188864263381,2.31853601597
-0.447357332964,1.0,3.17557607251,0.0340134340495,2.87636617124
0.789502412595,1.0,0.833588259365,1.25903106064,0.48476513999
-1.26224178002,1.0,1.78593324317,-1.5045264403,1.23844298741
-2.05875880849,1.0,1.83855968064,-1.49372346753,1.53506716114
-2.62904488248,1.0,-0.207003612657,-3.03571396678,-0.0756388383516
-0.226706814886,1.0,1.92648477823,-0.137511471998,2.25509900014
-0.454787964166,1.0,0.557271882461,-0.79469583766,0.308696848679
-0.651438812573,1.0,-0.161899819079,-0.715322500013,0.245604930687
-0.453020580717,1.0,2.00706531205,-0.278893156329,2.1538317155
-2.27636051289,1.0,-0.0107192872271,-2.47296168035,-0.303211584517
-0.238206673327,1.0,3.47922077231,-0.115262792717,3.29342885669
0.34480659313,1.0,0.893215767795,0.15925672507,0.626984109967
-0.645076244198,1.0,-1.23047252326,-0.854906400257,-1.25861148395
-0.142088778677,1.0,1.23236865622,0.466929437122,1.23879693225
-0.044745841001,1.0,0.38770542212,0.552814809768,0.624321628465
-1.07839664172,1.0,0.96717679604,-0.906081808427,0.859402963366
1.16282766633,1.0,2.67395322378,1.30555793769,2.34022912995
-0.314586557861,1.0,1.61484593088,0.00762256198354,1.52568550045
0.0615783624277,1.0,1.80668156265,0.0145761365272,1.88268519024
-0.573390690995,1.0,2.70775778444,-0.572592966153,2.76990653832
-1.16390576812,1.0,0.00764035181815,-0.695893458102,0.163180514923
-1.59422810001,1.0,1.79825314927,-1.58390626688,1.8471093676
-1.42097470273,1.0,-1.87689471865,-2.23618204124,-1.34273913525
-0.661219900292,1.0,2.15405903744,-0.708505668595,2.16376018146
-0.143224438073,1.0,1.66757701149,0.437069744289,2.03414306518
0.854729089933,1.0,1.74218233035,0.937283095785,1.91802243269
-1.95940514521,1.0,-1.58843612739,-2.01625086366,-1.84641740497
-0.52114095998,1.0,-1.00177032906,-0.832177363106,-0.590340590918
0.34075068605,1.0,1.77502363862,0.427181691989,2.13447785796
-0.336749094326,1.0,0.420878516899,-0.215588114693,0.509878887101
-0.847310389369,1.0,1.12662327579,-1.03793851985,1.30708860172
-0.153680051249,1.0,2.10670618209,-0.209078182888,2.20272020669
0.653916499386,1.0,1.44680751021,0.694481120391,1.54621659942
0.0431025626367,1.0,3.02886378865,0.0546850350097,3.15721365918
0.391359177127,1.0,1.54185862039,0.452451105514,1.28085720353
1.12608285288,1.0,1.46959084668,0.904546283905,0.941465855981
-1.58419688256,1.0,0.537850883064,-1.06641275621,0.179910106152
-2.36725618241,1.0,1.42805715203,-2.61186666883,1.78531802032
-0.389882704931,1.0,-2.44259645424,-0.431956523031,-2.56111182062
0.214490040228,1.0,1.92563949046,0.30220448802,2.27236438091
-0.887852963268,1.0,0.571842927282,-0.556964700381,1.01258101419
-1.70571874785,1.0,1.66102351618,-1.56596937614,1.54561391408
0.975830202325,1.0,2.04847253086,1.22501192785,2.15389023878
0.613110087049,1.0,0.490416357139,0.420737325748,0.00308403162106
0.682042894514,1.0,2.95269645074,0.810938990449,2.7860329999
-0.01170276766,1.0,2.46681852328,-0.341052498113,2.65710470024
-1.77704289868,1.0,0.789176456889,-1.91308808587,0.547991666131
-0.634553732598,1.0,-0.328001319299,-0.686762954485,0.137906456985
-1.40163822656,1.0,3.09828966196,-1.24956858817,2.88658727654
-1.96649154764,1.0,-1.83915302189,-1.77181988339,-2.18231659743
-0.282690054437,1.0,0.274597653864,-0.325932752732,-0.141575838675
0.040988689848,1.0,1.41860015096,0.694762959242,1.42512939749
-1.31875399356,1.0,2.12300792713,-1.9271778967,2.54652107511
-1.27704073032,1.0,1.02796397566,-1.46180011831,1.01427136494
-0.493285875562,1.0,-0.445960776452,-0.0694699153295,-0.434742364158
-2.43259595018,1.0,-2.32153301997,-2.88332525397,-2.80125930971
-1.36523721566,1.0,-0.190967661802,-1.69581516285,0.328603401937
-1.59668251121,1.0,0.640350054461,-1.28642176103,0.743224749979
0.619406514085,1.0,-0.269426816151,1.03876256759,-0.449813873616
-0.309156226522,1.0,2.71077729879,0.0873879143055,2.42792230912
0.268244650241,1.0,-0.0597752659913,0.0341687466898,-0.0306744476125
-0.34520320848,1.0,0.948600769712,-0.353830338956,0.863272926378
0.0431951981876,1.0,1.30944175504,0.386849807856,0.794880493088
-1.35965223388,1.0,-0.974948712204,-1.18617719243,-0.966150127062
-1.33245844598,1.0,-1.22267458834,-1.38023197188,-0.617235869509
-1.3439139278,1.0,0.651226063394,-1.44197054988,0.643237576558
-1.26164402045,1.0,0.347430242202,-1.53934042765,0.596929302542
-0.143465237985,1.0,-0.130379739204,0.214594007055,0.247257238346
-0.76690704844,1.0,2.6415103817,-0.496714131444,1.95119183487
-2.40171840736,1.0,1.40348789305,-2.44940222805,1.27336524777
-0.143863002185,1.0,0.326790388105,-0.0655453468862,0.145053809398
-0.537667609332,1.0,3.63482259331,-0.598090835498,3.80916115135
-0.278953479191,1.0,0.471179395549,-0.300842681768,0.682464442415
0.128337231284,1.0,3.63665646627,-0.147648497598,4.09651879129
0.0165635086104,1.0,1.66031524384,-0.166688227327,2.50445731381
0.748141461619,1.0,2.11386879989,1.10682251376,1.8459596061
-1.08320207533,1.0,-0.0181051123049,-0.544874083378,-0.112668568862
0.00103664590227,1.0,2.14794676623,0.00868328733148,1.93511747262
-0.580002272677,1.0,4.23813411638,0.237045343678,4.08238758354
-1.19657789228,1.0,0.506356108823,-1.04630873775,1.27763239011
-0.116181487628,1.0,2.82988546419,-0.284051404027,3.07183613076
0.309285578613,1.0,2.26130334616,0.237060323717,2.03821141408
-1.24856830477,1.0,1.54147030002,-0.857112774738,1.73516025013
-0.0588286270019,1.0,-0.692722586299,0.307549619827,-0.721182912342
-0.0560971650759,1.0,-0.512801717515,-0.0633659898179,-0.217174336698
-0.153519356076,1.0,0.961562565393,-0.871631555568,0.981326836156
0.876169335239,1.0,2.70416081058,1.00114044111,2.07949657374
0.0123558557653,1.0,0.679517456729,0.051734496524,0.738906996933
-1.3156543639,1.0,1.13971432327,-1.06797539756,1.09666123671
-0.129941318991,1.0,4.1339370577,-0.344414468968,4.03733531393
-1.37296083476,1.0,-0.871635656407,-1.25117862528,-1.29783763929
-0.361889323404,1.0,2.33609770567,-0.699179940511,2.23608934664
-0.179794860821,1.0,2.1923873976,0.14694094239,2.22512134089
-0.802586648824,1.0,2.46112917905,-1.3472233697,2.61193893047
0.46957232223,1.0,0.317913359171,0.121969318263,0.411802856747
-0.513698472419,1.0,0.218801424832,-0.382650570023,0.283616661163
0.432089393219,1.0,0.498810956352,0.345458757003,0.822904426619
0.283368879464,1.0,1.76795082918,0.322842061313,1.99061069193
-0.828267026719,1.0,2.32202170937,-0.491017761012,2.48206907081
0.279212872561,1.0,-0.104435126247,-0.204690306524,-0.154312885093
-0.129064963738,1.0,1.84068298298,-0.051559266969,0.960300607545
-0.263062849994,1.0,3.83074848894,-0.32710057846,4.02927232679
0.121843032976,1.0,0.0371465601355,-0.286515727378,0.102011015616
-0.169638812775,1.0,5.56592417644,-0.25521574583,5.64354693414
0.0757922612572,1.0,0.15942790777,-0.260382693411,0.0863366927872
1.66825344753,1.0,4.1531826379,1.41898240716,4.39165228235
-1.44098083167,1.0,0.756465137764,-1.44429839694,1.31305244643
1.47407678957,1.0,3.4823544372,1.80656013371,3.88258710147
1.50170348485,1.0,3.16125832407,1.36258666861,3.07339742059
0.265761034055,1.0,4.08403960375,0.634424879138,3.61647890223
0.554545997948,1.0,1.18865702088,0.776401854133,1.47514376333
-0.483217476483,1.0,-0.484627952994,-0.308786104075,-0.946242085247
-0.68300709128,1.0,0.247054830792,-0.773671483162,0.369157622746
-0.607387854591,1.0,1.48626615801,-0.511373322943,1.56196451111
-0.670727209143,1.0,0.686123633659,-0.516070418379,0.569747406218
-0.639821064974,1.0,3.42416492972,-0.322582358612,2.79974528685
-0.760305404156,1.0,2.92683819657,-0.802959713969,3.1166319698
-0.462920171124,1.0,1.94656912563,-0.945561692223,2.02354851895
0.433989942251,1.0,0.750048716625,0.971176944532,0.875301978409
-1.41277699667,1.0,-0.326654314498,-1.152640716,-0.836311649946
-0.0936118587272,1.0,1.59550523825,0.305871174456,1.63866668529
0.242256340847,1.0,3.61745572303,0.121026628626,3.53301211835
0.440548415751,1.0,0.858821759251,0.594719570051,0.873733226112
-1.61680848514,1.0,0.826033449272,-1.70273477309,0.767773922442
-0.749147821929,1.0,2.30564699491,-0.523756758483,2.62247174308
-1.21945458452,1.0,-0.886216930556,-1.21625525354,-1.10448593687
-1.29100999771,1.0,-0.0875734055829,-1.87011007296,-0.800229369326
-1.49115272516,1.0,-0.0299212922129,-1.70604805358,-0.197065934579
1.65900340733,1.0,2.77142577316,1.20316369644,2.55475699445
-0.865335056115,1.0,0.0159782878666,-0.725237148312,-0.141908558169
-1.64030328436,1.0,-1.11115384151,-1.7589152074,-1.64854737472
-0.356168574459,1.0,-0.0857105135492,-0.0244056974773,-0.201439529745
0.0577272526001,1.0,1.36489000002,-0.0916139888208,1.16903337375
0.991615586304,1.0,2.81906107373,0.480977799675,3.45848370214
-2.74787609724,1.0,-0.0906769363629,-2.37913521376,-0.172184534092
-1.10869629513,1.0,-0.853001522621,-1.18370710239,-0.934875521702
-1.40733174685,1.0,2.17265380726,-1.71362128136,2.11316628983
0.452139674256,1.0,1.64249072994,-0.156283800575,1.36674677989
-0.0584056886444,1.0,1.08067207825,-0.251017071954,1.09667209238
-1.21683852716,1.0,0.442643890899,-1.37192551368,0.489037960982
-0.871187796293,1.0,0.384210432837,-1.01392211886,0.0551933028836
-0.577118219559,1.0,2.28944522419,-0.430590667516,1.83445615362
-1.42198014122,1.0,1.5491624577,-1.41047817412,1.27683128614
-1.3038831924,1.0,1.48336838591,-0.989810380918,1.45018093908
-0.97351822828,1.0,1.96584931879,-0.916908625142,2.32476601836
-1.87635916664,1.0,0.862721963337,-1.46390957836,0.157091358827
-0.874859434702,1.0,1.48446287133,-0.931973457736,1.43427637235
-1.28654031875,1.0,1.01063278807,-1.31352224172,0.792341887751
-0.919851061394,1.0,0.500149745043,-0.810045011725,0.772763172336
-1.15557180686,1.0,2.61036909823,-1.14227513019,3.03183399155
-1.87015379556,1.0,1.21142383093,-2.00991362959,1.20324002998
1.11987157023,1.0,0.674026010512,1.26831029368,0.492411980864
0.201332032118,1.0,2.75763836847,0.581531307893,2.72231934805
0.0949344571646,1.0,2.7350277604,0.105894467869,3.05989087451
0.574815931878,1.0,1.6311182665,0.258023931102,1.50554010949
-1.26587902424,1.0,-2.15664276348,-0.896294886055,-2.14788202022
-1.20222465942,1.0,0.208842173684,-0.94392565333,0.126976913849
-0.884695564932,1.0,-0.143204259519,-0.264608530567,-0.0551573172759
-0.481998686846,1.0,2.32677032049,-0.153321201477,2.14192990163
-1.67035157315,1.0,-1.21651382838,-2.02621427486,-1.31128920295
-0.772793718329,1.0,2.40801132716,-0.82950129021,2.00827924346
-0.542627253401,1.0,0.613047593254,-0.573990196572,0.470726363374
0.472001558808,1.0,2.95949339533,0.642510487344,2.87670859574
-1.69681488618,1.0,1.69544711677,-1.34122700921,1.21588918173
-1.22679263603,1.0,-1.63961505551,-1.44490213722,-1.84227633349
-0.679036621528,1.0,1.33361226054,-0.53117436649,1.4945829554
-0.722534823486,1.0,1.65594267123,-0.703502578655,1.45072562977
-1.68059711711,1.0,-1.76348346949,-1.09676344996,-2.09396824516
-0.0253415842096,1.0,1.27859902223,-0.118388959369,0.646809026818
0.519505364548,1.0,0.87887697889,0.546285809144,0.718379021891
-1.21124965623,1.0,2.49190815369,-1.24588912982,2.47591689306
