true_momentum,true_costheta,reco_costheta,reco_momentum
52.869757477279137,-0.33967650407210109,-0.34068926868425559,38.882987220024937
75.282368035671155,0.87433646950147181,0.87130509648305166,-27.058865181964872
299.570205549717,0.3453486366889168,0.33995510935996343,-806.83960885670115
119.8390944942176,0.0044095551601389896,0.017022041685143902,100.767974916981
131.34178104155089,0.44220136943060906,0.44190779217634557,128.8991509457658
229.17829560047957,0.37534533045580265,0.37445660465344932,328.84109174553237
86.197693062750588,0.63567506578245236,0.64117874456344859,140.11879227583947
83.208761172518663,-0.65103393400837639,-0.64965952680377659,-123.6772746933929
152.41354454933571,-0.84187286372791315,-0.83756984516302169,123.15605589238913
134.22334514703644,0.31118211530958462,0.30290604412674133,176.5624298758344
472.4578066074306,0.036490130303106605,0.039619320638987265,1630.5352769431649
99.152129648885563,-0.124282522639513,-0.12980344627603072,12.459758452236851
202.99451789543735,0.49318206777207096,0.48702204799087134,66.54210169020044
95.882527987937408,0.43993281199671541,0.43021066803720481,217.76557720975725
204.86039411939916,0.81031221647095875,0.81187053351403893,-18.585662471710563
139.01643534395552,0.96403903426558835,0.96485842936317967,98.977690559074006
75.998091189157222,0.4276505966052499,0.42757651951200837,81.362374536936741
45.870009769109032,0.075157557716828152,0.061730695934572463,44.577530993840696
192.22413628280785,-0.38892730625112021,-0.38340568518494283,229.20382982533192
404.84838669895811,0.99758346883537308,0.9980100323002481,3401.6353732502853
135.17095949065759,0.8221102469551409,0.82150715186099732,158.17413001458783
121.78593060372766,0.53733696499982886,0.53893455965136183,385.40580943332969
280.66396346512698,0.75310905968080555,0.75728229271699121,2040.8152728053237
238.35942628980919,0.46955064029358118,0.46754883050813484,1621.3569090110882
31.839153221974243,0.9819049104442682,0.98001040247988802,23.960282257047279
89.845610616267408,0.016485501065920182,0.025374807810970269,90.597235827440443
116.07126940386154,0.59794417387662591,0.59800487008816205,241.52812756808808
252.98901162891806,0.81057989569187805,0.81063831902780481,211.02059648177595
114.54681395469179,0.92812110709558815,0.92643240456606379,92.387120008433513
205.77830876794124,0.53802185844293759,0.53355120488761809,-194.34808039299534
140.46490146643737,0.58982492194952318,0.57945227941392707,100.10512659913852
198.58581124724824,0.4295084800824448,0.42880880206158772,-142.09605484458689
81.659570254410127,0.88695842393685087,0.89007727758254973,160.32675913440775
287.82233553498395,0.56570589239330282,0.54141281109383155,2054.705620597073
318.54073728562628,0.60238139415270264,0.60655966353169322,-1642.6173136647947
51.069169105782294,-0.4277307096028537,-0.42603693682858235,79.985961095027093
186.80175311865344,0.46226241963381443,0.46830801162326202,164.00963070625093
221.05372207563397,0.35393723568605634,0.35993008274391325,425.49689321923336
94.555896480027897,0.20161931177734946,0.21541603023670722,329.07146041639294
305.57734410013489,0.64859475111598486,0.63029086186541972,1385.3603092671278
78.472320071028179,0.7845495567096803,0.79285795608984744,89.099188910269874
98.639339048346926,0.38502660619432783,0.39124708407506431,97.215537486738071
128.15621085423012,0.44463389836034217,0.44817087125789323,158.31722578180643
115.01151964417511,0.078035833387354051,0.068200563843359763,-64.967369109109299
