true_momentum,true_costheta,reco_costheta,reco_momentum
54.824505415887742,-0.13211304637858678,-0.12707715367500294,16.451969572668418
37.957810237292854,-0.012340393925392584,-0.01065596473564715,38.003692395641202
186.53374963364718,0.76052639331066707,0.75442979197744309,825.89837140559575
182.3150029989217,-0.90571900133044314,-0.91009408492774124,807.6170155413356
202.55732038092688,0.9708913179611468,0.97434749761281003,806.4010768802134
147.05997358349413,-0.52021870746219057,-0.52951148076378307,464.15268887858196
174.91092834887658,0.47825980951425073,0.47805354886209939,187.45467018817584
393.60434350571893,0.9519219781368129,0.95636989096199021,-1026.8416652355211
61.251227172702528,-0.68749409898469893,-0.69917209579958672,50.037609882558485
275.31485470095248,0.80437383116011207,0.80821418608450424,-155.20579889950375
170.29572761991909,0.64043477318991182,0.65165622974228488,230.27679746626129
143.67958499203834,0.40156845856623385,0.38796329983875077,686.06082956247781
136.93660518166953,-0.66425790281982211,-0.66938716632284967,-22.691947002665181
79.120061766814189,-0.22405699973823337,-0.21675618854570422,139.20034811669967
254.63719575054049,0.58014837083794313,0.59471476305448123,251.15351058663077
157.37126611814932,-0.15373508020924409,-0.15773928422462671,574.22357579760751
74.58259485602801,-0.76991579866523063,-0.76068523427716095,103.5919956485797
296.76498993808679,0.93770789260883081,0.94233929424541585,1245.5708744055451
59.027342583197196,-0.17104126596166253,-0.17896013919084666,47.913273407904185
57.42392154867688,0.65456919975283157,0.65490739050265379,118.60345851674916
50.131596676587883,0.19380549109245926,0.18056037128742378,119.41385702144143
93.697725637071827,-0.99060362913981648,-0.9919437047674029,10.800215784421468
110.99341163181471,-0.89825770516881198,-0.89695173290840147,66.77140663981416
405.35038249773305,0.59644714821164879,0.60083907083734889,-333.04813834007177
205.47799448554233,0.93785176552660199,0.9384514738868881,-249.44778656086086
239.50772677422185,0.6313385747696344,0.64181745761744979,1041.268503478997
327.32992014035403,0.45826407806069658,0.45527435143468281,554.5623207363642
208.31972918449887,0.29819122975918205,0.29147489064303317,-556.41345041349439
135.64766408227686,0.64670457402032766,0.64167820969351741,235.23233164596348
256.03364746072435,0.99543231387189046,0.99369781808421953,-104.06951929794428
228.03996293014185,0.23572351132104932,0.23263250706522887,213.58873560518816
177.78502515952223,0.73381004622684665,0.72955535888977663,346.43685121249473
108.41597051670212,-0.010861528064334961,-0.00083367645292261596,135.38650279403572
277.16381369895572,-0.072389631523653505,-0.075779153676323485,291.72333749720832
122.94064787231149,0.31942343158125053,0.32597226011888153,-182.4009769227695
283.20348020962649,0.83372785540499816,0.84286978271344903,393.07852722606066
316.37352960635781,0.87418689897930679,0.87123115611252611,1634.3225064491494
111.85274772659923,0.070504510053583214,0.088542977055988709,205.32760382658921
114.44582224932496,0.25670474254705483,0.26378952230563213,276.16447927920245
385.88685774855077,0.61988211500716084,0.61812589881721425,2284.1654857656472
269.21501358944579,0.41917056064935049,0.42311629030003384,631.88811661651653
207.18630002953842,0.76843414010722155,0.75583657716684138,-1117.1215561457248
139.51001713209726,0.13105699326762224,0.1398239082567326,371.13684139656516
52.713285263560778,-0.96102221980761648,-0.96018996496238584,31.092717257546482
94.507505758031257,-0.82532377495933285,-0.82267442313902051,214.15529290837719
155.53861873840245,-0.085790387311839619,-0.089842694615256541,467.12313916576596
181.7142168982887,0.054200549006742996,0.038722819061166355,654.63208319223452
181.87096947826814,0.44414751431298166,0.42922605945499898,247.50758003254563
94.08263352064121,-0.32968131025199554,-0.32436554523265404,47.834981943692441
82.275174444754185,-0.01461269411321397,-0.010887446967131125,-30.600693451298039
198.84501407836001,0.89714788010621715,0.89317270842817753,754.48148769744421
98.596586586116814,0.61241490903708773,0.61693073839860546,63.424937678305014
178.08741394296291,0.52792257114813579,0.51941887040920809,81.508957724740185
208.70982963256915,0.024210142478905163,0.022491136170057786,-27.142139548588613
35.215454305792555,0.88298119879930237,0.8849555421043922,30.604989886030605
109.09952710398849,0.54434429121242078,0.54828165102907567,227.34160822641348
82.305615082198386,0.672877471641253,0.67751053973414455,-5.816566862123457
151.42996767972159,0.25627153863736868,0.274902796871281,-417.26062377307045
203.48524215788916,0.83845457189056194,0.83658011779283292,744.10638675896439
102.60585877520765,0.14265676068474561,0.14286246581124099,288.10520532178515
260.05673618174973,0.98164699460823124,0.98312369306145819,-451.7412896941492
101.57213924299197,0.17972969317759394,0.18433981214968084,-16.346087069759157
118.30942235657371,0.47736411560464675,0.48094839007606066,259.3469569938045
118.53716058837649,-0.73610626433903137,-0.72841704783253358,42.465837106465337
103.11488717547809,-0.63946010315964763,-0.63722354044571827,52.968586753417632
188.23453391210066,-0.83583639959369427,-0.83077834185550503,-232.855470684892
354.88206762113771,0.88077785292962352,0.88314026759544584,-696.58699353907957
319.54408013654694,0.8179988568087303,0.8249286686008912,1475.3528735881109
305.68093268907393,0.60343369609554764,0.59994746019585088,1213.8697905391139
95.602687459775112,0.94649964591831459,0.95041122805628986,80.351563889159223
187.96080242405318,0.26448479791021634,0.29411842746327527,-93.492783173760458
71.461730446708856,0.59022398756226446,0.58779682454991289,115.79077352325109
105.65551548882573,-0.90040536234724544,-0.89723694627111672,176.05635735145052
300.86306214247156,0.26408363963215392,0.2627638120659212,-1227.7122588860589
127.44103174093277,0.81876001132559395,0.83076473395299755,-314.01784581094137
100.90819404398286,-0.27407398796795124,-0.26986000055676279,139.99959086534267
138.59890009216323,-0.67005964679920438,-0.66532765361272062,517.08164118325669
124.77043773973661,0.30438015455694106,0.30916405979540595,88.971160412901497
330.56043050827196,0.061858617762922619,0.064235516003280299,-1649.2753413577029
96.482891406116181,0.25745375670605725,0.27834364164751813,-59.914987652323781
188.87305922304739,0.062923535283978621,0.071023086007956496,175.35989322373888
92.110379851033755,-0.15368720242059183,-0.15135794430574162,164.78067318019171
116.97124754303691,0.1131414604319833,0.11048441971049876,-34.907807085617918
212.29552957577332,0.75798136028429997,0.76600035332099869,-83.628101590869719
79.417231782345979,-0.65508749015199164,-0.64405050660259711,133.917364887227
189.4173492991859,-0.63621528753559042,-0.64997668707857792,-120.5335064209401
285.00877409241849,0.78777417517613213,0.77798551019994744,-937.54111255893429
173.94827962986756,-0.38270046540210667,-0.36216846874334396,-358.77185756022561
135.30728281917479,-0.8899425389411374,-0.88962774428394786,44.01777625892371
179.91266484028765,0.60117974082601966,0.61266398808981992,491.13897654035173
194.72164724691817,0.74681431526342523,0.75250755686001214,282.22513828035784
334.96972011308247,0.010926563858949384,0.0080279527243220447,1944.0530093277193
75.42622171514742,0.061675092758238875,0.073860268621310038,63.688790239171468
152.69876847665952,0.62959203530970331,0.62412266152477225,208.9896692616266
151.3857707396979,0.86503916021266414,0.87040357927733758,310.28409857809589
153.2864094162741,0.071994377697437106,0.084767367758169954,-394.57751305856425
387.1046014459281,0.63587860723402012,0.64682990820039166,4084.351539158341
238.74529461446772,0.48927641605473293,0.4849668587456622,-536.108813392456
123.04882436982994,-0.66919427181815805,-0.67563080118714047,143.72632801443254
54.828276159657783,0.9703214695800022,0.97377483291649469,59.213703401727386
222.76557833944352,0.57137784330691788,0.56249893510183768,745.83956072584431
71.916595104651108,0.65428575538317402,0.64768019875770544,77.33694159580125
105.09107681838516,0.16343096672486868,0.16126255367620859,288.4136802490134
173.4065688900931,-0.9530232936250308,-0.9520551511454054,148.44452648631221
109.73641076762347,0.3563737109500616,0.35352124104915494,298.81862280148107
137.51840769337448,-0.057983555866361891,-0.072258379167821685,99.590968837467088
65.625591519835126,-0.1316776230776216,-0.12941098766508941,83.582929432480682
371.06276878151931,0.79397062371903282,0.79528991427978724,-2456.4756900429174
95.97112027323881,-0.74246362263878773,-0.73550957234309355,62.974907770677163
74.309557968348386,-0.70571497022592944,-0.72096707393601867,67.3430305838924
157.42751474313582,-0.45036737507289787,-0.44037404026935184,357.57005064998543
146.20232288370065,-0.50605441008156393,-0.51387593394058961,-13.146682018433031
181.34647344526169,0.48786116081046543,0.48512664209780992,154.53275856250886
83.638674888709986,-0.013342654322061715,-0.024525914503133319,28.567123473001455
318.56562452269202,0.90800554067411821,0.90236836901631789,-1736.3072139474182
345.67676681638875,0.93003668843458054,0.92804113598455407,613.38340741902675
57.983039239031918,0.13251030055305868,0.12696626376253925,73.395684618262905
156.32498073339326,0.5142940609492217,0.51742000004371214,29.456743989050636
76.266671881583747,0.16613953178881116,0.16909144542649712,104.35090920873176
69.634446699751848,0.16231069454113614,0.17484143528443016,97.917271294391341
99.015264464893335,-0.48148805918906384,-0.47914624068315126,192.41091546720358
144.8949623774997,-0.4966334556482353,-0.4961676168537727,-141.40557821818467
216.78972222320161,0.30999698961156402,0.30437932693857506,827.21644618846437
70.015567282909927,-0.07901710829272221,-0.071063817488404124,65.508085737300291
107.64554460832845,0.80714968809410437,0.80182221923549657,51.270309929205702
232.06475834504658,0.89610811519250699,0.8940101647674763,743.98273560727489
154.5015349143406,-0.61134442556622071,-0.60533302582182913,84.780217613228444
240.88732276638544,0.78792160042241433,0.78753917968212306,815.83894969156381
52.502450764680852,-0.63804911329133429,-0.64588177010124437,33.463975510117173
200.03323341747526,-0.77061095338092711,-0.77173937327966247,268.55537901252433
71.46952051074426,-0.99338295949308275,-0.9949815130771944,104.84387631623561
219.55627865403315,0.099784322871341938,0.10853738973445037,329.63681786798463
200.25727212571522,0.60425058149290156,0.60786956350785148,122.63975951737399
293.17138493397294,0.95576424369161317,0.95345590385957601,409.59559404814308
177.42482144179419,0.077302851366125913,0.076308939606274384,350.06741694852559
149.38219297767995,0.20770777750421923,0.20158903827513397,30.868353469088778
99.610652352146644,0.13311121381152613,0.14578079064591964,-9.930760659942008
91.749730132445578,0.97358832179402366,0.97593421807979053,-16.698740439993561
108.50323616414892,-0.93352174677414301,-0.92632164836110542,125.85340730153686
143.75288215606176,-0.40310990884457953,-0.40242290784757695,231.14429154123332
197.81897587751249,0.97752899064046739,0.97737853596673863,700.14077769702283
66.259248395404981,-0.061297270814658127,-0.039262242794029262,52.472166695857005
61.836151825507706,-0.80572974052291402,-0.80942694245323132,141.66004513605424
148.26655378005617,-0.71471181414529128,-0.71492733183176904,13.576405839414324
73.443869769879001,-0.017307968032765686,-0.029731026836220108,-34.902473124462922
60.518139383505257,0.53568759904181285,0.53293157619847165,81.374105213991768
104.39911759796678,-0.42567619009664148,-0.42020203612561058,104.60349156812235
242.86917651211257,-0.018735846917590494,-0.010697591870987431,547.24024296750622
125.87165775602256,0.36165267711563537,0.35263167825839931,-153.9419021095066
362.80403881643224,0.8644752688916284,0.86328432099661057,315.26048262690909
75.888878311387842,-0.14189861514505686,-0.14093366606682034,120.66790056304235
451.31985092038627,0.77636893883555091,0.76855538808164159,-1130.5392931909751
80.897677597430516,0.63663433199034103,0.6478143521259454,56.82144175962835
82.981075821139925,-0.41270819447221968,-0.41117973610648084,-104.88859526030247
325.48289905240352,0.81100714283440711,0.8166017445364987,-168.00675927986958
238.44480737194721,0.95301594839723391,0.95532586843412559,95.094489118028022
62.724368364623786,0.089737884445185975,0.1015655795607029,101.3024955768645
85.592450579823208,-0.36484041522038607,-0.37863503412980709,-27.399084248565281
101.11643539558327,0.26203766874717938,0.27797479182838891,93.513103950910647
347.20935314646914,0.89085336441300811,0.89048141524064783,-429.44201021425135
194.44298125248778,0.61056248148852332,0.61150871297617893,1024.7491875968008
69.679854911575262,0.93743455152841038,0.93883913421123233,97.409961579806946
60.849532364686347,0.48164907982486455,0.48848027047377796,55.239890492453355
268.19168112310285,0.78480835744917343,0.78542835249637988,443.57037096335102
